model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
time_regression,2007-12-31,2008-01-14,2,20.45,35.89833593902176,15.448335939021764,238.65108328487145,0.5483156044125037,True,False,False,False
time_regression,2007-12-31,2008-01-21,3,20.45,35.921948518911904,15.471948518911905,239.3811909718603,0.5489236730471116,True,False,False,False
time_regression,2007-12-31,2008-01-28,4,20.45,35.945561098802045,15.495561098802046,240.11241376670728,0.5495312324902536,True,False,False,False
time_regression,2008-01-28,2008-02-04,1,20.925,34.965708396472564,14.040708396472564,197.14149227477515,0.5024344403320792,False,False,False,False
time_regression,2008-01-28,2008-02-11,2,20.925,34.9902399608427,14.0652399608427,197.83097515608634,0.5030914638188999,False,False,False,False
time_regression,2008-01-28,2008-02-18,3,20.925,35.01477152521238,14.089771525212381,198.52166163268564,0.5037479110497275,False,False,False,False
time_regression,2008-01-28,2008-02-25,4,20.925,35.03930308958252,14.114303089582517,199.2135517045986,0.5044037827823796,False,False,False,False
time_regression,2008-02-25,2008-03-03,1,16.080000000000002,35.22344537872277,19.14344537872277,366.4715009681422,0.7462830317693318,False,False,False,False
time_regression,2008-02-25,2008-03-10,2,16.080000000000002,35.247768591566455,19.167768591566453,367.40335277984144,0.7468771434071602,False,False,False,False
time_regression,2008-02-25,2008-03-17,3,16.080000000000002,35.27209180441059,19.19209180441059,368.33638782892416,0.7474706922362293,False,False,False,False
time_regression,2008-02-25,2008-03-24,4,16.080000000000002,35.29641501725473,19.21641501725473,369.2706061153731,0.7480636790558823,False,False,False,False
time_regression,2008-03-24,2008-03-31,1,16.080000000000002,32.50141949368572,16.421419493685715,269.6630181876012,0.6760370390502921,False,False,False,False
time_regression,2008-03-24,2008-04-07,2,20.075,32.432913294740956,12.357913294740957,152.71802100033528,0.47070669997387576,False,False,False,False
time_regression,2008-03-24,2008-04-14,3,20.075,32.46002286047678,12.385022860476784,153.38879125453255,0.47149585880524286,False,False,False,False
time_regression,2008-03-24,2008-04-21,4,20.075,32.48713242621261,12.412132426212612,154.06103136583857,0.47228420359987944,False,False,False,False
time_regression,2008-04-21,2008-04-28,1,20.075,37.1403539248513,17.065353924851298,291.2263045804376,0.5965305727992366,False,False,True,False
time_regression,2008-04-21,2008-05-05,2,20.075,37.087217299277654,17.012217299277655,289.4155374378419,0.5952259412964596,False,False,True,False
time_regression,2008-04-21,2008-05-12,3,20.075,37.10983982802645,17.034839828026453,290.1857679665163,0.595781674977347,False,False,True,False
time_regression,2008-04-21,2008-05-19,4,20.075,37.13246235677525,17.05746235677525,290.9570220528047,0.5963369691316183,False,False,True,False
time_regression,2008-05-19,2008-05-26,1,20.075,37.307775520823725,17.232775520823726,296.96855215110145,0.6006253745802204,False,False,True,False
time_regression,2008-05-19,2008-06-02,2,15.84,37.25431733892992,21.414317338929923,458.5729870923947,0.8066519511770226,False,False,True,False
time_regression,2008-05-19,2008-06-09,3,15.84,37.276921752660655,21.436921752660655,459.5416142296956,0.8071597918449356,False,False,True,False
time_regression,2008-05-19,2008-06-16,4,15.84,37.2995261663923,21.459526166392298,460.5112632860757,0.8076672004638316,False,False,True,False
time_regression,2008-06-16,2008-06-23,1,15.84,30.683058727409616,14.843058727409616,220.31639238533077,0.638094705439677,False,False,True,False
time_regression,2008-06-16,2008-06-30,2,15.84,30.711922332331824,14.871922332331824,221.17407385891005,0.6389391280627219,False,False,True,False
time_regression,2008-06-16,2008-07-07,3,19.75,30.6375995741505,10.8875995741505,118.53982448704214,0.43215392938606983,False,False,False,False
time_regression,2008-06-16,2008-07-14,4,19.75,30.666463179072707,10.916463179072707,119.16916834005019,0.4330515268514117,False,False,False,False
time_regression,2008-07-14,2008-07-21,1,19.75,37.83088223208915,18.080882232089152,326.9183022906772,0.6280168532052428,False,False,False,False
time_regression,2008-07-14,2008-07-28,2,19.75,37.85267937775552,18.10267937775552,327.70700065381504,0.6285360185778528,False,False,False,False
time_regression,2008-07-14,2008-08-04,3,19.725,37.802152158260924,18.077152158260922,326.7834301529175,0.6284737373589955,False,False,False,False
time_regression,2008-07-14,2008-08-11,4,19.725,37.82394930392638,18.098949303926382,327.57196590609726,0.6289932143971062,False,True,False,False
time_regression,2008-08-11,2008-08-18,1,19.725,37.93340967959966,18.20840967959966,331.5461830601387,0.6315959729302782,False,True,False,False
time_regression,2008-08-11,2008-08-25,2,19.725,37.95527135940529,18.230271359405286,332.3427938375527,0.6321146183870259,False,True,False,False
time_regression,2008-08-11,2008-09-01,3,15.7,37.90473006559387,22.204730065593868,493.05003728588827,0.8284615942818057,False,True,False,False
time_regression,2008-08-11,2008-09-08,4,15.7,37.92659174539904,22.226591745399038,494.0213806166406,0.8289391893828866,False,True,False,False
time_regression,2008-09-08,2008-09-15,1,15.7,30.838431118972267,15.138431118972267,229.17209674386794,0.650577630357668,False,True,False,False
time_regression,2008-09-08,2008-09-22,2,15.7,30.86686478896354,15.16686478896354,230.03378752670204,0.651401585986013,False,True,False,False
time_regression,2008-09-08,2008-09-29,3,15.7,30.895298458955267,15.195298458955268,230.89709525672833,0.6522245360158153,False,True,False,False
time_regression,2008-09-08,2008-10-06,4,19.6,30.821324495367662,11.22132449536766,125.91812343033828,0.445102329527206,False,False,False,False
time_regression,2008-10-06,2008-10-13,1,19.6,37.63753206434376,18.037532064343758,325.3525629722292,0.6302693849227045,False,False,False,False
time_regression,2008-10-06,2008-10-20,2,19.6,37.65891066340009,18.05891066340009,326.12425434866554,0.6307807974049828,False,False,False,False
time_regression,2008-10-06,2008-10-27,3,19.6,37.68028926245688,18.08028926245688,326.89685981411355,0.6312918281405122,False,False,False,True
time_regression,2008-10-06,2008-11-03,4,20.075,37.627657777822606,17.552657777822606,308.0957950653564,0.6083829914873966,False,False,False,True
time_regression,2008-11-03,2008-11-10,1,20.075,38.284396304977236,18.209396304977236,331.5821137917186,0.6240433403326425,False,False,False,True
time_regression,2008-11-03,2008-11-17,2,20.075,38.305357426129376,18.230357426129377,332.3459318844305,0.6245373694121986,False,False,False,True
time_regression,2008-11-03,2008-11-24,3,20.075,38.32631854728106,18.251318547281063,333.11062871432574,0.6250310438626483,False,False,False,True
time_regression,2008-11-03,2008-12-01,4,16.16,38.27569486307448,22.115694863074477,489.1039592766188,0.8125438618429864,False,False,False,True
time_regression,2008-12-01,2008-12-08,1,16.16,33.99307232315641,17.83307232315641,318.01846848292723,0.7111457582598633,False,False,False,True
time_regression,2008-12-01,2008-12-15,2,16.16,34.0181254868412,17.8581254868412,318.9126459037672,0.7117892632926014,False,False,False,True
time_regression,2008-12-01,2008-12-22,3,16.16,34.04317865052599,17.883178650525988,319.8080786466285,0.7124321260617479,False,False,False,True
time_regression,2008-12-01,2008-12-29,4,16.16,32.06402030427898,15.904020304278983,252.93786183891817,0.659589150963749,False,False,False,True
time_regression,2008-12-29,2009-01-05,1,19.7,36.33900635880218,16.63900635880218,276.85653260825944,0.5938365948984623,True,False,False,False
time_regression,2008-12-29,2009-01-12,2,19.7,36.36394204865201,16.663942048652007,277.6869646008325,0.5944620174653834,True,False,False,False
time_regression,2008-12-29,2009-01-19,3,19.7,36.38887773850229,16.68887773850229,278.51864017067726,0.5950868839383529,True,False,False,False
time_regression,2008-12-29,2009-01-26,4,19.7,36.413813428352114,16.713813428352115,279.3515593177635,0.595711195058694,True,False,False,False
time_regression,2009-01-26,2009-02-02,1,19.275,36.418441087695555,17.143441087695557,293.89757232728823,0.6156359080309399,False,False,False,False
time_regression,2009-01-26,2009-02-09,2,19.275,36.44336334562058,17.168363345620584,294.7526999672484,0.6162551200266009,False,False,False,False
time_regression,2009-01-26,2009-02-16,3,19.275,36.46828560354561,17.19328560354561,295.60906984508875,0.6168737783354491,False,False,False,False
time_regression,2009-01-26,2009-02-23,4,19.275,36.49320786147064,17.21820786147064,296.4666819608093,0.617491883699796,False,False,False,False
time_regression,2009-02-23,2009-03-02,1,15.819999999999999,36.43449471579288,20.61449471579288,424.95739238745256,0.7890036953916831,False,False,False,False
time_regression,2009-02-23,2009-03-09,2,15.819999999999999,36.459461090420064,20.639461090420063,425.98735410296376,0.7895820140426862,False,False,False,False
time_regression,2009-02-23,2009-03-16,3,15.819999999999999,36.48442746504725,20.664427465047247,427.01856245819897,0.7901597805981674,False,False,False,False
time_regression,2009-02-23,2009-03-23,4,15.819999999999999,36.509393839674885,20.689393839674885,428.0510174531771,0.7907369958483519,False,False,False,False
time_regression,2009-03-23,2009-03-30,1,15.819999999999999,31.50189092490359,15.681890924903593,245.92170298057366,0.662775329489247,False,False,False,False
time_regression,2009-03-23,2009-04-06,2,20.0,31.42154354539298,11.421543545392979,130.451656959308,0.4442318436166925,False,False,False,False
time_regression,2009-03-23,2009-04-13,3,20.0,31.451120048897792,11.451120048897792,131.12815037426898,0.4451261717146273,False,False,False,False
time_regression,2009-03-23,2009-04-20,4,20.0,31.48069655240215,11.48069655240215,131.80639332833863,0.4460194722002629,False,False,False,False
time_regression,2009-04-20,2009-04-27,1,20.0,36.43546421143037,16.43546421143037,270.12448384520854,0.5824516353708508,False,False,True,False
time_regression,2009-04-20,2009-05-04,2,20.025,36.37111698061108,16.34611698061108,267.19554034382185,0.5796894486984221,False,False,True,False
time_regression,2009-04-20,2009-05-11,3,20.025,36.39609911534308,16.37109911534308,268.01288624438695,0.5803183338160509,False,False,True,False
time_regression,2009-04-20,2009-05-18,4,20.025,36.421081250075076,16.396081250075078,268.8314803590635,0.5809466622646464,False,False,True,False
time_regression,2009-05-18,2009-05-25,1,20.025,36.86527700098486,16.840277000984862,283.5949294698997,0.5920265426267245,False,False,True,False
time_regression,2009-05-18,2009-06-01,2,15.9,36.801625126198815,20.901625126198816,436.87793291614565,0.7932060947322965,False,False,True,False
time_regression,2009-05-18,2009-06-08,3,15.9,36.82632998645386,20.926329986453858,437.9112867019579,0.7937715366053405,False,False,True,False
time_regression,2009-05-18,2009-06-15,4,15.9,36.851034846708444,20.951034846708446,438.9458611479916,0.794336448852273,False,False,True,False
time_regression,2009-06-15,2009-06-22,1,15.9,29.037445205784252,13.137445205784251,172.5924665349836,0.5846992478376687,False,False,True,False
time_regression,2009-06-15,2009-06-29,2,15.9,29.069125979269756,13.169125979269756,173.4258790578776,0.585696327980249,False,False,True,False
time_regression,2009-06-15,2009-07-06,3,20.0,28.98224536502039,8.98224536502039,80.68073179743027,0.36675514967040956,False,False,False,False
time_regression,2009-06-15,2009-07-13,4,20.0,29.013926138506122,9.013926138506122,81.25086443044388,0.36781081821660633,False,False,False,False
time_regression,2009-07-13,2009-07-20,1,20.0,35.8755434698146,15.875543469814602,252.03288046197304,0.568246588183647,False,False,False,False
time_regression,2009-07-13,2009-07-27,2,20.0,35.90070457000138,15.90070457000138,252.8324058224628,0.5688910253390385,False,False,False,False
time_regression,2009-07-13,2009-08-03,3,16.02,35.83578641279337,19.81578641279337,392.66539115744627,0.7642651971392957,False,False,False,False
time_regression,2009-07-13,2009-08-10,4,16.02,35.86094751297969,19.840947512979692,393.663198212815,0.7648645009043383,False,True,False,False
time_regression,2009-08-10,2009-08-17,1,16.02,29.57926651149137,13.55926651149137,183.85370832965134,0.5947142376982897,False,True,False,False
time_regression,2009-08-10,2009-08-24,2,16.02,29.609989115625694,13.589989115625695,184.68780416282485,0.5956604145220754,False,True,False,False
time_regression,2009-08-10,2009-08-31,3,16.02,29.640711719760247,13.620711719760248,185.52378775281417,0.5966053180842433,False,True,False,False
time_regression,2009-08-10,2009-09-07,4,20.125,29.556308539579277,9.431308539579277,88.94958076874099,0.379672308029717,False,True,False,False
time_regression,2009-09-07,2009-09-14,1,20.125,37.557688933679856,17.432688933679856,303.8986434584441,0.6044339907150629,False,True,False,False
time_regression,2009-09-07,2009-09-21,2,20.125,37.580600284793036,17.455600284793036,304.6979813024667,0.6049880842983988,False,True,False,False
time_regression,2009-09-07,2009-09-28,3,20.125,37.60351163590667,17.47851163590667,305.49836900652485,0.6055417380632823,False,True,False,False
time_regression,2009-09-07,2009-10-05,4,20.5,37.54394272532227,17.043942725322268,290.49598362406584,0.5872772222237987,False,False,False,False
time_regression,2009-10-05,2009-10-12,1,20.5,37.758561544572785,17.258561544572785,297.85794658780657,0.592481554195893,False,False,False,False
time_regression,2009-10-05,2009-10-19,2,20.5,37.78154671800803,17.28154671800803,298.65185696669414,0.5930366536641115,False,False,False,False
time_regression,2009-10-05,2009-10-26,3,20.5,37.804531891443276,17.304531891443276,299.4468239819774,0.5935913154628336,False,False,False,True
time_regression,2009-10-05,2009-11-02,4,16.48,37.74542647876979,21.265426478769786,452.21836332396316,0.7843341347290491,False,False,False,True
time_regression,2009-11-02,2009-11-09,1,16.48,33.49936049372354,17.019360493723543,289.6586316153177,0.6810555527560561,False,False,False,True
time_regression,2009-11-02,2009-11-16,2,16.48,33.52628000633922,17.04628000633922,290.57566205452025,0.6817655704114878,False,False,False,True
time_regression,2009-11-02,2009-11-23,3,16.48,33.55319951895535,17.073199518955352,291.4941418140573,0.682474824041068,False,False,False,True
time_regression,2009-11-02,2009-11-30,4,16.48,33.580119031571485,17.100119031571484,292.4140708939133,0.6831833148773349,False,False,False,True
time_regression,2009-11-30,2009-12-07,1,20.3,37.78697945330305,17.486979453303046,305.7944504002429,0.6020963602475174,False,False,False,True
time_regression,2009-11-30,2009-12-14,2,20.3,37.80913183980556,17.50913183980556,306.5696977836928,0.6026292696326797,False,False,False,True
time_regression,2009-11-30,2009-12-21,3,20.3,37.831284226307616,17.531284226307616,307.3459266235822,0.6031617728608081,False,False,False,True
time_regression,2009-11-30,2009-12-28,4,20.3,37.85343661281013,17.553436612810128,308.1231369199431,0.6036938703960767,False,False,False,True
time_regression,2009-12-28,2010-01-04,1,20.15,37.74362145740997,17.593621457409974,309.53551598663665,0.6077913598945576,True,False,False,False
time_regression,2009-12-28,2010-01-11,2,20.15,37.766338055741016,17.616338055741018,310.33536649414924,0.6083374276455927,True,False,False,False
time_regression,2009-12-28,2010-01-18,3,20.15,37.78905465407206,17.639054654072062,311.1362490893413,0.6088830671948963,True,False,False,False
time_regression,2009-12-28,2010-01-25,4,20.15,37.811771252403105,17.661771252403106,311.9381637722128,0.6094282790459357,True,False,False,False
time_regression,2010-01-25,2010-02-01,1,20.95,37.88960511265941,16.93960511265941,286.95022137283684,0.5757892181711748,False,False,False,False
time_regression,2010-01-25,2010-02-08,2,20.95,37.91217327043569,16.962173270435688,287.7153220562829,0.5763352702763751,False,False,False,False
time_regression,2010-01-25,2010-02-15,3,20.95,37.934741428211964,16.984741428211965,288.4814413832198,0.5768809038218683,False,False,False,False
time_regression,2010-01-25,2010-02-22,4,20.95,37.957309585988696,17.007309585988697,289.24857935366305,0.5774261192887323,False,False,False,False
time_regression,2010-02-22,2010-03-01,1,16.68,39.127062469712655,22.447062469712655,503.8706135191824,0.8044523928094234,False,False,False,False
time_regression,2010-02-22,2010-03-08,2,16.68,39.148405457719036,22.468405457719037,504.82924381245857,0.8049094461325861,False,False,False,False
time_regression,2010-02-22,2010-03-15,3,16.68,39.16974844572542,22.489748445725418,505.78878515200887,0.8053661501297852,False,False,False,False
time_regression,2010-02-22,2010-03-22,4,16.68,39.1910914337318,22.5110914337318,506.7492375378332,0.8058225052013528,False,False,False,False
time_regression,2010-03-22,2010-03-29,1,16.68,34.02848178120712,17.34848178120712,300.96982011287537,0.6842437861208684,False,False,False,False
time_regression,2010-03-22,2010-04-05,2,20.725,33.95555579875327,13.230555798753265,175.04760674392364,0.48392177458645824,False,False,False,False
time_regression,2010-03-22,2010-04-12,3,20.725,33.98195112249505,13.256951122495046,175.74675306422267,0.4846532607094566,False,False,False,False
time_regression,2010-03-22,2010-04-19,4,20.725,34.00834644623683,13.283346446236827,176.44729281075254,0.4853840413096144,False,False,False,False
time_regression,2010-04-19,2010-04-26,1,20.725,38.59744899613315,17.87244899613315,319.42443311938086,0.6025526355898807,False,False,True,False
time_regression,2010-04-19,2010-05-03,2,16.8,38.53819848856074,21.738198488560737,472.5492735280643,0.7856489398748447,False,False,True,False
time_regression,2010-04-19,2010-05-10,3,16.8,38.56057390855449,21.760573908554488,473.52257682966234,0.7861397515314406,False,False,True,False
time_regression,2010-04-19,2010-05-17,4,16.8,38.58294932854824,21.782949328548238,474.49688145010015,0.7866301665996609,False,False,True,False
time_regression,2010-05-17,2010-05-24,1,16.8,32.85999832239918,16.059998322399178,257.92354611546443,0.6467981822365589,False,False,True,False
time_regression,2010-05-17,2010-05-31,2,16.8,32.88763671206948,16.08763671206948,258.81205497952567,0.647550890991025,False,False,True,False
time_regression,2010-05-17,2010-06-07,3,21.2,32.8114340296288,11.6114340296288,134.8254002244217,0.42996207148505516,False,False,True,False
time_regression,2010-05-17,2010-06-14,4,21.2,32.8390724192991,11.6390724192991,135.468006781689,0.43076507046565854,False,False,True,False
time_regression,2010-06-14,2010-06-21,1,21.2,40.129579303956234,18.929579303956235,358.3289726247682,0.6173066738364249,False,False,True,False
time_regression,2010-06-14,2010-06-28,2,21.2,40.15085397300891,18.950853973008908,359.1348663063075,0.6177861511543513,False,False,True,False
time_regression,2010-06-14,2010-07-05,3,20.8,40.09643469884213,19.29643469884213,372.3523920866786,0.6337459588322674,False,False,False,False
time_regression,2010-06-14,2010-07-12,4,20.8,40.117709367894804,19.317709367894803,373.17389522245065,0.6342231041955669,False,False,False,False
time_regression,2010-07-12,2010-07-19,1,20.8,39.579717937095666,18.779717937095665,352.67780579687263,0.6220538478387927,False,False,False,False
time_regression,2010-07-12,2010-07-26,2,20.8,39.60155287309135,18.80155287309135,353.4983904396496,0.6225519702314596,False,False,False,False
time_regression,2010-07-12,2010-08-02,3,16.86,39.545314313358176,22.685314313358177,514.6234854958534,0.8043679780713758,False,False,False,False
time_regression,2010-07-12,2010-08-09,4,16.86,39.56714924935386,22.70714924935386,515.6146270324316,0.8048306374298673,False,True,False,False
time_regression,2010-08-09,2010-08-16,1,16.86,33.23658905925936,16.37658905925936,268.19266921585336,0.6538005627443999,False,True,False,False
time_regression,2010-08-09,2010-08-23,2,16.86,33.26402602305734,16.40402602305734,269.09206976514247,0.6545374473914524,False,True,False,False
time_regression,2010-08-09,2010-08-30,3,16.86,33.29146298685555,16.43146298685555,269.9929758884039,0.6552735257658249,False,True,False,False
time_regression,2010-08-09,2010-09-06,4,20.95,33.215874365178934,12.265874365178934,150.45167394235372,0.45290044733642004,False,True,False,False
time_regression,2010-09-06,2010-09-13,1,20.95,39.72148875758421,18.771488757584212,352.36879017611045,0.6187911040912999,False,True,False,False
time_regression,2010-09-06,2010-09-20,2,20.95,39.74317899476455,18.79317899476455,353.18357672925947,0.6192847139012332,False,True,False,False
time_regression,2010-09-06,2010-09-27,3,20.95,39.764869231944886,18.814869231944886,353.9993042151863,0.6197779710293938,False,True,False,False
time_regression,2010-09-06,2010-10-04,4,20.85,39.70767536225321,18.85767536225321,355.6119200681318,0.6228005037989807,False,False,False,False
time_regression,2010-10-04,2010-10-11,1,20.85,39.637276679618026,18.787276679618024,352.96176503651924,0.6211976372858804,False,False,False,False
time_regression,2010-10-04,2010-10-18,2,20.85,39.65921622628275,18.80921622628275,353.7866150470583,0.6216975660680526,False,False,False,False
time_regression,2010-10-04,2010-10-25,3,20.85,39.68115577294748,18.831155772947476,354.61242774501306,0.6221971324513673,False,False,False,False
time_regression,2010-10-04,2010-11-01,4,16.580000000000002,39.6241195532034,23.044119553203398,531.0314459823312,0.8200153204567006,False,False,False,True
time_regression,2010-11-01,2010-11-08,1,16.580000000000002,35.110720757332274,18.530720757332272,343.38761178622514,0.7169844214139232,False,False,False,True
time_regression,2010-11-01,2010-11-15,2,16.580000000000002,35.13665424600276,18.55665424600276,344.34941680569233,0.7176277938527713,False,False,False,True
time_regression,2010-11-01,2010-11-22,3,16.580000000000002,35.16258773467325,18.58258773467325,345.3125669168287,0.7182705213725081,False,False,False,True
time_regression,2010-11-01,2010-11-29,4,16.580000000000002,35.18852122334374,18.60852122334374,346.27706211963437,0.7189126049423519,False,False,False,True
time_regression,2010-11-29,2010-12-06,1,21.075,38.4804194084104,17.4054194084104,302.9486247826694,0.5845116894921039,False,False,False,True
time_regression,2010-11-29,2010-12-13,2,21.075,38.50299705516409,17.427997055164088,303.73508135480813,0.5850481022054925,False,False,False,True
time_regression,2010-11-29,2010-12-20,3,21.075,38.52557470191732,17.450574701917322,304.52255742719683,0.5855841085155156,False,False,False,True
time_regression,2010-11-29,2010-12-27,4,21.075,38.54815234867101,17.47315234867101,305.3110529998673,0.5861197088838757,False,False,False,True
time_regression,2010-12-27,2011-01-03,1,17.36,38.72249170651412,21.36249170651412,456.35605191088456,0.7618239153248184,True,False,False,False
time_regression,2010-12-27,2011-01-10,2,17.36,38.74536724166455,21.385367241664554,457.3339320608594,0.762328750101595,True,False,False,False
time_regression,2010-12-27,2011-01-17,3,17.36,38.768242776814986,21.408242776814987,458.31285879105104,0.7628331733790937,True,False,False,False
time_regression,2010-12-27,2011-01-24,4,17.36,38.791118311964965,21.431118311964966,459.29283210144007,0.7633371856602298,True,False,False,False
time_regression,2011-01-24,2011-01-31,1,17.36,37.82380280865527,20.463802808655274,418.76722539152746,0.7416597540264347,True,False,False,False
time_regression,2011-01-24,2011-02-07,2,21.15,37.761149668250255,16.611149668250256,275.9302933010106,0.5639390764496561,False,False,False,False
time_regression,2011-01-24,2011-02-14,3,21.15,37.785295610528465,16.635295610528466,276.73306004966764,0.5645274343056544,False,False,False,False
time_regression,2011-01-24,2011-02-21,4,21.15,37.80944155280713,16.65944155280713,277.53699285139686,0.5651153102556465,False,False,False,False
time_regression,2011-02-21,2011-02-28,1,21.15,41.823867901160156,20.673867901160158,427.4088139946203,0.6565856152780251,False,False,False,False
time_regression,2011-02-21,2011-03-07,2,21.125,41.772509375299705,20.647509375299705,426.31964340308923,0.6565445780086208,False,False,False,False
time_regression,2011-02-21,2011-03-14,3,21.125,41.793258028285436,20.668258028285436,427.1768899237854,0.6569876114177811,False,False,False,False
time_regression,2011-02-21,2011-03-21,4,21.125,41.81400668127162,20.68900668127162,428.03499745770176,0.6574303527236289,False,False,False,False
time_regression,2011-03-21,2011-03-28,1,21.125,41.423807598155236,20.298807598155236,412.04158990692474,0.6490549821050118,False,False,False,False
time_regression,2011-03-21,2011-04-04,2,20.9,41.37022971388251,20.47022971388251,419.03030453911845,0.6574644033895023,False,False,False,False
time_regression,2011-03-21,2011-04-11,3,20.9,41.39130374941715,20.49130374941715,419.8935293508773,0.6579186023091991,False,False,False,False
time_regression,2011-03-21,2011-04-18,4,20.9,41.41237778495179,20.512377784951788,420.7576423925836,0.6583724940089015,False,False,False,False
time_regression,2011-04-18,2011-04-25,1,20.9,41.71150708860796,20.81150708860796,433.1188272991794,0.6647821800282004,False,False,True,False
time_regression,2011-04-18,2011-05-02,2,16.6,41.65801517282762,25.058015172827616,627.904124401659,0.8602426669872213,False,False,True,False
time_regression,2011-04-18,2011-05-09,3,16.6,41.678864081179654,25.078864081179653,628.949423602283,0.8606504082250471,False,False,True,False
time_regression,2011-04-18,2011-05-16,4,16.6,41.699712989531236,25.099712989531234,629.9955921568429,0.8610578578333083,False,False,True,False
time_regression,2011-05-16,2011-05-23,1,16.6,34.0632395242701,17.4632395242701,304.9647346820294,0.6893850329450164,False,False,True,False
time_regression,2011-05-16,2011-05-30,2,16.6,34.09071476336817,17.490714763368167,305.9251029335052,0.690095408794981,False,False,True,False
time_regression,2011-05-16,2011-06-06,3,20.925,34.01584579980795,13.090845799807948,171.3702437543494,0.47654329339988827,False,False,True,False
time_regression,2011-05-16,2011-06-13,4,20.925,34.04332103890624,13.118321038906242,172.09034687981014,0.4773047744944283,False,False,True,False
time_regression,2011-06-13,2011-06-20,1,20.925,41.15759828213868,20.232598282138678,409.35803324640096,0.6517961181389423,False,False,True,False
time_regression,2011-06-13,2011-06-27,2,20.925,41.17910790614951,20.25410790614951,410.2288870739481,0.6522630656496061,False,False,True,False
time_regression,2011-06-13,2011-07-04,3,21.075,41.124777485563754,20.049777485563755,401.9935772206193,0.6446896852715335,False,False,False,False
time_regression,2011-06-13,2011-07-11,4,21.075,41.14628710957413,20.071287109574133,402.85656623495674,0.6451582100584903,False,False,False,False
time_regression,2011-07-11,2011-07-18,1,21.075,41.88263122329499,20.807631223294994,432.95751712464073,0.6610042601347411,False,False,False,False
time_regression,2011-07-11,2011-07-25,2,21.075,41.90362636365808,20.828626363658078,433.8316761968723,0.6614506402025075,False,False,False,False
time_regression,2011-07-11,2011-08-01,3,16.78,41.85109226886834,25.07109226886834,628.5596675541099,0.8552149140902316,False,False,False,False
time_regression,2011-07-11,2011-08-08,4,16.78,41.872087409231426,25.092087409231425,629.6128505525102,0.8556247021238023,False,False,False,False
time_regression,2011-08-08,2011-08-15,1,16.78,34.32905738593081,17.54905738593081,307.96941513469267,0.6867298394261395,False,True,False,False
time_regression,2011-08-08,2011-08-22,2,16.78,34.35640165458153,17.57640165458153,308.9298951231764,0.6874320869625282,False,True,False,False
time_regression,2011-08-08,2011-08-29,3,16.78,34.38374592323203,17.603745923232026,309.89187052970817,0.6881335838718821,False,True,False,False
time_regression,2011-08-08,2011-09-05,4,21.075,34.30928825239948,13.234288252399484,175.14638554759898,0.4779076763463189,False,True,False,False
time_regression,2011-09-05,2011-09-12,1,21.075,40.37000933907302,19.295009339073022,372.2973853949151,0.6280415463067813,False,True,False,False
time_regression,2011-09-05,2011-09-19,2,21.075,40.39214128731419,19.31714128731419,373.1519475140585,0.6285355356619108,False,True,False,False
time_regression,2011-09-05,2011-09-26,3,21.075,40.414273235555356,19.339273235555357,374.0074892794678,0.6290291694120294,False,True,False,False
time_regression,2011-09-05,2011-10-03,4,16.72,40.3562671330601,23.6362671330601,558.6731239853772,0.8282345121820114,False,False,False,False
time_regression,2011-10-03,2011-10-10,1,16.72,35.721525563073556,19.001525563073557,361.05797372413787,0.7246747824000525,False,False,False,False
time_regression,2011-10-03,2011-10-17,2,16.72,35.74758841421772,19.027588414217718,362.04912086087234,0.7253082899103327,False,False,False,False
time_regression,2011-10-03,2011-10-24,3,16.72,35.77365126536233,19.053651265362333,363.0416265420437,0.725941168353621,False,False,False,False
time_regression,2011-10-03,2011-10-31,4,16.72,35.79971411650649,19.079714116506494,364.0354907676172,0.7265734186664168,False,False,False,True
time_regression,2011-10-31,2011-11-07,1,20.6,40.69680345499091,20.096803454990912,403.88150910853466,0.6557210922017366,False,False,False,True
time_regression,2011-10-31,2011-11-14,2,20.6,40.71828223310831,20.11828223310831,404.7452800110015,0.6561919708261366,False,False,False,True
time_regression,2011-10-31,2011-11-21,3,20.6,40.73976101122571,20.13976101122571,405.60997358928716,0.6566625196840906,False,False,False,True
time_regression,2011-10-31,2011-11-28,4,20.6,40.76123978934311,20.161239789343107,406.4755898433917,0.6571327391218912,False,False,False,True
time_regression,2011-11-28,2011-12-05,1,20.95,40.53470983137595,19.58470983137595,383.56085917919376,0.6370595188653481,False,False,False,True
time_regression,2011-11-28,2011-12-12,2,20.95,40.55647844300438,19.60647844300438,384.4139969359955,0.6375418960515818,False,False,False,True
time_regression,2011-11-28,2011-12-19,3,20.95,40.57824705463281,19.628247054632812,385.26808243770165,0.6380239319090073,False,False,False,True
time_regression,2011-11-28,2011-12-26,4,20.95,40.60001566626124,19.650015666261243,386.12311568431227,0.6385056267997812,False,False,False,True
time_regression,2011-12-26,2012-01-02,1,16.9,41.22485103621693,24.324851036216934,591.6983779341441,0.8369862667195619,True,False,False,False
time_regression,2011-12-26,2012-01-09,2,16.9,41.24647635964311,24.346476359643113,592.7509111306609,0.8374188045052691,True,False,False,False
time_regression,2011-12-26,2012-01-16,3,16.9,41.26810168306929,24.36810168306929,593.8043796364044,0.8378510206793287,True,False,False,False
