model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
event_ridge,1999-04-05,1999-04-12,1,6.425,6.2320712373429785,0.1929287626570213,0.03722150746036926,0.03048553003127786,False,False,False,False
event_ridge,1999-04-05,1999-04-19,2,6.425,6.107801328382509,0.3171986716174908,0.10061499727590077,0.050618957933872985,False,False,False,False
event_ridge,1999-04-05,1999-04-26,3,6.425,6.024732426991718,0.4002675730082821,0.16021413000194043,0.06430139368143842,False,False,True,False
event_ridge,1999-04-05,1999-05-03,4,5.36,6.062187322833692,0.7021873228336917,0.49306703634834714,0.12295146332086039,False,False,True,False
event_ridge,1999-05-03,1999-05-10,1,5.36,5.619678433009736,0.2596784330097357,0.06743288857039179,0.047301646326731804,False,False,True,False
event_ridge,1999-05-03,1999-05-17,2,5.36,5.784994063817718,0.4249940638177181,0.18061995428029864,0.07626635983548229,False,False,True,False
event_ridge,1999-05-03,1999-05-24,3,5.36,5.889949031866542,0.5299490318665416,0.2808459763762848,0.09421358805545002,False,False,True,False
event_ridge,1999-05-03,1999-05-31,4,5.36,5.712035278678441,0.3520352786784411,0.12392883743420768,0.06358998500598348,False,False,True,False
event_ridge,1999-05-31,1999-06-07,1,6.55,5.363370641077588,1.1866293589224117,1.408089235456614,0.19920967703814824,False,False,True,False
event_ridge,1999-05-31,1999-06-14,2,6.55,5.364748878633778,1.185251121366222,1.4048202206998868,0.19895528364709114,False,False,True,False
event_ridge,1999-05-31,1999-06-21,3,6.55,5.364845075285086,1.1851549247149142,1.4045921955760141,0.19893752998488853,False,False,True,False
event_ridge,1999-05-31,1999-06-28,4,6.55,5.364116324146381,1.1858836758536189,1.406320092656091,0.19907203246793626,False,False,True,False
event_ridge,1999-06-28,1999-07-05,1,6.5,6.340630894132792,0.1593691058672082,0.025398511904913417,0.02482262860464714,False,False,False,False
event_ridge,1999-06-28,1999-07-12,2,6.5,6.203349451152397,0.29665054884760256,0.08800154813158383,0.0467043042448449,False,False,False,False
event_ridge,1999-06-28,1999-07-19,3,6.5,6.11311193745127,0.38688806254872965,0.14968237294270975,0.0613469640905935,False,False,False,False
event_ridge,1999-06-28,1999-07-26,4,6.5,6.053574979065797,0.44642502093420333,0.19929529931610387,0.07112316956383449,False,False,False,False
event_ridge,1999-07-26,1999-08-02,1,5.24,6.15761465810086,0.9176146581008595,0.8420166607615573,0.16101871937715748,False,False,False,False
event_ridge,1999-07-26,1999-08-09,2,5.24,5.938288755101614,0.6982887551016139,0.48760718550136173,0.12493661067449607,False,True,False,False
event_ridge,1999-07-26,1999-08-16,3,5.24,5.793921991873843,0.5539219918738425,0.30682957308148523,0.10040346347958408,False,True,False,False
event_ridge,1999-07-26,1999-08-23,4,5.24,5.6987246333549635,0.4587246333549633,0.21042828924664547,0.08387168499629194,False,True,False,False
event_ridge,1999-08-23,1999-08-30,1,5.24,5.324532716495402,0.08453271649540195,0.0071457801580920004,0.016003115095363004,False,True,False,False
event_ridge,1999-08-23,1999-09-06,2,6.55,5.543868672098347,1.0061313279016524,1.0123002489851423,0.16638701067143033,False,True,False,False
event_ridge,1999-08-23,1999-09-13,3,6.55,5.6856574810497245,0.8643425189502754,0.7470879900653071,0.14128256209998474,False,True,False,False
event_ridge,1999-08-23,1999-09-20,4,6.55,5.777069774473264,0.7729302255267356,0.5974211335328103,0.12540372362088995,False,True,False,False
event_ridge,1999-09-20,1999-09-27,1,6.55,6.364275334059656,0.1857246659403442,0.03449365153865245,0.02876269262287145,False,True,False,False
event_ridge,1999-09-20,1999-10-04,2,6.6,6.211446519329311,0.38855348067068896,0.15097380734130744,0.06065723805418188,False,False,False,False
event_ridge,1999-09-20,1999-10-11,3,6.6,6.111946860873928,0.4880531391260714,0.2381958666108124,0.07678652915522312,False,False,False,False
event_ridge,1999-09-20,1999-10-18,4,6.6,6.046942656131424,0.5530573438685753,0.30587242560696354,0.08746103448179153,False,False,False,False
event_ridge,1999-10-18,1999-10-25,1,6.6,6.382475423653656,0.21752457634634403,0.047316941314656455,0.033510493068220445,False,False,False,False
event_ridge,1999-10-18,1999-11-01,2,5.34,6.061392284794811,0.7213922847948115,0.5204068285614785,0.12654459504158608,False,False,False,True
event_ridge,1999-10-18,1999-11-08,3,5.34,5.85202027762051,0.5120202776205103,0.26216476469458444,0.09149738204894832,False,False,False,True
event_ridge,1999-10-18,1999-11-15,4,5.34,5.71538699819951,0.3753869981995104,0.1409153984172392,0.06791024109072731,False,False,False,True
event_ridge,1999-11-15,1999-11-22,1,5.34,5.366850936836831,0.02685093683683082,0.0007209728090154783,0.005015655302428914,False,False,False,True
event_ridge,1999-11-15,1999-11-29,2,5.34,5.3840270068886324,0.04402700688863259,0.0019383773355717017,0.008210909364616784,False,False,False,True
event_ridge,1999-11-15,1999-12-06,3,6.5,5.488734918474135,1.011265081525865,1.0226570651135145,0.1687025509201222,False,False,False,True
event_ridge,1999-11-15,1999-12-13,4,6.5,5.556155650524614,0.9438443494753859,0.8908421560366143,0.15657467883376494,False,False,False,True
event_ridge,1999-12-13,1999-12-20,1,6.5,6.2262567036985255,0.27374329630147454,0.07493539226999689,0.04302023802834636,False,False,False,True
event_ridge,1999-12-13,1999-12-27,2,6.5,6.049899383226367,0.450100616773633,0.20259056522000485,0.07172975703298741,False,False,False,True
event_ridge,1999-12-13,2000-01-03,3,5.32,6.031471628770331,0.7114716287703304,0.5061918785451068,0.12535319684314833,True,False,False,False
event_ridge,1999-12-13,2000-01-10,4,5.32,6.019548814211346,0.6995488142113455,0.4893685434644996,0.12338212492804519,True,False,False,False
event_ridge,2000-01-10,2000-01-17,1,5.32,5.528031772817685,0.2080317728176846,0.043277218501668734,0.038353828081322094,True,False,False,False
event_ridge,2000-01-10,2000-01-24,2,5.32,5.662016606291738,0.3420166062917378,0.11697535897931759,0.0622866671128128,True,False,False,False
event_ridge,2000-01-10,2000-01-31,3,5.32,5.756079684912058,0.43607968491205806,0.19016549159299984,0.07874260520283001,True,False,False,False
event_ridge,2000-01-10,2000-02-07,4,6.55,5.902196992396285,0.6478030076037147,0.4196487366604184,0.10404637960663234,False,False,False,False
event_ridge,2000-02-07,2000-02-14,1,6.55,6.422861740459975,0.12713825954002456,0.016164137038866645,0.019600649738446475,False,False,False,False
event_ridge,2000-02-07,2000-02-21,2,6.55,6.341041277523019,0.20895872247698044,0.04366374769921173,0.03241921548126969,False,False,False,False
event_ridge,2000-02-07,2000-02-28,3,6.55,6.100891510926242,0.4491084890737582,0.20169843495811401,0.07100029095749893,False,False,False,False
event_ridge,2000-02-07,2000-03-06,4,6.575,5.9465722391568345,0.6284277608431657,0.394921450598355,0.10037521628122349,False,False,False,False
event_ridge,2000-03-06,2000-03-13,1,6.575,6.267154860297702,0.3078451397022981,0.09476863003832743,0.04794291036841799,False,False,False,False
event_ridge,2000-03-06,2000-03-20,2,6.575,6.067737464548168,0.5072625354518321,0.2573152798730212,0.08024568047454284,False,False,False,False
event_ridge,2000-03-06,2000-03-27,3,6.575,5.938385618310487,0.6366143816895136,0.40527787097392165,0.10174934284099318,False,False,False,False
event_ridge,2000-03-06,2000-04-03,4,6.7,6.0715595554503725,0.6284404445496277,0.39493739234573366,0.09841248311470861,False,False,False,False
event_ridge,2000-04-03,2000-04-10,1,6.7,6.575677393236722,0.12432260676327811,0.015456110552416684,0.01872938051757933,False,False,False,False
event_ridge,2000-04-03,2000-04-17,2,6.7,6.493933559150939,0.20606644084906112,0.042463378044199605,0.031236543662316575,False,False,False,False
event_ridge,2000-04-03,2000-04-24,3,6.7,6.439951923683331,0.2600480763166688,0.06762500199600001,0.03958128276679011,False,False,False,False
event_ridge,2000-04-03,2000-05-01,4,5.36,6.233291283371125,0.8732912833711248,0.7626376656119862,0.15065459187137528,False,False,True,False
event_ridge,2000-05-01,2000-05-08,1,5.36,5.5163488365961735,0.15634883659617316,0.024444958704976854,0.028750243109176253,False,False,True,False
event_ridge,2000-05-01,2000-05-15,2,5.36,5.616883849372691,0.2568838493726906,0.06598931206853119,0.04680451262812097,False,False,True,False
event_ridge,2000-05-01,2000-05-22,3,5.36,5.681301852726206,0.32130185272620526,0.10323488056529209,0.05819999435064311,False,False,True,False
event_ridge,2000-05-01,2000-05-29,4,5.36,5.722348614326493,0.3623486143264927,0.13129651830432934,0.06539202599313172,False,False,True,False
event_ridge,2000-05-29,2000-06-05,1,6.825,5.686356013033169,1.138643986966831,1.2965101290557208,0.1820176783045255,False,False,True,False
event_ridge,2000-05-29,2000-06-12,2,6.825,5.897562257366351,0.9274377426336491,0.8601407664613987,0.1457941763415877,False,False,True,False
event_ridge,2000-05-29,2000-06-19,3,6.825,6.034024428605292,0.790975571394708,0.6256423545431847,0.12302264075883684,False,False,True,False
event_ridge,2000-05-29,2000-06-26,4,6.825,6.121969989469853,0.7030300105301475,0.4942511957060193,0.10860147371963358,False,False,True,False
event_ridge,2000-06-26,2000-07-03,1,5.64,6.671916392218962,1.031916392218962,1.0648514405301988,0.16762888235191808,False,False,False,False
event_ridge,2000-06-26,2000-07-10,2,5.64,6.572720096235692,0.9327200962356921,0.8699667779219187,0.1527456764563339,False,False,False,False
event_ridge,2000-06-26,2000-07-17,3,5.64,6.508254344110743,0.8682543441107438,0.7538656060671778,0.1429430631787287,False,False,False,False
event_ridge,2000-06-26,2000-07-24,4,5.64,6.466172537973331,0.8261725379733313,0.6825610625012957,0.13648781815753622,False,False,False,False
event_ridge,2000-07-24,2000-07-31,1,5.64,5.683592360917319,0.04359236091731944,0.0019002939303458394,0.007699387178184864,False,False,False,False
event_ridge,2000-07-24,2000-08-07,2,7.25,5.7108306879925745,1.5391693120074255,2.3690421710254115,0.2375109048270143,False,False,False,False
event_ridge,2000-07-24,2000-08-14,3,7.25,5.745583728077114,1.504416271922886,2.2632683192263547,0.23152731010806024,False,True,False,False
event_ridge,2000-07-24,2000-08-21,4,7.25,5.76713142556332,1.4828685744366803,2.1988992090518726,0.2278333875502849,False,True,False,False
event_ridge,2000-08-21,2000-08-28,1,7.25,6.7726314738923685,0.4773685261076315,0.22788070971817243,0.06808544130913036,False,True,False,False
event_ridge,2000-08-21,2000-09-04,2,7.175,6.652445768367879,0.522554231632121,0.27306292499663637,0.07558217770450901,False,True,False,False
event_ridge,2000-08-21,2000-09-11,3,7.175,6.573678086839058,0.601321913160942,0.3615880432475354,0.0874734151695003,False,True,False,False
event_ridge,2000-08-21,2000-09-18,4,7.175,6.521880721793687,0.6531192782063124,0.42656479156473454,0.09536759375689192,False,True,False,False
event_ridge,2000-09-18,2000-09-25,1,7.175,6.940650445620161,0.23434955437983884,0.05491971363802904,0.03320421616880622,False,True,False,False
event_ridge,2000-09-18,2000-10-02,2,5.88,6.76062500941686,0.8806250094168604,0.7755004072104454,0.1393325106568422,False,False,False,False
event_ridge,2000-09-18,2000-10-09,3,5.88,6.641450914417575,0.7614509144175754,0.5798074950673617,0.12162343160101645,False,False,False,False
event_ridge,2000-09-18,2000-10-16,4,5.88,6.562392289821629,0.682392289821629,0.46565923720800617,0.10968827761199154,False,False,False,False
event_ridge,2000-10-16,2000-10-23,1,5.88,6.0338516120932955,0.15385161209329556,0.02367031854370589,0.025827350734690478,False,False,False,False
event_ridge,2000-10-16,2000-10-30,2,5.88,5.966193811952078,0.08619381195207776,0.007429373218830143,0.014552152922757947,False,False,False,True
event_ridge,2000-10-16,2000-11-06,3,7.175,5.9207895235868335,1.2542104764131663,1.5730439191445416,0.19154407974474652,False,False,False,True
event_ridge,2000-10-16,2000-11-13,4,7.175,5.889983173071057,1.2850168269289428,1.6512682454905285,0.19671159310446884,False,False,False,True
event_ridge,2000-11-13,2000-11-20,1,7.175,6.743048347767917,0.4319516522320832,0.18658222986602654,0.06207072161828734,False,False,False,True
event_ridge,2000-11-13,2000-11-27,2,7.175,6.456866823656782,0.7181331763432182,0.5157152589647996,0.10536094368189802,False,False,False,True
event_ridge,2000-11-13,2000-12-04,3,7.425,6.422304659809132,1.0026953401908676,1.0053979452404798,0.14482173460097592,False,False,False,True
event_ridge,2000-11-13,2000-12-11,4,7.425,6.398382102149638,1.026617897850362,1.0539443081866962,0.14853353401707897,False,False,False,True
event_ridge,2000-12-11,2000-12-18,1,7.425,7.0959459593406,0.3290540406593996,0.1082765616742778,0.045321295400556946,False,False,False,True
event_ridge,2000-12-11,2000-12-25,2,7.425,6.874055046123964,0.5509449538760363,0.3035403422014677,0.07706033050420077,False,False,False,True
event_ridge,2000-12-11,2001-01-01,3,5.88,6.502992555733297,0.6229925557332967,0.3881197244991048,0.100620678390839,True,False,False,False
event_ridge,2000-12-11,2001-01-08,4,5.88,6.252907402441816,0.3729074024418164,0.13905993079590281,0.0614704110190055,True,False,False,False
event_ridge,2001-01-08,2001-01-15,1,5.88,5.812724105245781,0.06727589475421869,0.00452604601498071,0.011507309015191128,True,False,False,False
event_ridge,2001-01-08,2001-01-22,2,5.88,5.76696852634498,0.11303147365501953,0.012776114036625374,0.01940959544955356,True,False,False,False
event_ridge,2001-01-08,2001-01-29,3,5.88,5.735548129837496,0.14445187016250394,0.020866342793444896,0.02487215730981175,True,False,False,False
event_ridge,2001-01-08,2001-02-05,4,7.175,6.020516489981233,1.1544835100187667,1.3328321749052519,0.1749811780229011,False,False,False,False
event_ridge,2001-02-05,2001-02-12,1,7.175,6.993520503721703,0.18147949627829707,0.03293480756942444,0.02561728251451902,False,False,False,False
event_ridge,2001-02-05,2001-02-19,2,7.175,6.872020155713688,0.30297984428631164,0.09179678604375764,0.04313795252341447,False,False,False,False
event_ridge,2001-02-05,2001-02-26,3,7.175,6.790260445477936,0.38473955452206354,0.1480245248138359,0.05509951726630996,False,False,False,False
event_ridge,2001-02-05,2001-03-05,4,6.8,6.738423617370443,0.061576382629557,0.0037916508977416095,0.009096536549580495,False,False,False,False
event_ridge,2001-03-05,2001-03-12,1,6.8,6.748879222513405,0.05112077748659516,0.0026133338908339745,0.007546126383893166,False,False,False,False
event_ridge,2001-03-05,2001-03-19,2,6.8,6.713588002411951,0.08641199758804863,0.007467033327156922,0.0127889051483034,False,False,False,False
event_ridge,2001-03-05,2001-03-26,3,6.8,6.688805314095065,0.11119468590493486,0.01236425817349712,0.01648695838003422,False,False,False,False
event_ridge,2001-03-05,2001-04-02,4,5.720000000000001,6.689055838850574,0.969055838850573,0.9390692188103877,0.15618526525066145,False,False,False,False
event_ridge,2001-04-02,2001-04-09,1,5.720000000000001,6.034479909886023,0.31447990988602204,0.09889761372192055,0.053508094326067276,False,False,False,False
event_ridge,2001-04-02,2001-04-16,2,5.720000000000001,6.241633437285683,0.5216334372856828,0.27210144289447635,0.08721776001924551,False,False,False,False
event_ridge,2001-04-02,2001-04-23,3,5.720000000000001,6.377663131608301,0.6576631316083006,0.4325207946768369,0.10872564799560075,False,False,False,False
event_ridge,2001-04-02,2001-04-30,4,5.720000000000001,6.266738865378529,0.5467388653785283,0.29892338691540055,0.0912239553257779,False,False,True,False
event_ridge,2001-04-30,2001-05-07,1,7.5,5.823811446231492,1.6761885537685082,2.809608067784563,0.2516079667642852,False,False,True,False
event_ridge,2001-04-30,2001-05-14,2,7.5,5.891916114297984,1.6080838857020163,2.5859337834544953,0.24015740122283666,False,False,True,False
event_ridge,2001-04-30,2001-05-21,3,7.5,5.936194862539113,1.5638051374608866,2.445486507949062,0.2327750011754988,False,False,True,False
event_ridge,2001-04-30,2001-05-28,4,7.5,5.964575384037371,1.5354246159626292,2.3575287513039873,0.22806877635115294,False,False,True,False
event_ridge,2001-05-28,2001-06-04,1,7.825,7.2444119209166935,0.5805880790833067,0.337082517573644,0.07705517403468638,False,False,True,False
event_ridge,2001-05-28,2001-06-11,2,7.825,7.070702543056695,0.7542974569433047,0.5689646535511367,0.10127719115805033,False,False,True,False
event_ridge,2001-05-28,2001-06-18,3,7.825,6.952242638914342,0.8727573610856583,0.7617054113292021,0.11812181506546315,False,False,True,False
event_ridge,2001-05-28,2001-06-25,4,7.825,6.871063545293783,0.9539364547062172,0.9099947596174669,0.12982203727769026,False,False,True,False
event_ridge,2001-06-25,2001-07-02,1,6.279999999999999,7.314771641247102,1.0347716412471026,1.0707523495292224,0.15223082351858894,False,False,False,False
event_ridge,2001-06-25,2001-07-09,2,6.279999999999999,6.96468327720012,0.6846832772001203,0.4687911900774968,0.10338990565048227,False,False,False,False
event_ridge,2001-06-25,2001-07-16,3,6.279999999999999,6.724108358274064,0.4441083582740646,0.19723223388888492,0.06830277725138977,False,False,False,False
event_ridge,2001-06-25,2001-07-23,4,6.279999999999999,6.5584253780187876,0.2784253780187882,0.0775206911249051,0.04337375804598157,False,False,False,False
event_ridge,2001-07-23,2001-07-30,1,6.279999999999999,6.24348833823603,0.03651166176396892,0.0013331014447664697,0.005830909212809902,False,False,False,False
event_ridge,2001-07-23,2001-08-06,2,7.95,6.433349491131305,1.516650508868695,2.3002287660516716,0.21088975273858893,False,False,False,False
event_ridge,2001-07-23,2001-08-13,3,7.95,6.617201736013762,1.3327982639862386,1.7763512124847314,0.18298617512672025,False,True,False,False
event_ridge,2001-07-23,2001-08-20,4,7.95,6.740072279611961,1.2099277203880394,1.4639250885633976,0.16472726578306526,False,True,False,False
event_ridge,2001-08-20,2001-08-27,1,7.95,7.671520070697449,0.2784799293025513,0.07755107102435396,0.035653371508310334,False,True,False,False
event_ridge,2001-08-20,2001-09-03,2,7.975,7.471581615462091,0.503418384537909,0.253430069890758,0.0651818502074252,False,True,False,False
event_ridge,2001-08-20,2001-09-10,3,7.975,7.335763963459856,0.6392360365401437,0.40862271041155196,0.08350152063812394,False,True,False,False
event_ridge,2001-08-20,2001-09-17,4,7.975,7.243192163111297,0.7318078368887022,0.5355427101317214,0.09617539705702956,False,True,False,False
event_ridge,2001-09-17,2001-09-24,1,7.975,7.704598307002623,0.2704016929973765,0.07311707557584744,0.03449089545573538,False,True,False,False
event_ridge,2001-09-17,2001-10-01,2,6.4,7.255889358146729,0.8558893581467286,0.7325465933888191,0.12535095089008297,False,False,False,False
event_ridge,2001-09-17,2001-10-08,3,6.4,6.949608064206219,0.5496080642062182,0.30206902424050647,0.08234070417091283,False,False,False,False
event_ridge,2001-09-17,2001-10-15,4,6.4,6.740240553680367,0.340240553680367,0.1157636343687227,0.051786046425926525,False,False,False,False
event_ridge,2001-10-15,2001-10-22,1,6.4,6.351212412506539,0.04878758749346179,0.0023802286934321896,0.0076522272416402306,False,False,False,False
event_ridge,2001-10-15,2001-10-29,2,6.4,6.375135142812738,0.0248648571872625,0.0006182611229429597,0.0038926957577042013,False,False,False,True
event_ridge,2001-10-15,2001-11-05,3,7.875,6.595376423685352,1.2796235763146484,1.6374364970602908,0.17686113185281613,False,False,False,True
event_ridge,2001-10-15,2001-11-12,4,7.875,6.742431833776159,1.132568166223841,1.2827106511436337,0.15496130635024985,False,False,False,True
event_ridge,2001-11-12,2001-11-19,1,7.875,7.630754695245171,0.24424530475482875,0.05965576889477917,0.031503826747591515,False,False,False,True
event_ridge,2001-11-12,2001-11-26,2,7.875,7.465424459042669,0.40957554095733073,0.1677521237504901,0.05339820186212639,False,False,False,True
event_ridge,2001-11-12,2001-12-03,3,6.88,7.395162626869018,0.5151626268690181,0.26539253212258723,0.07217607817642202,False,False,False,True
event_ridge,2001-11-12,2001-12-10,4,6.88,7.346680372899176,0.46668037289917574,0.21779057044931371,0.06560636222462256,False,False,False,True
event_ridge,2001-12-10,2001-12-17,1,6.88,6.989823429255705,0.10982342925570521,0.012061185613482886,0.015836312526380684,False,False,False,True
event_ridge,2001-12-10,2001-12-24,2,6.88,7.062153236812605,0.18215323681260553,0.03317980168130915,0.026129857234914258,False,False,False,True
event_ridge,2001-12-10,2001-12-31,3,6.88,6.965961159393018,0.08596115939301807,0.007389320924191859,0.012416784707604432,False,False,False,True
event_ridge,2001-12-10,2002-01-07,4,8.225,6.701137657165173,1.5238623428348266,2.3221564399100467,0.20418709485816763,True,False,False,False
event_ridge,2002-01-07,2002-01-14,1,8.225,7.586355197247224,0.6386448027527756,0.4078671840831316,0.08078305683297336,True,False,False,False
event_ridge,2002-01-07,2002-01-21,2,8.225,7.15378534603782,1.0712146539621799,1.1475008348633127,0.13931069715309694,True,False,False,False
event_ridge,2002-01-07,2002-01-28,3,8.225,6.860341599281906,1.3646584007180937,1.8622925506504653,0.18092509098806941,True,False,False,False
event_ridge,2002-01-07,2002-02-04,4,8.375,6.974189909261917,1.4008100907380827,1.9622689103136355,0.1825256054578899,False,False,False,False
event_ridge,2002-02-04,2002-02-11,1,8.375,8.03414525983195,0.34085474016804973,0.1161819538950287,0.04154448446530974,False,False,False,False
event_ridge,2002-02-04,2002-02-18,2,8.375,7.796367037730867,0.5786329622691326,0.3348161050243515,0.07156265279479121,False,False,False,False
event_ridge,2002-02-04,2002-02-25,3,8.375,7.630035865567937,0.7449641344320632,0.5549715615901132,0.0930912171255704,False,False,False,False
event_ridge,2002-02-04,2002-03-04,4,8.55,7.45535125486487,1.0946487451351308,1.1982558752259165,0.13678534481427382,False,False,False,False
event_ridge,2002-03-04,2002-03-11,1,8.55,8.125097096303461,0.42490290369653927,0.18054247756975053,0.05096257026182256,False,False,False,False
event_ridge,2002-03-04,2002-03-18,2,8.55,7.824868225989716,0.7251317740102845,0.5258160896793023,0.08856642557396296,False,False,False,False
event_ridge,2002-03-04,2002-03-25,3,8.55,7.612187123110781,0.93781287688922,0.8794929920592353,0.116050243663893,False,False,False,False
event_ridge,2002-03-04,2002-04-01,4,7.279999999999999,7.2922915898940435,0.012291589894044108,0.00015108318212336724,0.0016869810514316618,False,False,False,False
event_ridge,2002-04-01,2002-04-08,1,7.279999999999999,7.06132090672818,0.21867909327181945,0.04782054583418511,0.0304963670632636,False,False,False,False
event_ridge,2002-04-01,2002-04-15,2,7.279999999999999,6.905272677385433,0.3747273226145662,0.14042056631388117,0.052833291419482856,False,False,False,False
event_ridge,2002-04-01,2002-04-22,3,7.279999999999999,6.793353780356355,0.4866462196436441,0.23682454309344986,0.06915852855527684,False,False,False,False
event_ridge,2002-04-01,2002-04-29,4,7.279999999999999,6.737895625030746,0.5421043749692531,0.2938771533608046,0.07734461569270874,False,False,True,False
event_ridge,2002-04-29,2002-05-06,1,8.65,7.366343523687663,1.2836564763123377,1.6477739491786072,0.16029332467973736,False,False,True,False
event_ridge,2002-04-29,2002-05-13,2,8.65,7.4253645052666,1.2246354947334002,1.4997320949609199,0.15236177000306103,False,False,True,False
event_ridge,2002-04-29,2002-05-20,3,8.65,7.465067871226223,1.1849321287737773,1.4040641498003554,0.14705890639027308,False,False,True,False
event_ridge,2002-04-29,2002-05-27,4,8.65,7.491113274038399,1.158886725961601,1.3430184436099988,0.14359439851346203,False,False,True,False
event_ridge,2002-05-27,2002-06-03,1,8.425,8.429148355656077,0.004148355656075964,1.720885464929744e-05,0.000492265235660373,False,False,True,False
event_ridge,2002-05-27,2002-06-10,2,8.425,8.270019734975701,0.1549802650242995,0.024018882547002116,0.0185660475380714,False,False,True,False
event_ridge,2002-05-27,2002-06-17,3,8.425,8.154783662805597,0.2702163371944035,0.07301686888675958,0.032595882152623705,False,False,True,False
event_ridge,2002-05-27,2002-06-24,4,8.425,8.070760510877834,0.3542394891221665,0.12548561565353353,0.04294915519518722,False,False,True,False
event_ridge,2002-06-24,2002-07-01,1,6.8,7.962883982186684,1.1628839821866839,1.3522991560263597,0.1575415729866675,False,False,False,False
event_ridge,2002-06-24,2002-07-08,2,6.8,7.631571377650074,0.8315713776500742,0.6915109561268422,0.11524335859058488,False,False,False,False
event_ridge,2002-06-24,2002-07-15,3,6.8,7.393458810247906,0.5934588102479061,0.3521933594608603,0.08362426920482825,False,False,False,False
event_ridge,2002-06-24,2002-07-22,4,6.8,7.2217531255429535,0.42175312554295363,0.1778756989052504,0.06015697491844443,False,False,False,False
event_ridge,2002-07-22,2002-07-29,1,6.8,6.787176674629796,0.012823325370203698,0.0001644376735501098,0.0018875629098350692,False,False,False,False
event_ridge,2002-07-22,2002-08-05,2,8.425,7.066854939351623,1.3581450606483774,1.8445580057635846,0.1753366612281511,False,False,False,False
event_ridge,2002-07-22,2002-08-12,3,8.425,7.340370768305942,1.0846292316940591,1.176420570245245,0.13759641274971515,False,True,False,False
event_ridge,2002-07-22,2002-08-19,4,8.425,7.531063290203335,0.893936709796666,0.7991228411220885,0.11204978239783281,False,True,False,False
event_ridge,2002-08-19,2002-08-26,1,8.425,8.31639716861756,0.10860283138244142,0.011794574984283003,0.012974165810488256,False,True,False,False
event_ridge,2002-08-19,2002-09-02,2,6.88,8.242978440853381,1.3629784408533814,1.8577102302311144,0.18025264615486278,False,True,False,False
event_ridge,2002-08-19,2002-09-09,3,6.88,8.189557193970955,1.3095571939709556,1.714940044281083,0.17380168204210866,False,True,False,False
event_ridge,2002-08-19,2002-09-16,4,6.88,8.150159309600033,1.2701593096000332,1.613304671763633,0.16901475006838546,False,True,False,False
event_ridge,2002-09-16,2002-09-23,1,6.88,7.185623076886656,0.3056230768866559,0.09340546512566679,0.04345674204634009,False,True,False,False
event_ridge,2002-09-16,2002-09-30,2,6.88,7.121617573951938,0.24161757395193817,0.05837905204242031,0.03451280863454435,False,True,False,False
event_ridge,2002-09-16,2002-10-07,3,8.6,7.0199431568527215,1.5800568431472781,2.4965796275765424,0.2023127520094824,False,False,False,False
event_ridge,2002-09-16,2002-10-14,4,8.6,6.946821994269558,1.6531780057304415,2.7329975186308797,0.2126708604935196,False,False,False,False
event_ridge,2002-10-14,2002-10-21,1,8.6,8.090257444789888,0.5097425552101118,0.25983747259213386,0.06108264739430195,False,False,False,False
event_ridge,2002-10-14,2002-10-28,2,8.6,7.771175674813223,0.8288243251867771,0.6869497620213164,0.10125409947947835,False,False,False,True
event_ridge,2002-10-14,2002-11-04,3,9.05,7.797796756748342,1.2522032432516585,1.5680129624099723,0.1486489018512277,False,False,False,True
event_ridge,2002-10-14,2002-11-11,4,9.05,7.815367332942685,1.2346326670573156,1.5243178225650602,0.1464104092942867,False,False,False,True
event_ridge,2002-11-11,2002-11-18,1,9.05,8.7365368134643,0.31346318653570115,0.09825916931311578,0.03524724231851716,False,False,False,True
event_ridge,2002-11-11,2002-11-25,2,9.05,8.511689843768238,0.5383101562317627,0.2897778243022648,0.06130505219266037,False,False,False,True
event_ridge,2002-11-11,2002-12-02,3,7.24,8.179119726054443,0.939119726054443,0.8819458598645722,0.12181236578214856,False,False,False,True
event_ridge,2002-11-11,2002-12-09,4,7.24,7.940629128856189,0.700629128856189,0.4908811762017823,0.09230567757226793,False,False,False,True
event_ridge,2002-12-09,2002-12-16,1,7.24,7.261286517948868,0.02128651794886771,0.00045311584638746725,0.00293581096029245,False,False,False,True
event_ridge,2002-12-09,2002-12-23,2,7.24,7.275295680202941,0.035295680202940716,0.001245785040988261,0.004863239575764155,False,False,False,True
event_ridge,2002-12-09,2002-12-30,3,7.24,7.3781158968376435,0.13811589683764325,0.019076000959266513,0.01889653876222476,False,False,False,True
event_ridge,2002-12-09,2003-01-06,4,9.175,7.564951027455738,1.6100489725442628,2.5922576939908364,0.1923600576732356,True,False,False,False
event_ridge,2003-01-06,2003-01-13,1,9.175,8.887616087862709,0.2873839121372921,0.08258951295533482,0.031820851502280624,True,False,False,False
event_ridge,2003-01-06,2003-01-20,2,9.175,8.684186542189398,0.4908134578106029,0.2408978503680005,0.054964816751439,True,False,False,False
event_ridge,2003-01-06,2003-01-27,3,9.175,8.539887942457913,0.6351120575420879,0.40336732563534433,0.07170376235007299,True,False,False,False
event_ridge,2003-01-06,2003-02-03,4,9.4,8.51528605821887,0.8847139417811309,0.7827187587819063,0.09876637625613095,False,False,False,False
