model,origin_time,start_forecast_time,end_forecast_time,n_points,MAE,RMSE,sMAPE
event_ridge,2012-06-11,2012-06-18,2012-07-09,4,2.066219307066409,2.4518527770960716,10.348352496165937
event_ridge,2012-07-09,2012-07-16,2012-08-06,4,1.777637480051549,1.898818846313887,9.190672421137194
event_ridge,2012-08-06,2012-08-13,2012-09-03,4,1.6351069638061881,1.6849571924108513,7.70620515917844
event_ridge,2012-09-03,2012-09-10,2012-10-01,4,1.1869067684143921,1.5465303127412697,5.899634622632043
event_ridge,2012-10-01,2012-10-08,2012-10-29,4,0.6837260188121785,0.7224217454634089,3.794059775966214
event_ridge,2012-10-29,2012-11-05,2012-11-26,4,2.240773244031793,2.3100260353267,10.83531658351584
event_ridge,2012-11-26,2012-12-03,2012-12-24,4,3.8473965619078703,3.850774126241515,19.8250556564002
event_ridge,2012-12-24,2012-12-31,2013-01-21,4,3.0659297640400505,3.3068403821042676,15.194368733820202
event_ridge,2013-01-21,2013-01-28,2013-02-18,4,1.5071123269079765,1.5158059383485527,6.860399516109808
event_ridge,2013-02-18,2013-02-25,2013-03-18,4,0.22589502296255137,0.2839501624560489,1.0088720679220977
event_ridge,2013-03-18,2013-03-25,2013-04-15,4,2.283267777260728,2.6176078584714144,11.772669654843881
event_ridge,2013-04-15,2013-04-22,2013-05-13,4,1.515140641298653,1.6623196701530094,7.441915537923654
event_ridge,2013-05-13,2013-05-20,2013-06-10,4,0.8752863816646466,1.063592907282252,3.86139264136329
event_ridge,2013-06-10,2013-06-17,2013-07-08,4,1.8626154405484083,2.1886808001184455,9.18246511581863
event_ridge,2013-07-08,2013-07-15,2013-08-05,4,1.2928115995958196,1.617139732420664,6.431613682581723
event_ridge,2013-08-05,2013-08-12,2013-09-02,4,1.3343414601676367,1.9218736294769234,6.374233406720357
event_ridge,2013-09-02,2013-09-09,2013-09-30,4,2.037385983140494,2.092584888431537,10.452306987163952
event_ridge,2013-09-30,2013-10-07,2013-10-28,4,4.525920808893408,4.529853605162844,21.340941542190432
event_ridge,2013-10-28,2013-11-04,2013-11-25,4,1.1328479668510845,1.1808456637238898,4.96131749575305
event_ridge,2013-11-25,2013-12-02,2013-12-23,4,1.9956684254415311,2.108370855119326,9.885520815289432
event_ridge,2013-12-23,2013-12-30,2014-01-20,4,2.4296215171565665,2.694284253748052,11.037908836142556
event_ridge,2014-01-20,2014-01-27,2014-02-17,4,1.049580895130009,1.066645493483851,4.51140121045992
event_ridge,2014-02-17,2014-02-24,2014-03-17,4,2.7342998916406405,3.0293408482342175,13.000625539158573
event_ridge,2014-03-17,2014-03-24,2014-04-14,4,2.602675921958607,3.0647629882746075,12.023800587959876
event_ridge,2014-04-14,2014-04-21,2014-05-12,4,2.1136275961728037,2.143637910657708,9.115626400921284
event_ridge,2014-05-12,2014-05-19,2014-06-09,4,2.228708836642485,2.5798302711358745,10.28864460018475
event_ridge,2014-06-09,2014-06-16,2014-07-07,4,2.010201788369267,2.2133067220279714,9.52638848825363
event_ridge,2014-07-07,2014-07-14,2014-08-04,4,2.4563647737743777,2.546629210541326,10.666597375907614
event_ridge,2014-08-04,2014-08-11,2014-09-01,4,1.573205671038381,1.7060958078396673,6.943743354456428
event_ridge,2014-09-01,2014-09-08,2014-09-29,4,0.5416607858983813,0.56241202897664,2.720307120926648
event_ridge,2014-09-29,2014-10-06,2014-10-27,4,3.639692124663979,3.675839576632805,15.728405379969477
event_ridge,2014-10-27,2014-11-03,2014-11-24,4,1.6984983681967956,1.7488860141206313,6.9758854527164775
event_ridge,2014-11-24,2014-12-01,2014-12-22,4,2.7046470087428025,2.8210696083591884,12.743725944517013
event_ridge,2014-12-22,2014-12-29,2015-01-19,4,2.7151101987339503,3.011379249767476,11.742039208863543
event_ridge,2015-01-19,2015-01-26,2015-02-16,4,1.7957626416975918,1.8932102965030007,7.2513561517357275
event_ridge,2015-02-16,2015-02-23,2015-03-16,4,2.1951009869693676,2.3780078959182527,10.01755334958018
event_ridge,2015-03-16,2015-03-23,2015-04-13,4,1.8701754584010999,2.392501794722457,8.03730423939583
event_ridge,2015-04-13,2015-04-20,2015-05-11,4,1.1438130278065675,1.1884413346409697,4.627804094870776
event_ridge,2015-05-11,2015-05-18,2015-06-08,4,1.6622065890663675,1.8752617057941017,7.446934794442338
event_ridge,2015-06-08,2015-06-15,2015-07-06,4,1.350228467020762,2.1045721394691093,5.8744285308904765
event_ridge,2015-07-06,2015-07-13,2015-08-03,4,1.914085971894953,2.1552640447422617,8.067047722197492
event_ridge,2015-08-03,2015-08-10,2015-08-31,4,1.9005861978045102,1.9537521401849651,8.855554409653232
event_ridge,2015-08-31,2015-09-07,2015-09-28,4,5.045251148482047,5.046738505891004,21.53722549812947
event_ridge,2015-09-28,2015-10-05,2015-10-26,4,1.5305806638327875,1.5770105962180296,6.046996231892428
event_ridge,2015-10-26,2015-11-02,2015-11-23,4,3.433444006340883,3.453895151272617,14.853325172792223
event_ridge,2015-11-23,2015-11-30,2015-12-21,4,4.456555589230324,5.128636423354603,18.413244922806044
event_ridge,2015-12-21,2015-12-28,2016-01-18,4,2.7838052423621535,2.8216728804079447,10.711283154355662
event_ridge,2016-01-18,2016-01-25,2016-02-15,4,2.8295785921994563,2.9910365161654604,11.774252331315363
event_ridge,2016-02-15,2016-02-22,2016-03-14,4,2.5946018479098862,3.21836619441196,10.721710216775008
event_ridge,2016-03-14,2016-03-21,2016-04-11,4,2.717945138596593,2.796119204431248,10.569879712340425
event_ridge,2016-04-11,2016-04-18,2016-05-09,4,2.0194543155907825,2.136336970174674,8.187009378722525
event_ridge,2016-05-09,2016-05-16,2016-06-06,4,1.554136478372512,2.130390051908219,6.492105273193882
event_ridge,2016-06-06,2016-06-13,2016-07-04,4,2.8499470950270593,2.973504159098628,11.220618846079045
event_ridge,2016-07-04,2016-07-11,2016-08-01,4,1.7193394867201057,1.7808652846291613,6.72439201737631
event_ridge,2016-08-01,2016-08-08,2016-08-29,4,0.011679417569594897,0.015913530681568536,0.05254062511033756
event_ridge,2016-08-29,2016-09-05,2016-09-26,4,4.356074732174002,4.378899082464334,16.804490674273886
event_ridge,2016-09-26,2016-10-03,2016-10-24,4,4.009845951849911,4.051584676997199,16.581073117775848
event_ridge,2016-10-24,2016-10-31,2016-11-21,4,4.057580043510247,4.642800062146788,16.172447494574588
event_ridge,2016-11-21,2016-11-28,2016-12-19,4,1.7839330166329779,1.7870734583930128,6.687386145387762
event_ridge,2016-12-19,2016-12-26,2017-01-16,4,3.525596935384324,3.890036951710526,14.653722231063275
event_ridge,2017-01-16,2017-01-23,2017-02-13,4,2.7054018997839053,3.108109593592679,11.057194165805305
event_ridge,2017-02-13,2017-02-20,2017-03-13,4,1.9878305120321098,2.0267943710376923,7.542976545631929
event_ridge,2017-03-13,2017-03-20,2017-04-10,4,1.072880772550664,1.1013268264133758,3.997991928944289
event_ridge,2017-04-10,2017-04-17,2017-05-08,4,2.0819307066878396,2.5173863080033168,8.697178729480106
event_ridge,2017-05-08,2017-05-15,2017-06-05,4,1.6938395015579086,2.2147134219901763,7.007144337412783
event_ridge,2017-06-05,2017-06-12,2017-07-03,4,1.9206657680585737,2.2064002670805154,7.526598912838068
event_ridge,2017-07-03,2017-07-10,2017-07-31,4,1.902857006022824,1.958499467194319,8.192802384253445
event_ridge,2017-07-31,2017-08-07,2017-08-28,4,5.05340567128985,5.060195236927944,19.843880235043446
event_ridge,2017-08-28,2017-09-04,2017-09-25,4,0.7787518603695629,0.8401234910232017,2.8555809827502014
event_ridge,2017-09-25,2017-10-02,2017-10-23,4,3.134388558727653,3.236304823074645,13.313117077594837
event_ridge,2017-10-23,2017-10-30,2017-11-20,4,2.397575759703204,2.671322798812149,9.389614240972785
event_ridge,2017-11-20,2017-11-27,2017-12-18,4,1.4175657726270785,1.5357291098333197,5.205223096611808
event_ridge,2017-12-18,2017-12-25,2018-01-15,4,2.1336012191716582,2.3578954832303984,8.847705846376908
event_ridge,2018-01-15,2018-01-22,2018-02-12,4,1.8136085888436275,2.459151228713887,7.0402423661629925
event_ridge,2018-02-12,2018-02-19,2018-03-12,4,0.850294231575087,0.8812872158558553,3.122929170697857
event_ridge,2018-03-12,2018-03-19,2018-04-09,4,2.7603275452910445,3.503658923671417,11.279707684998964
event_ridge,2018-04-09,2018-04-16,2018-05-07,4,2.667333737659866,2.8826176855254104,11.113540186535708
event_ridge,2018-05-07,2018-05-14,2018-06-04,4,2.6941162341948504,2.7761383577802587,10.058566989703289
event_ridge,2018-06-04,2018-06-11,2018-07-02,4,1.6498953364689157,1.9264860911300143,6.396971790926093
event_ridge,2018-07-02,2018-07-09,2018-07-30,4,0.6411844118073446,0.6666623700097801,2.811437060403764
event_ridge,2018-07-30,2018-08-06,2018-08-27,4,3.2669614880063413,3.360797605840019,12.356049024337823
event_ridge,2018-08-27,2018-09-03,2018-09-24,4,0.5852820971999169,0.6508552987397433,2.1331313139483354
event_ridge,2018-09-24,2018-10-01,2018-10-22,4,3.0881386623861564,3.1934442405509307,13.094279282664832
event_ridge,2018-10-22,2018-10-29,2018-11-19,4,2.0647579669869947,2.2857474465941086,8.094940807410824
event_ridge,2018-11-19,2018-11-26,2018-12-17,4,3.2229432652616863,3.6469168175300593,13.023012236801538
event_ridge,2018-12-17,2018-12-24,2019-01-14,4,2.7394172415296607,3.0040821806259905,10.896581334451927
event_ridge,2019-01-14,2019-01-21,2019-02-11,4,1.7048600707336403,1.756966836452634,6.359849088922742
event_ridge,2019-02-11,2019-02-18,2019-03-11,4,0.29526834428871407,0.3111788988950702,1.0863408707327329
event_ridge,2019-03-11,2019-03-18,2019-04-08,4,2.0055610409022044,2.7042153060545933,8.457722931521833
event_ridge,2019-04-08,2019-04-15,2019-05-06,4,1.5340434640308027,1.7208492519026155,6.460818393077551
event_ridge,2019-05-06,2019-05-13,2019-06-03,4,0.2088638527752078,0.24045471323771034,0.7683531377220827
event_ridge,2019-06-03,2019-06-10,2019-07-01,4,1.1499887801861544,1.9555672575598098,4.694645033777158
event_ridge,2019-07-01,2019-07-08,2019-07-29,4,1.0400408373062255,1.0808995312121332,4.5895785536135545
event_ridge,2019-07-29,2019-08-05,2019-08-26,4,2.340942205349294,2.5271961979966084,8.985630849632425
event_ridge,2019-08-26,2019-09-02,2019-09-23,4,5.756842301957389,5.757520663825007,23.730730323789142
event_ridge,2019-09-23,2019-09-30,2019-10-21,4,3.477055696092453,3.7986152263024806,14.03487413300655
event_ridge,2019-10-21,2019-10-28,2019-11-18,4,1.3016331197013553,1.3062419259071893,4.847464655205777
event_ridge,2019-11-18,2019-11-25,2019-12-16,4,2.9093770889136987,3.272732247231352,12.208882870267159
event_ridge,2019-12-16,2019-12-23,2020-01-13,4,1.8528024165007997,2.0038748856883117,7.46749034604629
event_ridge,2020-01-13,2020-01-20,2020-02-10,4,0.25414753922132505,0.27280380428337403,0.9390554116015609
event_ridge,2020-02-10,2020-02-17,2020-03-09,4,2.581604760267015,3.6244960461894684,10.694267018213528
event_ridge,2020-03-09,2020-03-16,2020-04-06,4,2.697331808177454,2.783343274974842,11.935144497388489
event_ridge,2020-04-06,2020-04-13,2020-05-04,4,1.5334931924927941,1.6798595132684724,7.090570521644173
event_ridge,2020-05-04,2020-05-11,2020-06-01,4,2.717452652191528,3.2621801867781746,11.438698135330618
event_ridge,2020-06-01,2020-06-08,2020-06-29,4,3.570746741605502,3.681882463828051,16.076303045146926
event_ridge,2020-06-29,2020-07-06,2020-07-27,4,3.3401116459491487,3.3932502109435565,13.93310805571242
event_ridge,2020-07-27,2020-08-03,2020-08-24,4,5.254281163716052,5.258192509336805,22.272751243544253
event_ridge,2020-08-24,2020-08-31,2020-09-21,4,3.1375394290849616,3.400772551355086,12.819836042279752
event_ridge,2020-09-21,2020-09-28,2020-10-19,4,1.3068999972878999,1.3221107673635155,4.928050749972334
event_ridge,2020-10-19,2020-10-26,2020-11-16,4,3.9284080440162263,4.456048536858426,16.180129251509765
event_ridge,2020-11-16,2020-11-23,2020-12-14,4,2.270934283939532,2.3494798537296364,9.446413754123057
event_ridge,2020-12-14,2020-12-21,2021-01-11,4,1.9895789507832262,2.1742658211531705,8.064009661689331
event_ridge,2021-01-11,2021-01-18,2021-02-08,4,0.866597881432166,1.1171328359875443,3.6373767805347654
event_ridge,2021-02-08,2021-02-15,2021-03-08,4,2.0109046944402884,2.64634013531195,8.573129892475546
event_ridge,2021-03-08,2021-03-15,2021-04-05,4,2.0221924759773815,2.380537311880128,8.551201940418915
event_ridge,2021-04-05,2021-04-12,2021-05-03,4,2.429670774872589,2.5697566898565145,9.74263249205248
event_ridge,2021-05-03,2021-05-10,2021-05-31,4,2.064756901675217,2.1328720106911963,9.275977448854743
event_ridge,2021-05-31,2021-06-07,2021-06-28,4,3.521281567701208,3.5420638617300577,14.55559512355298
event_ridge,2021-06-28,2021-07-05,2021-07-26,4,0.3777359810431964,0.38154814391434866,1.474513398408932
event_ridge,2021-07-26,2021-08-02,2021-08-23,4,4.164627790298181,4.170169799407339,18.552881400877666
event_ridge,2021-08-23,2021-08-30,2021-09-20,4,1.8140148451659242,1.9596174541210278,7.49828021248327
event_ridge,2021-09-20,2021-09-27,2021-10-18,4,0.12548368145328048,0.1264137787504023,0.48006905246653064
event_ridge,2021-10-18,2021-10-25,2021-11-15,4,3.6093587425696345,4.16298475838348,15.916406235767486
event_ridge,2021-11-15,2021-11-22,2021-12-13,4,1.4724211616394376,1.53490077050119,6.5324653169539175
event_ridge,2021-12-13,2021-12-20,2022-01-10,4,2.6293651172541113,3.4827965539324,11.520319094542621
event_ridge,2022-01-10,2022-01-17,2022-02-07,4,1.9857738671536485,2.1350531567980218,9.05860575931867
event_ridge,2022-02-07,2022-02-14,2022-03-07,4,0.5140171855435707,0.6998561993003094,2.0180986671102
event_ridge,2022-03-07,2022-03-14,2022-04-04,4,0.8327445820549775,0.9987525850271791,3.262687480034908
event_ridge,2022-04-04,2022-04-11,2022-05-02,4,1.9400662735838532,2.855128603954044,8.24556422681242
event_ridge,2022-05-02,2022-05-09,2022-05-30,4,2.2782970643707685,2.375667424554249,10.739425786442727
event_ridge,2022-05-30,2022-06-06,2022-06-27,4,1.6572965991874113,1.958656879571966,6.9103273525420645
event_ridge,2022-06-27,2022-07-04,2022-07-25,4,0.0771759839004389,0.08905807948288787,0.30325024591797267
event_ridge,2022-07-25,2022-08-01,2022-08-22,4,4.61842633291091,4.628875849647934,21.051664777880404
event_ridge,2022-08-22,2022-08-29,2022-09-19,4,0.9780209046470496,1.177983589432576,4.347417930058244
event_ridge,2022-09-19,2022-09-26,2022-10-17,4,4.567385009663031,5.120739792752969,20.248853746698916
event_ridge,2022-10-17,2022-10-24,2022-11-14,4,2.078089027576209,2.096186535791023,9.492035003068336
event_ridge,2022-11-14,2022-11-21,2022-12-12,4,0.42052245711979097,0.46727364761519363,1.7256989916550918
event_ridge,2022-12-12,2022-12-19,2023-01-09,4,2.3076765769153678,3.062795734366326,10.35953749298584
event_ridge,2023-01-09,2023-01-16,2023-02-06,4,1.5710196268036434,1.6279380238221817,7.2416798013671
event_ridge,2023-02-06,2023-02-13,2023-03-06,4,0.5565856230121691,0.6014570520897499,2.187932438186471
event_ridge,2023-03-06,2023-03-13,2023-04-03,4,0.5922931546734951,0.6179853413369962,2.330163340507553
event_ridge,2023-04-03,2023-04-10,2023-05-01,4,1.2662334288974657,2.2389808141177223,5.520036709038587
event_ridge,2023-05-01,2023-05-08,2023-05-29,4,1.5827605217302256,1.649971467370678,7.445487506765131
event_ridge,2023-05-29,2023-06-05,2023-06-26,4,2.7157857793653806,2.861065845229989,11.024314791142361
event_ridge,2023-06-26,2023-07-03,2023-07-24,4,5.849814687221046,5.8505738914888665,25.51655147716562
event_ridge,2023-07-24,2023-07-31,2023-08-21,4,2.4437143930560765,2.6374880560305902,10.599703070449474
event_ridge,2023-08-21,2023-08-28,2023-09-18,4,0.432701937511351,0.46692358979102655,1.7505553115304804
event_ridge,2023-09-18,2023-09-25,2023-10-16,4,2.9836896366297614,3.375268337103011,13.72283612815702
event_ridge,2023-10-16,2023-10-23,2023-11-13,4,1.5516509507866267,1.6440459623878352,6.9143895028174125
event_ridge,2023-11-13,2023-11-20,2023-12-11,4,0.8132701928483224,1.0401995330239404,3.299054645944592
event_ridge,2023-12-11,2023-12-18,2024-01-08,4,2.4699610642710548,3.0475391561237597,11.228237107549681
event_ridge,2024-01-08,2024-01-15,2024-02-05,4,1.6691713992119608,1.7466183401662043,7.770838453032548
event_ridge,2024-02-05,2024-02-12,2024-03-04,4,0.6628705325558979,0.8510576699794309,2.637723952239005
event_ridge,2024-03-04,2024-03-11,2024-04-01,4,2.1669354250201396,3.177542239746598,9.435138071081722
event_ridge,2024-04-01,2024-04-08,2024-04-29,4,3.63842105466341,3.7582698780402333,17.15182337567847
event_ridge,2024-04-29,2024-05-06,2024-05-27,4,3.35246173887273,3.4198294118481187,14.48111182688233
event_ridge,2024-05-27,2024-06-03,2024-06-24,4,1.6219376239705419,1.6375065287590125,6.520052999266287
event_ridge,2024-06-24,2024-07-01,2024-07-22,4,3.1900043723164293,3.1990261161773086,14.71176336111578
event_ridge,2024-07-22,2024-07-29,2024-08-19,4,1.5852310772469869,1.78490839665356,6.7466489170403126
event_ridge,2024-08-19,2024-08-26,2024-09-16,4,3.8926278505212117,4.435408861722662,16.99194106916898
event_ridge,2024-09-16,2024-09-23,2024-10-14,4,2.4326819818462075,2.525152975256366,10.68836985301879
event_ridge,2024-10-14,2024-10-21,2024-11-11,4,0.8814384412944589,0.9614759845496222,3.5623756465933187
event_ridge,2024-11-11,2024-11-18,2024-12-09,4,2.6648200912353435,3.638118077362848,11.701244655264325
event_ridge,2024-12-09,2024-12-16,2025-01-06,4,2.4280367073898015,2.484658060629184,11.009112111470728
event_ridge,2025-01-06,2025-01-13,2025-02-03,4,1.6598780359395242,1.7137922146565927,6.7409291681865025
event_ridge,2025-02-03,2025-02-10,2025-03-03,4,1.3424941509755675,2.5273567556453918,5.76530812999836
event_ridge,2025-03-03,2025-03-10,2025-03-31,4,2.470939773813149,2.5485164530585838,11.266977237408485
event_ridge,2025-03-31,2025-04-07,2025-04-28,4,4.270840980634539,4.285554693947725,17.88946375141941
event_ridge,2025-04-28,2025-05-05,2025-05-26,4,0.30745614483461736,0.31245904710205646,1.1959206611203888
event_ridge,2025-05-26,2025-06-02,2025-06-23,4,4.609902091180676,4.610285751067123,19.986312076876313
event_ridge,2025-06-23,2025-06-30,2025-07-21,4,2.75551198260494,3.0023273849789196,11.627633183878883
event_ridge,2025-07-21,2025-07-28,2025-08-18,4,0.8179788317187171,0.8366000357469845,3.204011042141929
event_ridge,2025-08-18,2025-08-25,2025-09-15,4,3.176177242437629,3.6682497951921387,14.018936889887858
event_ridge,2025-09-15,2025-09-22,2025-10-13,4,1.6627576774411565,1.7649957873549602,7.168864371653279
