model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
time_regression,2010-06-14,2010-06-28,2,14.45,23.084306917433196,8.634306917433197,74.55125594443474,0.4600754683669357,False,False,True,False
time_regression,2010-06-14,2010-07-05,3,14.55,23.01965817952737,8.469658179527368,71.73510967803485,0.450877574613798,False,False,False,False
time_regression,2010-06-14,2010-07-12,4,14.55,23.041148709315394,8.491148709315393,72.09960640370846,0.4517631943080908,False,False,False,False
time_regression,2010-07-12,2010-07-19,1,14.55,23.21747548180815,8.66747548180815,75.12513122774543,0.4589915196202671,False,False,False,False
time_regression,2010-07-12,2010-07-26,2,14.55,23.238865180158882,8.688865180158881,75.49637811897743,0.459863779382345,False,False,False,False
time_regression,2010-07-12,2010-08-02,3,13.14,23.174642175816643,10.034642175816643,100.69404359667817,0.5526499271139237,False,False,False,False
time_regression,2010-07-12,2010-08-09,4,13.14,23.196031874167602,10.056031874167601,101.12377705427475,0.5535019293791814,False,True,False,False
time_regression,2010-08-09,2010-08-16,1,13.14,21.701505587799602,8.561505587799601,73.29937792992379,0.49145439861804197,False,True,False,False
time_regression,2010-08-09,2010-08-23,2,13.14,21.724272149700255,8.584272149700254,73.68972834011943,0.4924394872114981,False,True,False,False
time_regression,2010-08-09,2010-08-30,3,13.14,21.747038711601135,8.607038711601135,74.08111538300052,0.49342329010796776,False,True,False,False
time_regression,2010-08-09,2010-09-06,4,14.6,21.678300259508433,7.078300259508433,50.10233456375715,0.3902222655899228,False,True,False,False
time_regression,2010-09-06,2010-09-13,1,14.6,23.23465280970572,8.634652809705722,74.55722914415892,0.45644149838693243,False,True,False,False
time_regression,2010-09-06,2010-09-20,2,14.6,23.256115300846204,8.656115300846205,74.92833210154377,0.45731661751636266,False,True,False,False
time_regression,2010-09-06,2010-09-27,3,14.6,23.277577791986687,8.677577791986687,75.30035633598055,0.4581907449120202,False,True,False,False
time_regression,2010-09-06,2010-10-04,4,14.925,23.213382603843684,8.288382603843683,68.6972861876986,0.4346478291928593,False,False,False,False
time_regression,2010-10-04,2010-10-11,1,14.925,23.565745831449476,8.640745831449475,74.66248852371149,0.4489778332322892,False,False,False,False
time_regression,2010-10-04,2010-10-18,2,14.925,23.58707512431147,8.662075124311468,75.03154545921552,0.44983684189187567,False,False,False,False
time_regression,2010-10-04,2010-10-25,3,14.925,23.608404417173688,8.683404417173687,75.4015122721915,0.45069489958191394,False,False,False,False
time_regression,2010-10-04,2010-11-01,4,12.24,23.545809321603656,11.305809321603656,127.82132441646012,0.631859920785886,False,False,False,True
time_regression,2010-11-01,2010-11-08,1,12.24,21.43376810410382,9.19376810410382,84.52537195203674,0.5460492615902629,False,False,False,True
time_regression,2010-11-01,2010-11-15,2,12.24,21.457085740849607,9.217085740849607,84.95466955417314,0.5470553632877581,False,False,False,True
time_regression,2010-11-01,2010-11-22,3,12.24,21.48040337759562,9.240403377595621,85.38505458068056,0.5480600735479394,False,False,False,True
time_regression,2010-11-01,2010-11-29,4,12.24,21.503721014341636,9.263721014341636,85.81652703155483,0.5490633952553367,False,False,False,True
time_regression,2010-11-29,2010-12-06,1,16.225,22.693427490153,6.4684274901529974,41.840554195367005,0.33240949890843435,False,False,False,True
time_regression,2010-11-29,2010-12-13,2,16.225,22.71550368240105,6.490503682401048,42.126638051261565,0.3333548911096595,False,False,False,True
time_regression,2010-11-29,2010-12-20,3,16.225,22.737579874649327,6.512579874649326,42.41369662368743,0.3342992119927192,False,False,False,True
time_regression,2010-11-29,2010-12-27,4,16.225,22.759656066897378,6.5346560668973765,42.70172991263869,0.3352424633775891,False,False,False,True
time_regression,2010-12-27,2011-01-03,1,12.42,22.698321747363025,10.278321747363025,105.6438979423157,0.5853538116829177,True,False,False,False
time_regression,2010-12-27,2011-01-10,2,12.42,22.721105719045,10.301105719045,106.1127790349416,0.5862710070310755,True,False,False,False
time_regression,2010-12-27,2011-01-17,3,12.42,22.743889690726974,10.323889690726974,106.58269834629868,0.5871870138103336,True,False,False,False
time_regression,2010-12-27,2011-01-24,4,12.42,22.766673662408948,10.346673662408948,107.053655876387,0.588101834329548,True,False,False,False
time_regression,2011-01-24,2011-01-31,1,12.42,22.374649863374316,9.954649863374316,99.09505390237828,0.57219428288329,True,False,False,False
time_regression,2011-01-24,2011-02-07,2,15.95,22.311031676892753,6.361031676892754,40.46272399443304,0.33250706518373446,False,False,False,False
time_regression,2011-01-24,2011-02-14,3,15.95,22.334365749185054,6.384365749185054,40.76012601936724,0.3335233912982328,False,False,False,False
time_regression,2011-01-24,2011-02-21,4,15.95,22.35769982147758,6.407699821477582,41.058617002163835,0.3345384792790426,False,False,False,False
time_regression,2011-02-21,2011-02-28,1,15.95,24.411951268203893,8.461951268203894,71.60461926545749,0.41930337866841444,False,False,False,False
time_regression,2011-02-21,2011-03-07,2,15.35,24.35291036199942,9.00291036199942,81.05239498619653,0.45351387492320033,False,False,False,False
time_regression,2011-02-21,2011-03-14,3,15.35,24.374377162482006,9.024377162482006,81.43938317072679,0.45434958617828997,False,False,False,False
time_regression,2011-02-21,2011-03-21,4,15.35,24.39584396296482,9.045843962964819,81.82729300230706,0.45518439469514027,False,False,False,False
time_regression,2011-03-21,2011-03-28,1,15.35,23.029406855193884,7.679406855193884,58.97328964759882,0.40018371749039316,False,False,False,False
time_regression,2011-03-21,2011-04-04,2,13.025,22.964905351411062,9.939905351411062,98.80171839501025,0.5523718528490849,False,False,False,False
time_regression,2011-03-21,2011-04-11,3,13.025,22.987447348944443,9.962447348944442,99.25035718049014,0.5532779959336172,False,False,False,False
time_regression,2011-03-21,2011-04-18,4,13.025,23.00998934647805,9.98498934647805,99.70001224928016,0.5541830053269575,False,False,False,False
time_regression,2011-04-18,2011-04-25,1,13.025,20.550185196979555,7.525185196979555,56.62841224884022,0.4482587454294385,False,False,True,False
time_regression,2011-04-18,2011-05-02,2,12.040000000000001,20.47845334447402,8.438453344474018,71.20749484686475,0.5189947538453883,False,False,True,False
time_regression,2011-04-18,2011-05-09,3,12.040000000000001,20.50314255011699,8.46314255011699,71.6247818236007,0.5201183344284349,False,False,True,False
time_regression,2011-04-18,2011-05-16,4,12.040000000000001,20.52783175576019,8.487831755760189,72.04328791409108,0.5212402114708767,False,False,True,False
time_regression,2011-05-16,2011-05-23,1,12.040000000000001,17.735630003180404,5.695630003180403,32.440201133128795,0.3825699071738895,False,False,True,False
time_regression,2011-05-16,2011-05-30,2,12.040000000000001,17.762767936619184,5.722767936619183,32.750072856396585,0.38404271366939163,False,False,True,False
time_regression,2011-05-16,2011-06-06,3,15.1,17.683401161538313,2.5834011615383137,6.673961561437508,0.15760421859884235,False,False,True,False
time_regression,2011-05-16,2011-06-13,4,15.1,17.71053909497732,2.6105390949773213,6.814914366405012,0.15912808304798295,False,False,True,False
time_regression,2011-06-13,2011-06-20,1,15.1,22.37977245849629,7.279772458496291,52.995087047481135,0.38846406906859643,False,False,True,False
time_regression,2011-06-13,2011-06-27,2,15.1,22.40299241994262,7.302992419942621,53.33369828573937,0.3894618508393573,False,False,True,False
time_regression,2011-06-13,2011-07-04,3,14.425,22.3369816237298,7.9119816237297975,62.599453214238004,0.43044369613756767,False,False,False,False
time_regression,2011-06-13,2011-07-11,4,14.425,22.360201585176128,7.935201585176127,62.967424197381725,0.4314344488123666,False,False,False,False
time_regression,2011-07-11,2011-07-18,1,14.425,21.904660242560112,7.4796602425601115,55.94531734413439,0.41176604419755664,False,False,False,False
time_regression,2011-07-11,2011-07-25,2,14.425,21.928340647597224,7.5033406475972235,56.30012087388472,0.41280061275981567,False,False,False,False
time_regression,2011-07-11,2011-08-01,3,11.620000000000001,21.86081380469477,10.24081380469477,104.87426738242698,0.6117422273205781,False,False,False,False
time_regression,2011-07-11,2011-08-08,4,11.620000000000001,21.884494209731884,10.264494209731883,105.35984138161935,0.612723424235451,False,False,False,False
time_regression,2011-08-08,2011-08-15,1,11.620000000000001,17.030024676449557,5.410024676449556,29.268366999793123,0.3776628283951615,False,True,False,False
time_regression,2011-08-08,2011-08-22,2,11.620000000000001,17.057784897787997,5.437784897787996,29.569504594611203,0.37923325788020873,False,True,False,False
time_regression,2011-08-08,2011-08-29,3,11.620000000000001,17.08554511912655,5.465545119126549,29.872183449208045,0.3808006499402687,False,True,False,False
time_regression,2011-08-08,2011-09-05,4,14.25,17.003936332758826,2.753936332758826,7.584165324889132,0.17622972693345426,False,True,False,False
time_regression,2011-09-05,2011-09-12,1,14.25,20.80858763203696,6.558587632036961,43.015071727108186,0.37415013410543924,False,True,False,False
time_regression,2011-09-05,2011-09-19,2,14.25,20.833062468311027,6.583062468311027,43.336711461685276,0.37528436830491724,False,True,False,False
time_regression,2011-09-05,2011-09-26,3,14.25,20.85753730458532,6.607537304585321,43.65954923148665,0.37641702106643204,False,True,False,False
time_regression,2011-09-05,2011-10-03,4,12.08,20.78625770545682,8.706257705456819,75.79892323382623,0.5297991504527947,False,False,False,False
time_regression,2011-10-03,2011-10-10,1,12.08,18.532498560499562,6.452498560499562,41.634737673248914,0.42155974611137814,False,False,False,False
time_regression,2011-10-03,2011-10-17,2,12.08,18.55888985270417,6.478889852704169,41.97601372347305,0.42291936058070634,False,False,False,False
time_regression,2011-10-03,2011-10-24,3,12.08,18.58528114490855,6.505281144908549,42.31868277430269,0.4242766348149814,False,False,False,False
time_regression,2011-10-03,2011-10-31,4,12.08,18.61167243711293,6.531672437112929,42.66274482574075,0.4256315748512103,False,False,False,True
time_regression,2011-10-31,2011-11-07,1,16.6,21.043014527504056,4.4430145275040545,19.740378091612076,0.23606050595431158,False,False,False,True
time_regression,2011-10-31,2011-11-14,2,16.6,21.06708543743116,4.467085437431159,19.954852305309526,0.23718774020100067,False,False,False,True
time_regression,2011-10-31,2011-11-21,3,16.6,21.091156347358265,4.491156347358263,20.170485336416416,0.23831353466410926,False,False,False,True
time_regression,2011-10-31,2011-11-28,4,16.6,21.11522725728514,4.51522725728514,20.38727718493069,0.23943789210035693,False,False,False,True
time_regression,2011-11-28,2011-12-05,1,15.6,19.61251107859698,4.012511078596981,16.10024515586351,0.2279025809684946,False,False,False,True
time_regression,2011-11-28,2011-12-12,2,15.6,19.638279339222436,4.038279339222436,16.307700021590794,0.22919844072679085,False,False,False,True
time_regression,2011-11-28,2011-12-19,3,15.6,19.66404759984789,4.064047599847891,16.5164828938294,0.2304924066552939,False,False,False,True
time_regression,2011-11-28,2011-12-26,4,15.6,19.689815860473345,4.089815860473346,16.72659377257933,0.23178448290256895,False,False,False,True
time_regression,2011-12-26,2012-01-02,1,12.120000000000001,20.532781321888933,8.412781321888932,70.77488956992329,0.5152872730170392,True,False,False,False
time_regression,2011-12-26,2012-01-09,2,12.120000000000001,20.558306891924303,8.438306891924302,71.20502320229718,0.516447006868011,True,False,False,False
time_regression,2011-12-26,2012-01-16,3,12.120000000000001,20.583832461959446,8.463832461959445,71.63645994411849,0.5176049303582039,True,False,False,False
time_regression,2011-12-26,2012-01-23,4,12.120000000000001,20.60935803199459,8.489358031994588,72.06919979539101,0.51876104772332,True,False,False,False
time_regression,2012-01-23,2012-01-30,1,12.120000000000001,19.06605896415317,6.9460589641531705,48.24773513349262,0.44545923370037366,True,False,False,False
time_regression,2012-01-23,2012-02-06,2,13.075,18.993492628738522,5.918492628738523,35.028554996432234,0.36911573595040775,False,False,False,False
time_regression,2012-01-23,2012-02-13,3,13.075,19.02053014937428,5.945530149374282,35.34932875711857,0.37048960535647624,False,False,False,False
time_regression,2012-01-23,2012-02-20,4,13.075,19.047567670009812,5.972567670009813,35.67156457284644,0.3718611619945877,False,False,False,False
time_regression,2012-02-20,2012-02-27,1,13.075,21.261461690336546,8.186461690336547,67.01815500734791,0.4768378153908908,False,False,False,False
time_regression,2012-02-20,2012-03-05,2,13.575,21.19607688999531,7.621076889995312,58.08081296322061,0.4383572538812064,False,False,False,False
time_regression,2012-02-20,2012-03-12,3,13.575,21.221414595378974,7.646414595378975,58.46765616442461,0.43949439528717604,False,False,False,False
time_regression,2012-02-20,2012-03-19,4,13.575,21.246752300762637,7.671752300762638,58.85578336425682,0.4406298818336386,False,False,False,False
time_regression,2012-03-19,2012-03-26,1,13.575,21.92243815712277,8.34743815712277,69.67972378698919,0.4703121459173699,False,False,False,False
time_regression,2012-03-19,2012-04-02,2,11.68,21.859224658023322,10.179224658023323,103.61661463851003,0.6070041726852041,False,False,False,False
time_regression,2012-03-19,2012-04-09,3,11.68,21.884074617931674,10.204074617931674,104.12313880831744,0.6080355102345129,False,False,False,False
time_regression,2012-03-19,2012-04-16,4,11.68,21.908924577839798,10.228924577839798,104.6308980191351,0.6090653217631328,False,False,False,False
time_regression,2012-04-16,2012-04-23,1,11.68,18.373099597719147,6.693099597719147,44.79758222498821,0.4454182555084677,False,False,False,False
time_regression,2012-04-16,2012-04-30,2,11.68,18.400927118445225,6.720927118445225,45.170861331452436,0.4468563812532255,False,False,True,False
time_regression,2012-04-16,2012-05-07,3,13.85,18.328902160059442,4.478902160059443,20.060564559385142,0.27837507555609964,False,False,True,False
time_regression,2012-04-16,2012-05-14,4,13.85,18.356729680785747,4.506729680785748,20.31061241567521,0.27986260793652845,False,False,True,False
time_regression,2012-05-14,2012-05-21,1,13.85,22.780356265707724,8.930356265707724,79.7512630324652,0.48759319734315903,False,False,True,False
time_regression,2012-05-14,2012-05-28,2,13.85,22.804609133500207,8.954609133500208,80.18502473376535,0.4885938955663946,False,False,True,False
time_regression,2012-05-14,2012-06-04,3,14.55,22.745270711039666,8.195270711039665,67.16246202722458,0.4394804249866355,False,False,True,False
time_regression,2012-05-14,2012-06-11,4,14.55,22.769523578831922,8.219523578831922,67.56056786297393,0.44049456105565793,False,False,True,False
time_regression,2012-06-11,2012-06-18,1,14.55,23.90044001767592,9.350440017675918,87.43072852415523,0.4863632256680267,False,False,True,False
time_regression,2012-06-11,2012-06-25,2,14.55,23.923823202669155,9.373823202669154,87.8685614348986,0.4872831667022287,False,False,True,False
time_regression,2012-06-11,2012-07-02,3,12.540000000000001,23.867401645683913,11.327401645683912,128.31002804264259,0.6222581746383306,False,False,False,False
time_regression,2012-06-11,2012-07-09,4,12.540000000000001,23.890784830677376,11.350784830677375,128.8403162723356,0.623142481471834,False,False,False,False
time_regression,2012-07-09,2012-07-16,1,12.540000000000001,20.688358714343167,8.148358714343166,66.3957497376122,0.49044605449175505,False,False,False,False
time_regression,2012-07-09,2012-07-23,2,12.540000000000001,20.714350994146116,8.174350994146115,66.82001417549758,0.49162595268120407,False,False,False,False
time_regression,2012-07-09,2012-07-30,3,12.540000000000001,20.740343273949065,8.200343273949064,67.24562981060166,0.4928040078461611,False,False,False,False
time_regression,2012-07-09,2012-08-06,4,14.85,20.675030325927537,5.825030325927537,33.93097829797547,0.32793949913541415,False,False,False,False
time_regression,2012-08-06,2012-08-13,1,14.85,24.191861348950624,9.341861348950625,87.27037346301758,0.4785561459508496,False,True,False,False
time_regression,2012-08-06,2012-08-20,2,14.85,24.214978992675924,9.364978992675924,87.70283153326137,0.47945649705490495,False,True,False,False
time_regression,2012-08-06,2012-08-27,3,14.85,24.23809663640145,9.388096636401452,88.13635845441225,0.4803557831802241,False,True,False,False
time_regression,2012-08-06,2012-09-03,4,16.15,24.182273793230934,8.032273793230935,64.51742228942447,0.39830503156898694,False,True,False,False
time_regression,2012-09-03,2012-09-10,1,16.15,25.658501428118143,9.508501428118144,90.4115994085248,0.4548597105048706,False,True,False,False
time_regression,2012-09-03,2012-09-17,2,16.15,25.680601344359957,9.530601344359958,90.83236198511584,0.45567603802305723,False,True,False,False
time_regression,2012-09-03,2012-09-24,3,16.15,25.702701260601543,9.552701260601545,91.25410137429834,0.456491503433451,False,True,False,False
time_regression,2012-09-03,2012-10-01,4,11.86,25.650948529253583,13.790948529253583,190.1902613365216,0.7353025753800102,False,False,False,False
time_regression,2012-10-01,2012-10-08,1,11.86,21.908859250813066,10.048859250813067,100.97957224265134,0.5951553871676086,False,False,False,False
time_regression,2012-10-01,2012-10-15,2,11.86,21.934135930177263,10.074135930177263,101.48821473968852,0.5962061554697914,False,False,False,False
time_regression,2012-10-01,2012-10-22,3,11.86,21.95941260954146,10.09941260954146,101.99813505776504,0.5972553530803854,False,False,False,False
time_regression,2012-10-01,2012-10-29,4,11.86,21.984689288905656,10.124689288905657,102.50933319688093,0.598302983518572,False,False,False,True
time_regression,2012-10-29,2012-11-05,1,15.35,24.204227734575852,8.854227734575852,78.39734877573223,0.44770070061744804,False,False,False,True
time_regression,2012-10-29,2012-11-12,2,15.35,24.227334148559066,8.877334148559067,78.80706158517293,0.44860697869324645,False,False,False,True
time_regression,2012-10-29,2012-11-19,3,15.35,24.250440562542053,8.900440562542054,79.2178422073439,0.449512199162802,False,False,False,True
time_regression,2012-10-29,2012-11-26,4,15.35,24.273546976524813,8.923546976524813,79.62969064224514,0.4504163638763393,False,False,False,True
time_regression,2012-11-26,2012-12-03,1,12.66,24.229096646866992,11.569096646866992,133.84399722454907,0.62723664705677,False,False,False,True
time_regression,2012-11-26,2012-12-10,2,12.66,24.252453117824416,11.592453117824416,134.38496928895702,0.6281052673915413,False,False,False,True
time_regression,2012-11-26,2012-12-17,3,12.66,24.27580958878184,11.61580958878184,134.92703240283615,0.6289727891769185,False,False,False,True
time_regression,2012-11-26,2012-12-24,4,12.66,24.299166059739036,11.639166059739036,135.47018656618113,0.6298392144955892,False,False,False,True
time_regression,2012-12-24,2012-12-31,1,12.66,21.639141675987503,8.979141675987503,80.62498523745566,0.5235782143361164,False,False,False,True
time_regression,2012-12-24,2013-01-07,2,15.725,23.295374248825738,7.570374248825738,57.31056626728385,0.38802161150740666,True,False,False,False
time_regression,2012-12-24,2013-01-14,3,15.725,23.319303896045767,7.594303896045767,57.673451665495925,0.3890095680161369,True,False,False,False
time_regression,2012-12-24,2013-01-21,4,15.725,23.343233543265796,7.618233543265797,58.037482319740135,0.3899963142602312,True,False,False,False
time_regression,2013-01-21,2013-01-28,1,15.725,23.323476381227238,7.598476381227238,57.73684331606818,0.3891817087583087,True,False,False,False
time_regression,2013-01-21,2013-02-04,2,15.825,23.262555580910657,7.437555580910658,55.31723301913527,0.38055874665864065,False,False,False,False
time_regression,2013-01-21,2013-02-11,3,15.825,23.286264107883653,7.461264107883654,55.67046208759286,0.3815404220790546,False,False,False,False
time_regression,2013-01-21,2013-02-18,4,15.825,23.30997263485665,7.48497263485665,56.0248153445529,0.382520908073407,False,False,False,False
time_regression,2013-02-18,2013-02-25,1,15.825,22.929023242734274,7.104023242734275,50.4671462333088,0.36662119946816923,False,False,False,False
time_regression,2013-02-18,2013-03-04,2,16.4,22.865315496578432,6.465315496578434,41.80030447029724,0.32931432817045975,False,False,False,False
time_regression,2013-02-18,2013-03-11,3,16.4,22.889314786178375,6.489314786178376,42.1112063941133,0.33033484149544184,False,False,False,False
time_regression,2013-02-18,2013-03-18,4,16.4,22.913314075778544,6.5133140757785455,42.42326024973493,0.33135410885094957,False,False,False,False
time_regression,2013-03-18,2013-03-25,1,16.4,24.597300871201014,8.197300871201016,67.19574157299293,0.3998946612097235,False,False,False,False
time_regression,2013-03-18,2013-04-01,2,13.34,24.536206454109333,11.196206454109333,125.35503896303949,0.5911999908266744,False,False,False,False
time_regression,2013-03-18,2013-04-08,3,13.34,24.558898452146195,11.218898452146195,125.8636824795683,0.5920435110435709,False,False,False,False
time_regression,2013-03-18,2013-04-15,4,13.34,24.581590450183057,11.241590450183057,126.37335584964691,0.5928860217480034,False,False,False,False
time_regression,2013-04-15,2013-04-22,1,13.34,21.027612093034577,7.687612093034577,59.09937969297147,0.44737539938613635,False,False,False,False
time_regression,2013-04-15,2013-04-29,2,13.34,21.053133814852345,7.713133814852345,59.49243324581868,0.44852753787277744,False,False,True,False
time_regression,2013-04-15,2013-05-06,3,16.7,20.982586953548207,4.282586953548208,18.34055101470132,0.22729792722709857,False,False,True,False
time_regression,2013-04-15,2013-05-13,4,16.7,21.008108675365747,4.308108675365748,18.55980035876162,0.2284977330714114,False,False,True,False
time_regression,2013-05-13,2013-05-20,1,16.7,25.745587150620395,9.045587150620396,81.82264689946881,0.4262203803906236,False,False,True,False
time_regression,2013-05-13,2013-05-27,2,16.7,25.76746394123552,9.06746394123552,82.21890232560638,0.42703110097568575,False,False,True,False
time_regression,2013-05-13,2013-06-03,3,16.475,25.70903675654131,9.234036756541308,85.26743482115592,0.43779768208690567,False,False,True,False
time_regression,2013-05-13,2013-06-10,4,16.475,25.73091354715666,9.25591354715666,85.67193559243817,0.43860742579662576,False,False,True,False
time_regression,2013-06-10,2013-06-17,1,16.475,26.47592678562637,10.000926785626369,100.01853657145898,0.46569084925884313,False,False,True,False
time_regression,2013-06-10,2013-06-24,2,16.475,26.49740961494149,10.022409614941488,100.44869448967158,0.466457883313888,False,False,True,False
time_regression,2013-06-10,2013-07-01,3,13.16,26.439866455743186,13.279866455743186,176.35485308237307,0.6707025878779044,False,False,False,False
time_regression,2013-06-10,2013-07-08,4,13.16,26.461349285058304,13.301349285058304,176.92589280312106,0.671423337421495,False,False,False,False
time_regression,2013-07-08,2013-07-15,1,13.16,22.264768349088627,9.104768349088626,82.89680669056604,0.5140340373925334,False,False,False,False
time_regression,2013-07-08,2013-07-22,2,13.16,22.289593648506298,9.129593648506297,83.34948018684652,0.5150746572177411,False,False,False,False
time_regression,2013-07-08,2013-07-29,3,13.16,22.31441894792374,9.154418947923741,83.80338627410521,0.5161138205737706,False,False,False,False
time_regression,2013-07-08,2013-08-05,4,16.675,22.245511137002268,5.570511137002267,31.03059432746629,0.2862506670271504,False,False,False,False
time_regression,2013-08-05,2013-08-12,1,16.675,26.424148047919743,9.749148047919743,95.04588766025734,0.4524056037989504,False,True,False,False
time_regression,2013-08-05,2013-08-19,2,16.675,26.44572347913754,9.77072347913754,95.46703730576961,0.4531799418376997,False,True,False,False
time_regression,2013-08-05,2013-08-26,3,16.675,26.467298910355794,9.792298910355793,95.88911794975526,0.4539535053847244,False,True,False,False
time_regression,2013-08-05,2013-09-02,4,13.580000000000002,26.40932565877074,12.829325658770738,164.59159685879322,0.6416375093815527,False,True,False,False
time_regression,2013-09-02,2013-09-09,1,13.580000000000002,23.711063098004388,10.131063098004386,102.63843949574623,0.5433507256888338,False,True,False,False
time_regression,2013-09-02,2013-09-16,2,13.580000000000002,23.73497078038099,10.154970780380989,103.12343155039167,0.5442840001214818,False,True,False,False
time_regression,2013-09-02,2013-09-23,3,13.580000000000002,23.75887846275782,10.178878462757819,103.60956675959498,0.5452160794229712,False,True,False,False
time_regression,2013-09-02,2013-09-30,4,13.580000000000002,23.782786145134423,10.202786145134422,104.09684512334691,0.5461469658875042,False,True,False,False
time_regression,2013-09-30,2013-10-07,1,16.9,25.107723713358837,8.207723713358838,67.366728554833,0.39077212416290524,False,False,False,False
time_regression,2013-09-30,2013-10-14,2,16.9,25.1304248861627,8.230424886162702,67.73989380676632,0.39164128882610133,False,False,False,False
time_regression,2013-09-30,2013-10-21,3,16.9,25.15312605896702,8.25312605896702,68.11408974520049,0.39250951510213355,False,False,False,False
time_regression,2013-09-30,2013-10-28,4,16.9,25.17582723177111,8.27582723177111,68.48931637012429,0.3933768045098399,False,False,False,True
time_regression,2013-10-28,2013-11-04,1,18.175,24.02347101196756,5.848471011967558,34.204613177824825,0.27718876403407705,False,False,False,True
time_regression,2013-10-28,2013-11-11,2,18.175,24.047496684525186,5.872496684525185,34.48621730975929,0.2781690873660483,False,False,False,True
time_regression,2013-10-28,2013-11-18,3,18.175,24.071522357082813,5.896522357082812,34.76897590757744,0.2791482956747674,False,False,False,True
time_regression,2013-10-28,2013-11-25,4,18.175,24.095548029640213,5.920548029640212,35.0528889712766,0.28012639086149105,False,False,False,True
time_regression,2013-11-25,2013-12-02,1,14.419999999999998,25.557118284653825,11.137118284653827,124.0354036863706,0.5571746420216125,False,False,False,True
time_regression,2013-11-25,2013-12-09,2,14.419999999999998,25.58078010435861,11.160780104358611,124.56301253784702,0.5580281222136714,False,False,False,True
time_regression,2013-11-25,2013-12-16,3,14.419999999999998,25.604441924063394,11.184441924063396,125.09174115274692,0.5588805932776348,False,False,False,True
time_regression,2013-11-25,2013-12-23,4,14.419999999999998,25.62810374376818,11.20810374376818,125.62158953107031,0.5597320570021873,False,False,False,True
time_regression,2013-12-23,2013-12-30,1,14.419999999999998,23.86272408503669,9.44272408503669,89.165038146132,0.49331516033507683,False,False,False,True
time_regression,2013-12-23,2014-01-06,2,17.7,25.56875019334484,7.868750193344841,61.917229605264474,0.3637151597022616,True,False,False,False
time_regression,2013-12-23,2014-01-13,3,17.7,25.59249657720534,7.892496577205339,62.291502221197995,0.3646126789260266,True,False,False,False
time_regression,2013-12-23,2014-01-20,4,17.7,25.61624296106629,7.916242961066292,62.66690261863161,0.365509214092349,True,False,False,False
time_regression,2014-01-20,2014-01-27,1,17.7,23.731722510171267,6.031722510171267,36.38167643970677,0.29116445779875605,True,False,False,False
time_regression,2014-01-20,2014-02-03,2,18.575,23.67337760045143,5.098377600451432,25.9934541567849,0.2413525863013,False,False,False,False
time_regression,2014-01-20,2014-02-10,3,18.575,23.696012598682046,5.1210125986820465,26.224770035860246,0.2422942950196425,False,False,False,False
time_regression,2014-01-20,2014-02-17,4,18.575,23.718647596912888,5.1436475969128885,26.457110601227733,0.24323499575800764,False,False,False,False
time_regression,2014-02-17,2014-02-24,1,18.575,24.939326172784376,6.364326172784377,40.504647633588235,0.29251636104915185,False,False,False,False
time_regression,2014-02-17,2014-03-03,2,14.5,24.879987348657323,10.379987348657323,107.74413735828608,0.5271706797036965,False,False,False,False
time_regression,2014-02-17,2014-03-10,3,14.5,24.90171513641735,10.401715136417351,108.19567777917383,0.5279828606650416,False,False,False,False
time_regression,2014-02-17,2014-03-17,4,14.5,24.92344292417738,10.42344292417738,108.64816239358348,0.5287941463775581,False,False,False,False
time_regression,2014-03-17,2014-03-24,1,14.5,21.161996571032432,6.661996571032432,44.38219831244788,0.373618821804489,False,False,False,False
time_regression,2014-03-17,2014-03-31,2,14.5,21.186624816987887,6.686624816987887,44.710951443158294,0.37474122875329224,False,False,False,False
time_regression,2014-03-17,2014-04-07,3,17.9,21.116831496750137,3.216831496750139,10.348004878483739,0.16489455311193485,False,False,False,False
time_regression,2014-03-17,2014-04-14,4,17.9,21.141459742705592,3.241459742705594,10.507061263581015,0.16605217960945837,False,False,False,False
time_regression,2014-04-14,2014-04-21,1,17.9,25.103007456025125,7.2030074560251265,51.883316411553565,0.33500017241310026,False,False,False,False
time_regression,2014-04-14,2014-04-28,2,17.9,25.124733175585334,7.224733175585335,52.19676945840336,0.3358409288025548,False,False,True,False
time_regression,2014-04-14,2014-05-05,3,18.65,25.063979272179267,6.413979272179269,41.139130103945305,0.293452089192955,False,False,True,False
time_regression,2014-04-14,2014-05-12,4,18.65,25.085704991739476,6.4357049917394775,41.41829874070043,0.2942998171839239,False,False,True,False
time_regression,2014-05-12,2014-05-19,1,18.65,26.333650941813858,7.683650941813859,59.038491795637,0.3416197120928502,False,False,True,False
time_regression,2014-05-12,2014-05-26,2,18.65,26.35469965093739,7.704699650937393,59.36239671115478,0.3423953369624105,False,False,True,False
time_regression,2014-05-12,2014-06-02,3,14.76,26.294811089007453,11.534811089007453,133.0518668590893,0.5619225022860199,False,False,True,False
time_regression,2014-05-12,2014-06-09,4,14.76,26.315859798130987,11.555859798130987,133.53789567405994,0.562659423560346,False,False,True,False
time_regression,2014-06-09,2014-06-16,1,14.76,22.28645925059277,7.5264592505927705,56.647588850833486,0.4063254304375845,False,False,True,False
time_regression,2014-06-09,2014-06-23,2,14.76,22.310726652101494,7.550726652101494,57.013472974755835,0.407368688667097,False,False,True,False
