model,origin_time,start_forecast_time,end_forecast_time,n_points,MAE,RMSE,sMAPE
event_ridge,2012-05-14,2012-05-21,2012-06-11,4,1.7236690573393143,1.9371554355498983,10.880399720689933
event_ridge,2012-06-11,2012-06-18,2012-07-09,4,1.6051188156966512,1.8043873780533395,10.532285802096727
event_ridge,2012-07-09,2012-07-16,2012-08-06,4,1.414780224453271,2.050314573353606,9.37576977905061
event_ridge,2012-08-06,2012-08-13,2012-09-03,4,2.0987974490287624,2.172146274609637,12.739614567390081
event_ridge,2012-09-03,2012-09-10,2012-10-01,4,1.0408718868456708,1.0830743999058088,6.451604130738943
event_ridge,2012-10-01,2012-10-08,2012-10-29,4,0.4755906660089084,0.4958809961871962,3.4560214429053344
event_ridge,2012-10-29,2012-11-05,2012-11-26,4,1.6967098474713787,1.712887536915094,10.887176911954546
event_ridge,2012-11-26,2012-12-03,2012-12-24,4,2.5040797019576004,2.5091337888770116,17.01526919011738
event_ridge,2012-12-24,2012-12-31,2013-01-21,4,2.7375744583391293,3.1104674605768805,17.925257196447337
event_ridge,2013-01-21,2013-01-28,2013-02-18,4,1.363028070743443,1.3850785704352575,8.158867780001902
event_ridge,2013-02-18,2013-02-25,2013-03-18,4,0.4992505146270645,0.5226349793948097,2.9667204415349726
event_ridge,2013-03-18,2013-03-25,2013-04-15,4,2.202099926897243,2.480959084293096,15.611364472122329
event_ridge,2013-04-15,2013-04-22,2013-05-13,4,0.9625120530425977,1.1194551161231454,6.703016397352027
event_ridge,2013-05-13,2013-05-20,2013-06-10,4,0.22382766307649993,0.2692177754193079,1.3775425195763646
event_ridge,2013-06-10,2013-06-17,2013-07-08,4,1.2393555920813517,1.636918134339986,8.322769479810708
event_ridge,2013-07-08,2013-07-15,2013-08-05,4,0.8354699445877545,1.2771475793356704,5.417923897337283
event_ridge,2013-08-05,2013-08-12,2013-09-02,4,0.9247450333185672,1.6851038414576711,5.817307230235138
event_ridge,2013-09-02,2013-09-09,2013-09-30,4,1.4932352184624325,1.5431097669074205,10.038367834501067
event_ridge,2013-09-30,2013-10-07,2013-10-28,4,3.222452390936639,3.2234734167044263,20.282750209386776
event_ridge,2013-10-28,2013-11-04,2013-11-25,4,1.2526404716548942,1.267697609055493,7.154661510807846
event_ridge,2013-11-25,2013-12-02,2013-12-23,4,2.284650853208288,2.3710817267650186,15.106496358556566
event_ridge,2013-12-23,2013-12-30,2014-01-20,4,2.6565064176299904,3.0196992213162064,15.615422272904064
event_ridge,2014-01-20,2014-01-27,2014-02-17,4,1.0769278789959502,1.1332962291107662,5.808457180754059
event_ridge,2014-02-17,2014-02-24,2014-03-17,4,1.9819565345659909,2.1719202268252595,11.76268588050286
event_ridge,2014-03-17,2014-03-24,2014-04-14,4,2.587504088023968,3.4617356019031873,15.124161321245474
event_ridge,2014-04-14,2014-04-21,2014-05-12,4,2.8637587237507205,2.984349116915752,15.47747092629853
event_ridge,2014-05-12,2014-05-19,2014-06-09,4,1.6122111867482865,1.6495471513648736,8.920677182826823
event_ridge,2014-06-09,2014-06-16,2014-07-07,4,1.3903278340045757,2.467105480402005,7.7556230721703265
event_ridge,2014-07-07,2014-07-14,2014-08-04,4,2.6847525106058763,2.7831229991164426,14.08041616596681
event_ridge,2014-08-04,2014-08-11,2014-09-01,4,1.4494776515596972,1.5817106939896108,7.930298125159088
event_ridge,2014-09-01,2014-09-08,2014-09-29,4,0.11016622273113752,0.11650427795846,0.7154404321411808
event_ridge,2014-09-29,2014-10-06,2014-10-27,4,3.675087497920126,3.6898777534603844,20.114192229132133
event_ridge,2014-10-27,2014-11-03,2014-11-24,4,0.8778241105743732,0.9359893935251548,4.4959007866339835
event_ridge,2014-11-24,2014-12-01,2014-12-22,4,1.3131620790529466,1.5391276865244057,7.637193716039105
event_ridge,2014-12-22,2014-12-29,2015-01-19,4,2.1634773228883626,2.4493780982760835,11.656425095424556
event_ridge,2015-01-19,2015-01-26,2015-02-16,4,1.1742788711867993,1.2947085819318678,5.768055618064684
event_ridge,2015-02-16,2015-02-23,2015-03-16,4,1.5456657815050487,1.7446342601105382,8.4803241104423
event_ridge,2015-03-16,2015-03-23,2015-04-13,4,1.812016377071478,2.459639761432805,9.307332881210106
event_ridge,2015-04-13,2015-04-20,2015-05-11,4,0.3250739283963835,0.3798992804774573,1.5481107711497522
event_ridge,2015-05-11,2015-05-18,2015-06-08,4,1.6764787375131904,2.316410827598356,9.377782867326937
event_ridge,2015-06-08,2015-06-15,2015-07-06,4,1.0578113537962635,1.5169476578689267,5.782189060605903
event_ridge,2015-07-06,2015-07-13,2015-08-03,4,1.1342972287106257,2.2184762967911147,6.11704223872969
event_ridge,2015-08-03,2015-08-10,2015-08-31,4,1.8743479822019484,1.9389041377967302,10.84707464936604
event_ridge,2015-08-31,2015-09-07,2015-09-28,4,4.459576334192208,4.459655312843227,23.9825047028891
event_ridge,2015-09-28,2015-10-05,2015-10-26,4,0.27196017526012284,0.2965265760247122,1.335658968751027
event_ridge,2015-10-26,2015-11-02,2015-11-23,4,3.85553497518986,3.855691587440824,21.221678867741247
event_ridge,2015-11-23,2015-11-30,2015-12-21,4,2.71149100215347,3.0799582587027787,14.750486133947648
event_ridge,2015-12-21,2015-12-28,2016-01-18,4,1.2684395187632553,1.2966551358214256,6.240023600541683
event_ridge,2016-01-18,2016-01-25,2016-02-15,4,3.579799433411366,4.071063291706603,19.181580253925446
event_ridge,2016-02-15,2016-02-22,2016-03-14,4,2.1055236402471103,2.29746351869629,11.42820648188883
event_ridge,2016-03-14,2016-03-21,2016-04-11,4,1.2233726298020757,1.2627322541253219,5.997295843828453
event_ridge,2016-04-11,2016-04-18,2016-05-09,4,2.174554018859573,2.9774642243835947,11.496784472610607
event_ridge,2016-05-09,2016-05-16,2016-06-06,4,2.023367941584983,2.42138758949908,10.844995579597294
event_ridge,2016-06-06,2016-06-13,2016-07-04,4,2.19178562559756,2.270865106513978,10.510463721918171
event_ridge,2016-07-04,2016-07-11,2016-08-01,4,1.3900866600631172,1.9168041378422322,7.198995716822761
event_ridge,2016-08-01,2016-08-08,2016-08-29,4,0.44510930453669584,0.47214895586487976,2.6605249228326486
event_ridge,2016-08-29,2016-09-05,2016-09-26,4,3.444507945181434,3.5073646163249466,17.108117376806668
event_ridge,2016-09-26,2016-10-03,2016-10-24,4,3.9636643853452016,3.974637594003857,20.804825740343535
event_ridge,2016-10-24,2016-10-31,2016-11-21,4,2.9322394856317446,3.3771015789929177,15.376646853515282
event_ridge,2016-11-21,2016-11-28,2016-12-19,4,1.1392256570963877,1.143269044647609,5.527925184029565
event_ridge,2016-12-19,2016-12-26,2017-01-16,4,3.4893468821948135,3.9448304014753277,18.61811585379021
event_ridge,2017-01-16,2017-01-23,2017-02-13,4,2.001909701370586,2.2102526483920886,10.8929731707711
event_ridge,2017-02-13,2017-02-20,2017-03-13,4,1.599782471427413,1.7235106850194561,8.457764136950495
event_ridge,2017-03-13,2017-03-20,2017-04-10,4,1.8490646413913883,2.0416133461775603,9.29372958042456
event_ridge,2017-04-10,2017-04-17,2017-05-08,4,1.7757111315505432,2.240508414293265,9.320173087921043
event_ridge,2017-05-08,2017-05-15,2017-06-05,4,0.6791206941235979,0.969820010497158,3.628364255781002
event_ridge,2017-06-05,2017-06-12,2017-07-03,4,1.4903962986733381,2.3690780581909925,7.811504267717142
event_ridge,2017-07-03,2017-07-10,2017-07-31,4,2.1523454490567815,2.228719536934789,12.291989843902924
event_ridge,2017-07-31,2017-08-07,2017-08-28,4,4.324424451363901,4.332021582778083,22.547338623311763
event_ridge,2017-08-28,2017-09-04,2017-09-25,4,0.5021568604632893,0.5022342467133506,2.3825828899084525
event_ridge,2017-09-25,2017-10-02,2017-10-23,4,2.0330403569121387,2.0891590748033098,11.042999495725235
event_ridge,2017-10-23,2017-10-30,2017-11-20,4,2.025861003141096,2.3159898585156693,10.114958918766282
event_ridge,2017-11-20,2017-11-27,2017-12-18,4,0.8976153784417091,0.9804235297975589,4.1657639060421285
event_ridge,2017-12-18,2017-12-25,2018-01-15,4,2.390319703989306,2.707158308128702,12.844311600917738
event_ridge,2018-01-15,2018-01-22,2018-02-12,4,1.8069617391581003,2.41466640363686,9.104500528307046
event_ridge,2018-02-12,2018-02-19,2018-03-12,4,0.36328442910414527,0.3928784053369682,1.7276729506697288
event_ridge,2018-03-12,2018-03-19,2018-04-09,4,2.295704023786528,2.8272444020256224,12.401155752857452
event_ridge,2018-04-09,2018-04-16,2018-05-07,4,2.172992781957161,2.228373981884744,12.026222845700989
event_ridge,2018-05-07,2018-05-14,2018-06-04,4,1.4053264773197718,1.465354817670319,6.844882129477215
event_ridge,2018-06-04,2018-06-11,2018-07-02,4,1.5062068729429359,2.3194241991765003,8.150731690405259
event_ridge,2018-07-02,2018-07-09,2018-07-30,4,1.1215475290094945,1.1784663008269682,6.975874150008053
event_ridge,2018-07-30,2018-08-06,2018-08-27,4,2.7371619996435186,2.9069345475299544,14.040848333875566
event_ridge,2018-08-27,2018-09-03,2018-09-24,4,1.819495207149691,1.8197851051622242,8.321515336904369
event_ridge,2018-09-24,2018-10-01,2018-10-22,4,3.12560088683061,3.218265703943707,16.512310523103068
event_ridge,2018-10-22,2018-10-29,2018-11-19,4,4.813015733422821,5.477374705324616,21.595564473664403
event_ridge,2018-11-19,2018-11-26,2018-12-17,4,5.096300807166563,5.586086370205186,25.152086437651498
event_ridge,2018-12-17,2018-12-24,2019-01-14,4,3.3500105164756926,3.8434586394025425,16.706981640503862
event_ridge,2019-01-14,2019-01-21,2019-02-11,4,1.4596275940998114,1.6048453476931004,6.5827191836196395
event_ridge,2019-02-11,2019-02-18,2019-03-11,4,0.9972506814150695,1.2702869841436968,4.491274324987714
event_ridge,2019-03-11,2019-03-18,2019-04-08,4,2.2765357565245576,2.650049191625747,11.752626852393806
event_ridge,2019-04-08,2019-04-15,2019-05-06,4,1.7276832950728798,2.6958527122601903,8.570107298463592
event_ridge,2019-05-06,2019-05-13,2019-06-03,4,1.620548975083719,1.7899650322170717,6.933559766580372
event_ridge,2019-06-03,2019-06-10,2019-07-01,4,1.3104725985613115,1.4301443413656418,5.543820310739401
event_ridge,2019-07-01,2019-07-08,2019-07-29,4,1.8390424539764743,1.9287676507097162,9.389961539556094
event_ridge,2019-07-29,2019-08-05,2019-08-26,4,6.099887201408828,6.102762278090708,25.3667192837743
event_ridge,2019-08-26,2019-09-02,2019-09-23,4,4.0077165185196995,4.071961850907029,17.498808050534176
event_ridge,2019-09-23,2019-09-30,2019-10-21,4,3.8907804894131024,4.348825311270262,17.77542259033627
event_ridge,2019-10-21,2019-10-28,2019-11-18,4,1.6517838897579828,1.6630711327939616,6.814680155636459
event_ridge,2019-11-18,2019-11-25,2019-12-16,4,1.3221212265894398,1.667411083172502,6.116514836433407
event_ridge,2019-12-16,2019-12-23,2020-01-13,4,2.876929072630392,3.6491344350280577,12.4633814505247
event_ridge,2020-01-13,2020-01-20,2020-02-10,4,1.1136327007894478,1.1471411894136405,4.465018243060049
event_ridge,2020-02-10,2020-02-17,2020-03-09,4,4.91309159673426,6.268810503276465,25.104281721018186
event_ridge,2020-03-09,2020-03-16,2020-04-06,4,4.3640194055485715,4.728849003409293,27.56070522143112
event_ridge,2020-04-06,2020-04-13,2020-05-04,4,3.5349481018175237,3.6838530042403783,25.56468930575167
event_ridge,2020-05-04,2020-05-11,2020-06-01,4,4.229599777065545,4.399666127489241,25.758687323902898
event_ridge,2020-06-01,2020-06-08,2020-06-29,4,3.258940783885297,3.4001657487899335,17.554926861866324
event_ridge,2020-06-29,2020-07-06,2020-07-27,4,5.190065504698154,5.22839164490081,24.467945305829264
event_ridge,2020-07-27,2020-08-03,2020-08-24,4,4.6609013600190785,4.6693052983574095,20.95917790330297
event_ridge,2020-08-24,2020-08-31,2020-09-21,4,3.5875087227149463,4.05353801838639,15.659385776253218
event_ridge,2020-09-21,2020-09-28,2020-10-19,4,8.346341947724802,9.386878782076357,28.590052376345234
event_ridge,2020-10-19,2020-10-26,2020-11-16,4,6.023442632590524,6.433069251083614,22.830198606209116
event_ridge,2020-11-16,2020-11-23,2020-12-14,4,4.5362226897096125,6.233979280964976,17.405208009542775
event_ridge,2020-12-14,2020-12-21,2021-01-11,4,3.928853638741338,4.0868215335374645,15.380668149333768
event_ridge,2021-01-11,2021-01-18,2021-02-08,4,1.8770697576165905,2.0702523080573365,8.635865179607034
event_ridge,2021-02-08,2021-02-15,2021-03-08,4,1.772810513427304,1.9403253761398387,9.031155746426649
event_ridge,2021-03-08,2021-03-15,2021-04-05,4,3.690984745149799,7.21170763819192,15.217760455531561
event_ridge,2021-04-05,2021-04-12,2021-05-03,4,5.273147664065967,5.600679737038915,19.115621879270513
event_ridge,2021-05-03,2021-05-10,2021-05-31,4,3.228341747084963,3.4009919292530997,13.340347145717857
event_ridge,2021-05-31,2021-06-07,2021-06-28,4,6.029050252212348,6.092733968584592,22.7815442477257
event_ridge,2021-06-28,2021-07-05,2021-07-26,4,2.436026886815516,2.6073686974981425,8.700479913971398
event_ridge,2021-07-26,2021-08-02,2021-08-23,4,3.157372735240264,3.3367163748674615,12.64371228753607
event_ridge,2021-08-23,2021-08-30,2021-09-20,4,4.971174105259052,5.65842791423946,18.759627319444157
event_ridge,2021-09-20,2021-09-27,2021-10-18,4,2.087968958306525,2.177208378194437,7.004797632468641
event_ridge,2021-10-18,2021-10-25,2021-11-15,4,2.912857867608161,3.3438543643418996,11.04999820123519
event_ridge,2021-11-15,2021-11-22,2021-12-13,4,1.8790518188168015,2.3578648203009673,7.279384306877088
event_ridge,2021-12-13,2021-12-20,2022-01-10,4,2.0570078886542795,2.7775688180521696,8.468749705057125
event_ridge,2022-01-10,2022-01-17,2022-02-07,4,1.7900377383273698,3.526156886940577,7.036291535913173
event_ridge,2022-02-07,2022-02-14,2022-03-07,4,2.8414366051409496,2.9911458530188506,10.481043976929875
event_ridge,2022-03-07,2022-03-14,2022-04-04,4,2.4779932631035857,2.5810369597607203,9.31593561382397
event_ridge,2022-04-04,2022-04-11,2022-05-02,4,1.3830547221946006,2.743755255803004,5.643544861874208
event_ridge,2022-05-02,2022-05-09,2022-05-30,4,1.2499535114546667,1.3292093843105215,5.568977844108122
event_ridge,2022-05-30,2022-06-06,2022-06-27,4,4.684644036649895,4.733450744124617,18.0845444380087
event_ridge,2022-06-27,2022-07-04,2022-07-25,4,1.1618969341925132,1.1837524129945973,4.117051953475375
event_ridge,2022-07-25,2022-08-01,2022-08-22,4,6.09982577857379,6.1382073271740945,25.60434830109391
event_ridge,2022-08-22,2022-08-29,2022-09-19,4,2.6341202839797866,2.9364356259793403,10.665774470075268
event_ridge,2022-09-19,2022-09-26,2022-10-17,4,3.508463367736944,4.0071793278483145,14.105046507459914
event_ridge,2022-10-17,2022-10-24,2022-11-14,4,1.8317865982790194,2.012875489079812,7.487987086364427
event_ridge,2022-11-14,2022-11-21,2022-12-12,4,0.6369880877932923,0.6498017949086695,2.4506215536187663
event_ridge,2022-12-12,2022-12-19,2023-01-09,4,2.460031396663064,3.401212775080929,10.734287363281485
event_ridge,2023-01-09,2023-01-16,2023-02-06,4,1.1898659001015064,1.3858436379933006,5.360181318393419
event_ridge,2023-02-06,2023-02-13,2023-03-06,4,0.6890243777079688,0.7249156668699367,2.7254669830693445
event_ridge,2023-03-06,2023-03-13,2023-04-03,4,0.3352296081232504,0.38605873997686363,1.3325034995589966
event_ridge,2023-04-03,2023-04-10,2023-05-01,4,1.2878560397389798,2.345089407565093,5.5742451295336135
event_ridge,2023-05-01,2023-05-08,2023-05-29,4,1.084132690943588,1.1506149225599498,5.126118482389128
event_ridge,2023-05-29,2023-06-05,2023-06-26,4,2.764247044613205,2.8924041496213935,11.432222351294442
event_ridge,2023-06-26,2023-07-03,2023-07-24,4,5.475589672754282,5.477054941699049,23.481147299186084
event_ridge,2023-07-24,2023-07-31,2023-08-21,4,2.443297920788389,2.7294626309648327,10.602186274460017
event_ridge,2023-08-21,2023-08-28,2023-09-18,4,0.482051396150708,0.5144624640232494,1.953744456663224
event_ridge,2023-09-18,2023-09-25,2023-10-16,4,3.50502831893638,3.96514738785493,15.93266015527272
event_ridge,2023-10-16,2023-10-23,2023-11-13,4,2.053052293158731,2.314697863919376,9.02629146714356
event_ridge,2023-11-13,2023-11-20,2023-12-11,4,0.9870504973055274,1.374619749934244,4.047634063603682
event_ridge,2023-12-11,2023-12-18,2024-01-08,4,1.3348464904766741,1.561147615106758,5.878452774024682
event_ridge,2024-01-08,2024-01-15,2024-02-05,4,1.057206392960218,1.785972213732987,4.471050702883609
event_ridge,2024-02-05,2024-02-12,2024-03-04,4,0.5414407906385188,0.6103597256378783,2.108492263703133
event_ridge,2024-03-04,2024-03-11,2024-04-01,4,1.300620788978824,1.900691710227509,5.373541201111866
event_ridge,2024-04-01,2024-04-08,2024-04-29,4,1.27005217781499,1.3246466597418833,5.667436843193151
event_ridge,2024-04-29,2024-05-06,2024-05-27,4,5.648580820573624,5.651128087226887,22.573670996780383
event_ridge,2024-05-27,2024-06-03,2024-06-24,4,1.9420847540383894,1.9737367610149792,6.986916364160095
event_ridge,2024-06-24,2024-07-01,2024-07-22,4,3.6092083634366805,3.719318752377412,14.690576973314457
event_ridge,2024-07-22,2024-07-29,2024-08-19,4,4.610226119758256,5.328790774686739,17.370812854111232
event_ridge,2024-08-19,2024-08-26,2024-09-16,4,2.757134717525479,2.9858314658864344,10.581637119186794
event_ridge,2024-09-16,2024-09-23,2024-10-14,4,3.240965186369949,4.478856883847345,12.186965974478042
event_ridge,2024-10-14,2024-10-21,2024-11-11,4,2.6999259048215,2.7981205833948373,9.500746382108943
event_ridge,2024-11-11,2024-11-18,2024-12-09,4,2.0634620051864507,2.228877672483637,7.712196546538888
event_ridge,2024-12-09,2024-12-16,2025-01-06,4,1.3049267315170994,2.5294563816228757,4.9341552680664105
event_ridge,2025-01-06,2025-01-13,2025-02-03,4,2.665451117689636,2.9146854985567874,9.504603190466586
event_ridge,2025-02-03,2025-02-10,2025-03-03,4,2.0024699669031545,2.1427660377739866,7.104831107862253
event_ridge,2025-03-03,2025-03-10,2025-03-31,4,0.39654198230684035,0.4189812930988835,1.5924639678814192
event_ridge,2025-03-31,2025-04-07,2025-04-28,4,4.897654747788829,4.898709704064352,18.274815829036907
event_ridge,2025-04-28,2025-05-05,2025-05-26,4,0.2999450918107085,0.3484516598251835,1.0569630030628026
event_ridge,2025-05-26,2025-06-02,2025-06-23,4,5.561439418074225,5.563235517274403,21.96260013900288
event_ridge,2025-06-23,2025-06-30,2025-07-21,4,4.359021243520879,4.920659390985529,16.644747156308885
event_ridge,2025-07-21,2025-07-28,2025-08-18,4,1.2751436383445105,1.2910266392467378,4.4403927773385075
event_ridge,2025-08-18,2025-08-25,2025-09-15,4,3.114092174076645,3.533206901043966,11.99683830833244
event_ridge,2025-09-15,2025-09-22,2025-10-13,4,1.598094100783161,1.9723347074811701,6.0799497099845325
