model,origin_time,start_forecast_time,end_forecast_time,n_points,MAE,RMSE,sMAPE
seasonal_naive,2011-12-26,2012-01-02,2012-01-23,4,0.40000000000000036,0.40000000000000036,3.2102728731942243
seasonal_naive,2012-01-23,2012-01-30,2012-02-20,4,0.6250000000000009,0.6383572667401861,4.2565155867196145
seasonal_naive,2012-02-20,2012-02-27,2012-03-19,4,1.1312500000000005,1.1583258393042957,7.563721489389865
seasonal_naive,2012-03-19,2012-03-26,2012-04-16,4,2.5275000000000003,2.628911371651772,17.855312366674305
seasonal_naive,2012-04-16,2012-04-23,2012-05-14,4,2.2887499999999994,2.6319705070536026,16.272209947869094
seasonal_naive,2012-05-14,2012-05-21,2012-06-11,4,2.63,2.669068189462382,17.63021030957387
seasonal_naive,2012-06-11,2012-06-18,2012-07-09,4,2.0175,2.0236384311432714,13.103989994913658
seasonal_naive,2012-07-09,2012-07-16,2012-08-06,4,2.6337500000000005,3.110081389610247,18.19322305140605
seasonal_naive,2012-08-06,2012-08-13,2012-09-03,4,4.718750000000002,4.897177120546082,31.270403946484848
seasonal_naive,2012-09-03,2012-09-10,2012-10-01,4,2.272500000000001,2.2932019099939724,14.650577383467125
seasonal_naive,2012-10-01,2012-10-08,2012-10-29,4,1.7400000000000002,1.7400000000000002,13.231939163498103
seasonal_naive,2012-10-29,2012-11-05,2012-11-26,4,1.0249999999999986,1.0249999999999986,6.431372549019599
seasonal_naive,2012-11-26,2012-12-03,2012-12-24,4,1.9650000000000016,1.9650000000000016,13.605677687381005
seasonal_naive,2012-12-24,2012-12-31,2013-01-21,4,3.5300000000000007,3.865902223285013,23.91042582621153
seasonal_naive,2013-01-21,2013-01-28,2013-02-18,4,2.553750000000001,2.776259849149572,16.20305364948353
seasonal_naive,2013-02-18,2013-02-25,2013-03-18,4,1.5687499999999996,1.5821761121948463,9.596486393145813
seasonal_naive,2013-03-18,2013-03-25,2013-04-15,4,0.3624999999999998,0.7249999999999996,2.2273425499231942
seasonal_naive,2013-04-15,2013-04-22,2013-05-13,4,0.012500000000000178,0.01767766952966394,0.07993605115907389
seasonal_naive,2013-05-13,2013-05-20,2013-06-10,4,0.3875000000000002,0.5306246319197782,2.2858184041002505
seasonal_naive,2013-06-10,2013-06-17,2013-07-08,4,0.40499999999999936,0.5320244355290459,2.426958255667775
seasonal_naive,2013-07-08,2013-07-15,2013-08-05,4,0.1324999999999994,0.1825513626352872,0.8316138540898992
seasonal_naive,2013-08-05,2013-08-12,2013-09-02,4,1.0987500000000008,1.6997444660889467,6.808681161720366
seasonal_naive,2013-09-02,2013-09-09,2013-09-30,4,2.5237499999999997,2.8970103123737743,16.032805050997382
seasonal_naive,2013-09-30,2013-10-07,2013-10-28,4,3.4800000000000004,3.4800000000000004,22.08121827411168
seasonal_naive,2013-10-28,2013-11-04,2013-11-25,4,1.6999999999999993,1.6999999999999993,9.82658959537572
seasonal_naive,2013-11-25,2013-12-02,2013-12-23,4,0.4400000000000013,0.4400000000000013,3.216374269005857
seasonal_naive,2013-12-23,2013-12-30,2014-01-20,4,1.4225000000000003,1.5314290711619656,8.105901634010852
seasonal_naive,2014-01-20,2014-01-27,2014-02-17,4,1.7124999999999995,1.7126368558453942,9.39164407136636
seasonal_naive,2014-02-17,2014-02-24,2014-03-17,4,1.5649999999999995,1.5669396925216996,9.338940449868609
seasonal_naive,2014-03-17,2014-03-24,2014-04-14,4,4.639999999999999,5.2604705112755825,29.44348408935885
seasonal_naive,2014-04-14,2014-04-21,2014-05-12,4,5.859999999999999,5.983619306072203,34.87071582596748
seasonal_naive,2014-05-12,2014-05-19,2014-06-09,4,2.5575,3.304445868825816,14.352962986609562
seasonal_naive,2014-06-09,2014-06-16,2014-07-07,4,2.62875,3.752888054552121,15.982372491252637
seasonal_naive,2014-07-07,2014-07-14,2014-08-04,4,6.000000000000001,6.257145914872051,34.6811125739755
seasonal_naive,2014-08-04,2014-08-11,2014-09-01,4,2.53875,2.625417823890133,14.01246254951167
seasonal_naive,2014-09-01,2014-09-08,2014-09-29,4,1.3799999999999972,1.3799999999999972,9.343263371699372
seasonal_naive,2014-09-29,2014-10-06,2014-10-27,4,2.625,2.625,13.953488372093023
seasonal_naive,2014-10-27,2014-11-03,2014-11-24,4,1.875,1.875,9.82318271119843
seasonal_naive,2014-11-24,2014-12-01,2014-12-22,4,2.4000000000000004,2.4000000000000004,15.894039735099339
seasonal_naive,2014-12-22,2014-12-29,2015-01-19,4,1.5187499999999985,1.6017080726524406,8.69412650410238
seasonal_naive,2015-01-19,2015-01-26,2015-02-16,4,1.768749999999999,1.7963939573489989,8.83160337290488
seasonal_naive,2015-02-16,2015-02-23,2015-03-16,4,1.6424999999999992,1.652066887265766,9.52704714640198
seasonal_naive,2015-03-16,2015-03-23,2015-04-13,4,1.620000000000001,1.6219741058352328,8.884803001876177
seasonal_naive,2015-04-13,2015-04-20,2015-05-11,4,1.1000000000000014,1.2529964086141687,5.362886475580092
seasonal_naive,2015-05-11,2015-05-18,2015-06-08,4,0.25,0.3535533905932738,1.2165450121654502
seasonal_naive,2015-06-08,2015-06-15,2015-07-06,4,0.03125,0.0625,0.1510574018126888
seasonal_naive,2015-07-06,2015-07-13,2015-08-03,4,1.0862499999999997,1.987949634673876,5.887062158900973
seasonal_naive,2015-08-03,2015-08-10,2015-08-31,4,3.1824999999999997,3.462481046879534,17.59341529202073
seasonal_naive,2015-08-31,2015-09-07,2015-09-28,4,5.365,5.365,29.571448256855454
seasonal_naive,2015-09-28,2015-10-05,2015-10-26,4,0.07499999999999929,0.07499999999999929,0.37197768133911613
seasonal_naive,2015-10-26,2015-11-02,2015-11-23,4,3.7849999999999966,3.7849999999999966,20.87412105335721
seasonal_naive,2015-11-23,2015-11-30,2015-12-21,4,2.9399999999999986,3.3776323068090157,16.119591482769355
seasonal_naive,2015-12-21,2015-12-28,2016-01-18,4,1.7812499999999991,2.160837511244192,9.253927245237874
seasonal_naive,2016-01-18,2016-01-25,2016-02-15,4,3.902499999999999,4.230180256206583,20.733041189691868
seasonal_naive,2016-02-15,2016-02-22,2016-03-14,4,3.1987499999999995,3.5360173571406572,17.16382296276189
seasonal_naive,2016-03-14,2016-03-21,2016-04-11,4,1.8025000000000002,2.549119946177504,9.576304954177184
seasonal_naive,2016-04-11,2016-04-18,2016-05-09,4,2.0299999999999994,2.870853531617382,10.815130527437395
seasonal_naive,2016-05-09,2016-05-16,2016-06-06,4,3.6537499999999996,4.131913146473434,19.431648994460442
seasonal_naive,2016-06-06,2016-06-13,2016-07-04,4,4.7299999999999995,5.156120149880139,24.581862742732195
seasonal_naive,2016-07-04,2016-07-11,2016-08-01,4,0.9312500000000004,1.0224816624272541,4.435303029327636
seasonal_naive,2016-08-01,2016-08-08,2016-08-29,4,0.1999999999999993,0.1999999999999993,1.2210012210012164
seasonal_naive,2016-08-29,2016-09-05,2016-09-26,4,1.1000000000000014,1.1000000000000014,5.1461988304093635
seasonal_naive,2016-09-26,2016-10-03,2016-10-24,4,3.1400000000000006,3.1400000000000006,16.85453569511541
seasonal_naive,2016-10-24,2016-10-31,2016-11-21,4,3.7937499999999966,4.164164832232266,20.49193162033627
seasonal_naive,2016-11-21,2016-11-28,2016-12-19,4,1.9650000000000007,2.551866963617029,10.13176031879845
seasonal_naive,2016-12-19,2016-12-26,2017-01-16,4,3.803750000000001,4.128235852031713,20.12192408811137
seasonal_naive,2017-01-16,2017-01-23,2017-02-13,4,3.289999999999999,3.7667807873567583,17.8017228435952
seasonal_naive,2017-02-13,2017-02-20,2017-03-13,4,3.6850000000000005,3.7136000053856097,19.774001736216064
seasonal_naive,2017-03-13,2017-03-20,2017-04-10,4,1.9875000000000007,2.341273691818196,10.207384306702712
seasonal_naive,2017-04-10,2017-04-17,2017-05-08,4,0.5749999999999993,0.6010407640085649,2.9067595235604395
seasonal_naive,2017-05-08,2017-05-15,2017-06-05,4,0.7249999999999988,0.9178779875342902,3.7733120290139173
seasonal_naive,2017-06-05,2017-06-12,2017-07-03,4,2.66625,3.147984474231092,13.27492661279939
seasonal_naive,2017-07-03,2017-07-10,2017-07-31,4,4.203750000000001,4.819804845634313,21.98628244445905
seasonal_naive,2017-07-31,2017-08-07,2017-08-28,4,4.870000000000001,4.870000000000001,25.746761829236064
seasonal_naive,2017-08-28,2017-09-04,2017-09-25,4,1.1000000000000014,1.1000000000000014,5.1461988304093635
seasonal_naive,2017-09-25,2017-10-02,2017-10-23,4,0.28000000000000114,0.28000000000000114,1.6279069767441927
seasonal_naive,2017-10-23,2017-10-30,2017-11-20,4,0.3887500000000008,0.3937876966082112,1.9078596164638615
seasonal_naive,2017-11-20,2017-11-27,2017-12-18,4,0.7812499999999991,0.8078714316028252,3.614481141970338
seasonal_naive,2017-12-18,2017-12-25,2018-01-15,4,0.5999999999999996,0.6244997998398393,3.2876123737190266
seasonal_naive,2018-01-15,2018-01-22,2018-02-12,4,0.9249999999999989,1.0179636535751153,4.698752192689419
seasonal_naive,2018-02-12,2018-02-19,2018-03-12,4,2.125,2.261912907253505,10.891359825009113
seasonal_naive,2018-03-12,2018-03-19,2018-04-09,4,4.340000000000002,4.572657870429408,22.73655547991832
seasonal_naive,2018-04-09,2018-04-16,2018-05-07,4,4.11,4.581833694057435,21.56432283264294
seasonal_naive,2018-05-07,2018-05-14,2018-06-04,4,3.326249999999999,3.5607732657387765,17.227477635297685
seasonal_naive,2018-06-04,2018-06-11,2018-07-02,4,1.06875,1.0731816015940638,5.444055648845653
seasonal_naive,2018-07-02,2018-07-09,2018-07-30,4,0.9000000000000004,0.9000000000000004,5.656819610307984
seasonal_naive,2018-07-30,2018-08-06,2018-08-27,4,0.3000000000000007,0.3000000000000007,1.4150943396226447
seasonal_naive,2018-08-27,2018-09-03,2018-09-24,4,1.9499999999999993,1.9499999999999993,8.944954128440365
seasonal_naive,2018-09-24,2018-10-01,2018-10-22,4,0.05999999999999872,0.05999999999999872,0.34662045060657837
seasonal_naive,2018-10-22,2018-10-29,2018-11-19,4,3.1087499999999997,3.5724807557214358,13.244549849493751
seasonal_naive,2018-11-19,2018-11-26,2018-12-17,4,5.01,5.0359879864828905,24.818626357909153
seasonal_naive,2018-12-17,2018-12-24,2019-01-14,4,4.64125,5.35597388436501,23.23814897289043
seasonal_naive,2019-01-14,2019-01-21,2019-02-11,4,3.4525000000000023,4.658434554654601,17.019810508182612
seasonal_naive,2019-02-11,2019-02-18,2019-03-11,4,1.575000000000001,2.010752346759789,7.2462099405104645
seasonal_naive,2019-03-11,2019-03-18,2019-04-08,4,1.6724999999999994,2.031135766018608,8.073623602664771
seasonal_naive,2019-04-08,2019-04-15,2019-05-06,4,1.0774999999999997,1.4468673055950916,5.3976358125374855
seasonal_naive,2019-05-06,2019-05-13,2019-06-03,4,2.9124999999999996,2.9260681810238114,12.800005728032993
seasonal_naive,2019-06-03,2019-06-10,2019-07-01,4,3.8349999999999995,3.9083116559455693,18.118389848337063
seasonal_naive,2019-07-01,2019-07-08,2019-07-29,4,5.140000000000002,5.140000000000002,28.50804215196895
seasonal_naive,2019-07-29,2019-08-05,2019-08-26,4,6.050000000000001,6.050000000000001,25.12980269989616
seasonal_naive,2019-08-26,2019-09-02,2019-09-23,4,1.9349999999999987,1.9349999999999987,8.873094118995754
seasonal_naive,2019-09-23,2019-09-30,2019-10-21,4,6.267499999999998,6.459494949297505,30.44229015338447
seasonal_naive,2019-10-21,2019-10-28,2019-11-18,4,2.0175,3.594401897395448,9.475897520724248
seasonal_naive,2019-11-18,2019-11-25,2019-12-16,4,2.759999999999999,3.103997422679341,14.72271227921677
seasonal_naive,2019-12-16,2019-12-23,2020-01-13,4,3.09,3.128609914962234,14.860420169523838
seasonal_naive,2020-01-13,2020-01-20,2020-02-10,4,2.7874999999999996,2.7937989369315748,11.548241790177272
seasonal_naive,2020-02-10,2020-02-17,2020-03-09,4,5.6899999999999995,6.304547961590902,28.51531674361639
seasonal_naive,2020-03-09,2020-03-16,2020-04-06,4,6.105,6.631789916757015,35.305187878905706
seasonal_naive,2020-04-06,2020-04-13,2020-05-04,4,6.73625,7.073646955425469,43.20714267603435
seasonal_naive,2020-05-04,2020-05-11,2020-06-01,4,9.881249999999998,9.934622224825661,51.69619815169908
seasonal_naive,2020-06-01,2020-06-08,2020-06-29,4,7.024999999999999,7.267564929190518,34.21690455122532
seasonal_naive,2020-06-29,2020-07-06,2020-07-27,4,3.25,3.25,14.623172103487063
seasonal_naive,2020-07-27,2020-08-03,2020-08-24,4,7.200000000000003,7.200000000000003,30.638297872340434
seasonal_naive,2020-08-24,2020-08-31,2020-09-21,4,3.59875,3.9124568687718457,15.72638559656216
seasonal_naive,2020-09-21,2020-09-28,2020-10-19,4,8.846250000000001,9.197625033126759,30.95554905875224
seasonal_naive,2020-10-19,2020-10-26,2020-11-16,4,4.956249999999998,5.838062071441172,18.75209477287313
seasonal_naive,2020-11-16,2020-11-23,2020-12-14,4,6.318750000000001,7.433885676414457,25.35092348284961
seasonal_naive,2020-12-14,2020-12-21,2021-01-11,4,7.462500000000002,7.9487616960127845,29.952606635071096
seasonal_naive,2021-01-11,2021-01-18,2021-02-08,4,4.75,4.750065789018085,20.47602261303252
seasonal_naive,2021-02-08,2021-02-15,2021-03-08,4,3.967500000000001,4.048840883512219,20.21666751170377
seasonal_naive,2021-03-08,2021-03-15,2021-04-05,4,7.4512500000000035,10.524524039119301,38.159865679463024
seasonal_naive,2021-04-05,2021-04-12,2021-05-03,4,18.375000000000004,18.68282968396383,86.72443632084239
seasonal_naive,2021-05-03,2021-05-10,2021-05-31,4,11.693750000000001,11.782050702233462,58.34107710428344
seasonal_naive,2021-05-31,2021-06-07,2021-06-28,4,12.75,12.75,55.01618122977346
seasonal_naive,2021-06-28,2021-07-05,2021-07-26,4,5.549999999999997,5.549999999999997,20.8450704225352
seasonal_naive,2021-07-26,2021-08-02,2021-08-23,4,3.3200000000000003,3.3200000000000003,15.398886827458258
seasonal_naive,2021-08-23,2021-08-30,2021-09-20,4,4.205,4.235929650029613,16.089068941678708
seasonal_naive,2021-09-20,2021-09-27,2021-10-18,4,3.862499999999999,3.879996778349177,12.394133208871228
seasonal_naive,2021-10-18,2021-10-25,2021-11-15,4,2.5175,2.6010238368765477,9.698511120308808
seasonal_naive,2021-11-15,2021-11-22,2021-12-13,4,2.495000000000001,2.5201289649539773,9.502359335769043
seasonal_naive,2021-12-13,2021-12-20,2022-01-10,4,1.8175000000000008,2.0903020116719984,6.687465659371078
seasonal_naive,2022-01-10,2022-01-17,2022-02-07,4,3.0387499999999994,4.4949325634540935,12.83784303497563
seasonal_naive,2022-02-07,2022-02-14,2022-03-07,4,9.684999999999997,9.73888212270792,40.61918988375888
seasonal_naive,2022-03-07,2022-03-14,2022-04-04,4,8.596249999999998,9.005075999124045,36.47489948682628
seasonal_naive,2022-04-04,2022-04-11,2022-05-02,4,4.027499999999999,4.029736343732675,14.43641483964064
seasonal_naive,2022-05-02,2022-05-09,2022-05-30,4,4.259999999999998,4.259999999999998,17.846669459572674
seasonal_naive,2022-05-30,2022-06-06,2022-06-27,4,1.25,1.25,4.32152117545376
seasonal_naive,2022-06-27,2022-07-04,2022-07-25,4,0.5749999999999993,0.5749999999999993,1.975096607986258
seasonal_naive,2022-07-25,2022-08-01,2022-08-22,4,2.479999999999997,2.479999999999997,11.28298453139216
seasonal_naive,2022-08-22,2022-08-29,2022-09-19,4,2.963749999999999,2.9768807080566724,11.113536933378777
seasonal_naive,2022-09-19,2022-09-26,2022-10-17,4,7.201250000000002,7.576054794548416,26.701623779147834
seasonal_naive,2022-10-17,2022-10-24,2022-11-14,4,3.6325000000000003,4.617359905833637,14.014253037327903
seasonal_naive,2022-11-14,2022-11-21,2022-12-12,4,1.8049999999999997,1.8349182543099836,6.948334650846873
seasonal_naive,2022-12-12,2022-12-19,2023-01-09,4,1.5975000000000001,1.6021899075952264,6.767776177347906
seasonal_naive,2023-01-09,2023-01-16,2023-02-06,4,2.321249999999999,2.544151381109229,9.881094634566784
seasonal_naive,2023-02-06,2023-02-13,2023-03-06,4,3.875,3.8991184901205553,14.426560796992096
seasonal_naive,2023-03-06,2023-03-13,2023-04-03,4,2.9000000000000004,2.9260681810238123,10.947056117990023
seasonal_naive,2023-04-03,2023-04-10,2023-05-01,4,1.9687500000000018,2.0181597434296443,7.689660244414994
seasonal_naive,2023-05-01,2023-05-08,2023-05-29,4,1.2000000000000028,1.2000000000000028,5.676442762535491
seasonal_naive,2023-05-29,2023-06-05,2023-06-26,4,2.6000000000000014,2.6000000000000014,9.629629629629633
seasonal_naive,2023-06-26,2023-07-03,2023-07-24,4,8.244999999999997,8.244999999999997,33.37718854366966
seasonal_naive,2023-07-24,2023-07-31,2023-08-21,4,3.0287499999999996,3.452038347121885,13.341086922708648
seasonal_naive,2023-08-21,2023-08-28,2023-09-18,4,2.7212500000000004,2.8173669001392065,11.13395973720565
seasonal_naive,2023-09-18,2023-09-25,2023-10-16,4,2.7349999999999994,2.746506872374434,12.487456061435152
seasonal_naive,2023-10-16,2023-10-23,2023-11-13,4,1.9774999999999991,2.173709387199677,8.904954177242468
seasonal_naive,2023-11-13,2023-11-20,2023-12-11,4,1.9749999999999996,2.1703974290438146,7.86792915440445
seasonal_naive,2023-12-11,2023-12-18,2024-01-08,4,1.9174999999999986,2.1432714480438535,8.082074593846613
seasonal_naive,2024-01-08,2024-01-15,2024-02-05,4,0.9637499999999983,0.9637718869110039,4.401800768772356
seasonal_naive,2024-02-05,2024-02-12,2024-03-04,4,1.0562500000000012,1.0655837601990763,4.1523701607471715
seasonal_naive,2024-03-04,2024-03-11,2024-04-01,4,1.9200000000000008,2.199909089030727,7.818588262792893
seasonal_naive,2024-04-01,2024-04-08,2024-04-29,4,3.130000000000001,3.3263192871400675,13.40374314989618
seasonal_naive,2024-04-29,2024-05-06,2024-05-27,4,7.310000000000002,7.310000000000002,30.21285389543295
seasonal_naive,2024-05-27,2024-06-03,2024-06-24,4,3.1000000000000014,3.1000000000000014,11.37614678899083
seasonal_naive,2024-06-24,2024-07-01,2024-07-22,4,2.0799999999999983,2.0799999999999983,9.62072155411655
seasonal_naive,2024-07-22,2024-07-29,2024-08-19,4,4.1949999999999985,4.369107460340154,15.928639450166669
seasonal_naive,2024-08-19,2024-08-26,2024-09-16,4,1.4499999999999975,2.463736998950983,5.435654738758894
seasonal_naive,2024-09-16,2024-09-23,2024-10-14,4,6.267499999999999,7.524261591677949,25.92398274914862
seasonal_naive,2024-10-14,2024-10-21,2024-11-11,4,7.3824999999999985,7.889462117280238,28.87491158937051
seasonal_naive,2024-11-11,2024-11-18,2024-12-09,4,2.7699999999999996,3.3199096373244843,10.302332076525623
seasonal_naive,2024-12-09,2024-12-16,2025-01-06,4,3.1175000000000015,4.151304011994305,12.76458009389561
seasonal_naive,2025-01-06,2025-01-13,2025-02-03,4,6.887500000000002,7.012979038896383,26.826925021743094
seasonal_naive,2025-02-03,2025-02-10,2025-03-03,4,3.830000000000001,4.055564079138685,13.738608651007576
seasonal_naive,2025-03-03,2025-03-10,2025-03-31,4,1.88,1.9807069445023917,7.6707872478854915
seasonal_naive,2025-03-31,2025-04-07,2025-04-28,4,7.530000000000001,7.530000000000001,29.54679223072396
seasonal_naive,2025-04-28,2025-05-05,2025-05-26,4,0.6499999999999986,0.6499999999999986,2.3070097604259043
seasonal_naive,2025-05-26,2025-06-02,2025-06-23,4,6.260000000000002,6.260000000000002,24.386443319049476
seasonal_naive,2025-06-23,2025-06-30,2025-07-21,4,4.87875,5.599175720586022,18.859208555455208
seasonal_naive,2025-07-21,2025-07-28,2025-08-18,4,1.7662499999999994,3.237137045291719,6.750199094690424
seasonal_naive,2025-08-18,2025-08-25,2025-09-15,4,0.245000000000001,0.2463736998950995,0.9828649062810353
seasonal_naive,2025-09-15,2025-09-22,2025-10-13,4,1.0050000000000008,1.2510195841792406,3.5647971017312257
