model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
seasonal_naive,1999-06-28,1999-07-12,2,16.075,15.4,0.6749999999999989,0.45562499999999856,0.04289118347895148,False,False,False,False
seasonal_naive,1999-06-28,1999-07-19,3,16.075,15.4,0.6749999999999989,0.45562499999999856,0.04289118347895148,False,False,False,False
seasonal_naive,1999-06-28,1999-07-26,4,16.075,15.4,0.6749999999999989,0.45562499999999856,0.04289118347895148,False,False,False,False
seasonal_naive,1999-07-26,1999-08-02,1,12.919999999999998,12.4,0.5199999999999978,0.2703999999999977,0.04107424960505512,False,False,False,False
seasonal_naive,1999-07-26,1999-08-09,2,12.919999999999998,12.4,0.5199999999999978,0.2703999999999977,0.04107424960505512,False,True,False,False
seasonal_naive,1999-07-26,1999-08-16,3,12.919999999999998,12.4,0.5199999999999978,0.2703999999999977,0.04107424960505512,False,True,False,False
seasonal_naive,1999-07-26,1999-08-23,4,12.919999999999998,12.4,0.5199999999999978,0.2703999999999977,0.04107424960505512,False,True,False,False
seasonal_naive,1999-08-23,1999-08-30,1,12.919999999999998,12.4,0.5199999999999978,0.2703999999999977,0.04107424960505512,False,True,False,False
seasonal_naive,1999-08-23,1999-09-06,2,16.05,15.275,0.7750000000000004,0.6006250000000005,0.049481245011971285,False,True,False,False
seasonal_naive,1999-08-23,1999-09-13,3,16.05,15.275,0.7750000000000004,0.6006250000000005,0.049481245011971285,False,True,False,False
seasonal_naive,1999-08-23,1999-09-20,4,16.05,15.275,0.7750000000000004,0.6006250000000005,0.049481245011971285,False,True,False,False
seasonal_naive,1999-09-20,1999-09-27,1,16.05,15.275,0.7750000000000004,0.6006250000000005,0.049481245011971285,False,True,False,False
seasonal_naive,1999-09-20,1999-10-04,2,16.35,15.2,1.1500000000000021,1.322500000000005,0.07290015847860552,False,False,False,False
seasonal_naive,1999-09-20,1999-10-11,3,16.35,15.2,1.1500000000000021,1.322500000000005,0.07290015847860552,False,False,False,False
seasonal_naive,1999-09-20,1999-10-18,4,16.35,15.2,1.1500000000000021,1.322500000000005,0.07290015847860552,False,False,False,False
seasonal_naive,1999-10-18,1999-10-25,1,16.35,15.2,1.1500000000000021,1.322500000000005,0.07290015847860552,False,False,False,False
seasonal_naive,1999-10-18,1999-11-01,2,13.16,12.48,0.6799999999999997,0.4623999999999996,0.05304212168486737,False,False,False,True
seasonal_naive,1999-10-18,1999-11-08,3,13.16,12.48,0.6799999999999997,0.4623999999999996,0.05304212168486737,False,False,False,True
seasonal_naive,1999-10-18,1999-11-15,4,13.16,12.48,0.6799999999999997,0.4623999999999996,0.05304212168486737,False,False,False,True
seasonal_naive,1999-11-15,1999-11-22,1,13.16,12.48,0.6799999999999997,0.4623999999999996,0.05304212168486737,False,False,False,True
seasonal_naive,1999-11-15,1999-11-29,2,13.16,12.48,0.6799999999999997,0.4623999999999996,0.05304212168486737,False,False,False,True
seasonal_naive,1999-11-15,1999-12-06,3,16.95,15.525,1.424999999999999,2.030624999999997,0.08775981524249415,False,False,False,True
seasonal_naive,1999-11-15,1999-12-13,4,16.95,15.525,1.424999999999999,2.030624999999997,0.08775981524249415,False,False,False,True
seasonal_naive,1999-12-13,1999-12-20,1,16.95,15.525,1.424999999999999,2.030624999999997,0.08775981524249415,False,False,False,True
seasonal_naive,1999-12-13,1999-12-27,2,16.95,15.525,1.424999999999999,2.030624999999997,0.08775981524249415,False,False,False,True
seasonal_naive,1999-12-13,2000-01-03,3,13.84,15.275,1.4350000000000005,2.0592250000000014,0.0985746178945561,True,False,False,False
seasonal_naive,1999-12-13,2000-01-10,4,13.84,15.275,1.4350000000000005,2.0592250000000014,0.0985746178945561,True,False,False,False
seasonal_naive,2000-01-10,2000-01-17,1,13.84,15.275,1.4350000000000005,2.0592250000000014,0.0985746178945561,True,False,False,False
seasonal_naive,2000-01-10,2000-01-24,2,13.84,15.275,1.4350000000000005,2.0592250000000014,0.0985746178945561,True,False,False,False
seasonal_naive,2000-01-10,2000-01-31,3,13.84,15.225,1.3849999999999998,1.9182249999999994,0.09530362979528642,True,False,False,False
seasonal_naive,2000-01-10,2000-02-07,4,17.15,15.225,1.924999999999999,3.705624999999996,0.11891891891891886,False,False,False,False
seasonal_naive,2000-02-07,2000-02-14,1,17.15,15.225,1.924999999999999,3.705624999999996,0.11891891891891886,False,False,False,False
seasonal_naive,2000-02-07,2000-02-21,2,17.15,15.225,1.924999999999999,3.705624999999996,0.11891891891891886,False,False,False,False
seasonal_naive,2000-02-07,2000-02-28,3,17.15,12.440000000000001,4.709999999999997,22.184099999999976,0.31835079418722523,False,False,False,False
seasonal_naive,2000-02-07,2000-03-06,4,16.85,12.440000000000001,4.41,19.4481,0.30112666439057695,False,False,False,False
seasonal_naive,2000-03-06,2000-03-13,1,16.85,12.440000000000001,4.41,19.4481,0.30112666439057695,False,False,False,False
seasonal_naive,2000-03-06,2000-03-20,2,16.85,12.440000000000001,4.41,19.4481,0.30112666439057695,False,False,False,False
seasonal_naive,2000-03-06,2000-03-27,3,16.85,12.440000000000001,4.41,19.4481,0.30112666439057695,False,False,False,False
seasonal_naive,2000-03-06,2000-04-03,4,16.875,15.525,1.3499999999999996,1.8224999999999991,0.08333333333333331,False,False,False,False
seasonal_naive,2000-04-03,2000-04-10,1,16.875,15.525,1.3499999999999996,1.8224999999999991,0.08333333333333331,False,False,False,False
seasonal_naive,2000-04-03,2000-04-17,2,16.875,15.525,1.3499999999999996,1.8224999999999991,0.08333333333333331,False,False,False,False
seasonal_naive,2000-04-03,2000-04-24,3,16.875,15.525,1.3499999999999996,1.8224999999999991,0.08333333333333331,False,False,False,False
seasonal_naive,2000-04-03,2000-05-01,4,13.419999999999998,12.540000000000001,0.8799999999999972,0.7743999999999951,0.0677966101694913,False,False,True,False
seasonal_naive,2000-05-01,2000-05-08,1,13.419999999999998,12.540000000000001,0.8799999999999972,0.7743999999999951,0.0677966101694913,False,False,True,False
seasonal_naive,2000-05-01,2000-05-15,2,13.419999999999998,12.540000000000001,0.8799999999999972,0.7743999999999951,0.0677966101694913,False,False,True,False
seasonal_naive,2000-05-01,2000-05-22,3,13.419999999999998,12.540000000000001,0.8799999999999972,0.7743999999999951,0.0677966101694913,False,False,True,False
seasonal_naive,2000-05-01,2000-05-29,4,13.419999999999998,12.540000000000001,0.8799999999999972,0.7743999999999951,0.0677966101694913,False,False,True,False
seasonal_naive,2000-05-29,2000-06-05,1,16.85,15.775,1.075000000000001,1.1556250000000023,0.06590038314176251,False,False,True,False
seasonal_naive,2000-05-29,2000-06-12,2,16.85,15.775,1.075000000000001,1.1556250000000023,0.06590038314176251,False,False,True,False
seasonal_naive,2000-05-29,2000-06-19,3,16.85,15.775,1.075000000000001,1.1556250000000023,0.06590038314176251,False,False,True,False
seasonal_naive,2000-05-29,2000-06-26,4,16.85,15.775,1.075000000000001,1.1556250000000023,0.06590038314176251,False,False,True,False
seasonal_naive,2000-06-26,2000-07-03,1,13.540000000000001,16.075,2.5349999999999984,6.426224999999992,0.17119702853283797,False,False,False,False
seasonal_naive,2000-06-26,2000-07-10,2,13.540000000000001,16.075,2.5349999999999984,6.426224999999992,0.17119702853283797,False,False,False,False
seasonal_naive,2000-06-26,2000-07-17,3,13.540000000000001,16.075,2.5349999999999984,6.426224999999992,0.17119702853283797,False,False,False,False
seasonal_naive,2000-06-26,2000-07-24,4,13.540000000000001,16.075,2.5349999999999984,6.426224999999992,0.17119702853283797,False,False,False,False
seasonal_naive,2000-07-24,2000-07-31,1,13.540000000000001,12.919999999999998,0.6200000000000028,0.38440000000000346,0.046863189720332786,False,False,False,False
seasonal_naive,2000-07-24,2000-08-07,2,16.925,12.919999999999998,4.005000000000003,16.04002500000002,0.2683866644329035,False,False,False,False
seasonal_naive,2000-07-24,2000-08-14,3,16.925,12.919999999999998,4.005000000000003,16.04002500000002,0.2683866644329035,False,True,False,False
seasonal_naive,2000-07-24,2000-08-21,4,16.925,12.919999999999998,4.005000000000003,16.04002500000002,0.2683866644329035,False,True,False,False
seasonal_naive,2000-08-21,2000-08-28,1,16.925,12.919999999999998,4.005000000000003,16.04002500000002,0.2683866644329035,False,True,False,False
seasonal_naive,2000-08-21,2000-09-04,2,17.075,16.05,1.0249999999999986,1.050624999999997,0.0618867924528301,False,True,False,False
seasonal_naive,2000-08-21,2000-09-11,3,17.075,16.05,1.0249999999999986,1.050624999999997,0.0618867924528301,False,True,False,False
seasonal_naive,2000-08-21,2000-09-18,4,17.075,16.05,1.0249999999999986,1.050624999999997,0.0618867924528301,False,True,False,False
seasonal_naive,2000-09-18,2000-09-25,1,17.075,16.05,1.0249999999999986,1.050624999999997,0.0618867924528301,False,True,False,False
seasonal_naive,2000-09-18,2000-10-02,2,13.719999999999999,16.35,2.6300000000000026,6.916900000000013,0.1749251745926174,False,False,False,False
seasonal_naive,2000-09-18,2000-10-09,3,13.719999999999999,16.35,2.6300000000000026,6.916900000000013,0.1749251745926174,False,False,False,False
seasonal_naive,2000-09-18,2000-10-16,4,13.719999999999999,16.35,2.6300000000000026,6.916900000000013,0.1749251745926174,False,False,False,False
seasonal_naive,2000-10-16,2000-10-23,1,13.719999999999999,16.35,2.6300000000000026,6.916900000000013,0.1749251745926174,False,False,False,False
seasonal_naive,2000-10-16,2000-10-30,2,13.719999999999999,13.16,0.5599999999999987,0.31359999999999855,0.041666666666666574,False,False,False,True
seasonal_naive,2000-10-16,2000-11-06,3,17.0,13.16,3.84,14.7456,0.2546419098143236,False,False,False,True
seasonal_naive,2000-10-16,2000-11-13,4,17.0,13.16,3.84,14.7456,0.2546419098143236,False,False,False,True
seasonal_naive,2000-11-13,2000-11-20,1,17.0,13.16,3.84,14.7456,0.2546419098143236,False,False,False,True
seasonal_naive,2000-11-13,2000-11-27,2,17.0,13.16,3.84,14.7456,0.2546419098143236,False,False,False,True
seasonal_naive,2000-11-13,2000-12-04,3,17.125,16.95,0.1750000000000007,0.03062500000000025,0.010271460014673555,False,False,False,True
seasonal_naive,2000-11-13,2000-12-11,4,17.125,16.95,0.1750000000000007,0.03062500000000025,0.010271460014673555,False,False,False,True
seasonal_naive,2000-12-11,2000-12-18,1,17.125,16.95,0.1750000000000007,0.03062500000000025,0.010271460014673555,False,False,False,True
seasonal_naive,2000-12-11,2000-12-25,2,17.125,16.95,0.1750000000000007,0.03062500000000025,0.010271460014673555,False,False,False,True
seasonal_naive,2000-12-11,2001-01-01,3,14.02,13.84,0.17999999999999972,0.0323999999999999,0.012921751615218932,True,False,False,False
seasonal_naive,2000-12-11,2001-01-08,4,14.02,13.84,0.17999999999999972,0.0323999999999999,0.012921751615218932,True,False,False,False
seasonal_naive,2001-01-08,2001-01-15,1,14.02,13.84,0.17999999999999972,0.0323999999999999,0.012921751615218932,True,False,False,False
seasonal_naive,2001-01-08,2001-01-22,2,14.02,13.84,0.17999999999999972,0.0323999999999999,0.012921751615218932,True,False,False,False
seasonal_naive,2001-01-08,2001-01-29,3,14.02,13.84,0.17999999999999972,0.0323999999999999,0.012921751615218932,True,False,False,False
seasonal_naive,2001-01-08,2001-02-05,4,17.6,17.15,0.45000000000000284,0.20250000000000257,0.02589928057553973,False,False,False,False
seasonal_naive,2001-02-05,2001-02-12,1,17.6,17.15,0.45000000000000284,0.20250000000000257,0.02589928057553973,False,False,False,False
seasonal_naive,2001-02-05,2001-02-19,2,17.6,17.15,0.45000000000000284,0.20250000000000257,0.02589928057553973,False,False,False,False
seasonal_naive,2001-02-05,2001-02-26,3,17.6,17.15,0.45000000000000284,0.20250000000000257,0.02589928057553973,False,False,False,False
seasonal_naive,2001-02-05,2001-03-05,4,17.65,16.85,0.7999999999999972,0.6399999999999955,0.04637681159420273,False,False,False,False
seasonal_naive,2001-03-05,2001-03-12,1,17.65,16.85,0.7999999999999972,0.6399999999999955,0.04637681159420273,False,False,False,False
seasonal_naive,2001-03-05,2001-03-19,2,17.65,16.85,0.7999999999999972,0.6399999999999955,0.04637681159420273,False,False,False,False
seasonal_naive,2001-03-05,2001-03-26,3,17.65,16.85,0.7999999999999972,0.6399999999999955,0.04637681159420273,False,False,False,False
seasonal_naive,2001-03-05,2001-04-02,4,14.26,16.875,2.615,6.838225000000001,0.16797815962742896,False,False,False,False
seasonal_naive,2001-04-02,2001-04-09,1,14.26,16.875,2.615,6.838225000000001,0.16797815962742896,False,False,False,False
seasonal_naive,2001-04-02,2001-04-16,2,14.26,16.875,2.615,6.838225000000001,0.16797815962742896,False,False,False,False
seasonal_naive,2001-04-02,2001-04-23,3,14.26,16.875,2.615,6.838225000000001,0.16797815962742896,False,False,False,False
seasonal_naive,2001-04-02,2001-04-30,4,14.26,13.419999999999998,0.8400000000000016,0.7056000000000028,0.060693641618497225,False,False,True,False
seasonal_naive,2001-04-30,2001-05-07,1,18.05,13.419999999999998,4.630000000000003,21.436900000000023,0.2942484906259932,False,False,True,False
seasonal_naive,2001-04-30,2001-05-14,2,18.05,13.419999999999998,4.630000000000003,21.436900000000023,0.2942484906259932,False,False,True,False
seasonal_naive,2001-04-30,2001-05-21,3,18.05,13.419999999999998,4.630000000000003,21.436900000000023,0.2942484906259932,False,False,True,False
seasonal_naive,2001-04-30,2001-05-28,4,18.05,13.419999999999998,4.630000000000003,21.436900000000023,0.2942484906259932,False,False,True,False
seasonal_naive,2001-05-28,2001-06-04,1,17.85,16.85,1.0,1.0,0.05763688760806916,False,False,True,False
seasonal_naive,2001-05-28,2001-06-11,2,17.85,16.85,1.0,1.0,0.05763688760806916,False,False,True,False
seasonal_naive,2001-05-28,2001-06-18,3,17.85,16.85,1.0,1.0,0.05763688760806916,False,False,True,False
seasonal_naive,2001-05-28,2001-06-25,4,17.85,16.85,1.0,1.0,0.05763688760806916,False,False,True,False
seasonal_naive,2001-06-25,2001-07-02,1,14.280000000000001,13.540000000000001,0.7400000000000002,0.5476000000000003,0.05319913731128686,False,False,False,False
seasonal_naive,2001-06-25,2001-07-09,2,14.280000000000001,13.540000000000001,0.7400000000000002,0.5476000000000003,0.05319913731128686,False,False,False,False
seasonal_naive,2001-06-25,2001-07-16,3,14.280000000000001,13.540000000000001,0.7400000000000002,0.5476000000000003,0.05319913731128686,False,False,False,False
seasonal_naive,2001-06-25,2001-07-23,4,14.280000000000001,13.540000000000001,0.7400000000000002,0.5476000000000003,0.05319913731128686,False,False,False,False
seasonal_naive,2001-07-23,2001-07-30,1,14.280000000000001,13.540000000000001,0.7400000000000002,0.5476000000000003,0.05319913731128686,False,False,False,False
seasonal_naive,2001-07-23,2001-08-06,2,17.875,16.925,0.9499999999999993,0.9024999999999986,0.05459770114942525,False,False,False,False
seasonal_naive,2001-07-23,2001-08-13,3,17.875,16.925,0.9499999999999993,0.9024999999999986,0.05459770114942525,False,True,False,False
seasonal_naive,2001-07-23,2001-08-20,4,17.875,16.925,0.9499999999999993,0.9024999999999986,0.05459770114942525,False,True,False,False
seasonal_naive,2001-08-20,2001-08-27,1,17.875,16.925,0.9499999999999993,0.9024999999999986,0.05459770114942525,False,True,False,False
seasonal_naive,2001-08-20,2001-09-03,2,17.95,17.075,0.875,0.765625,0.04996431120628123,False,True,False,False
seasonal_naive,2001-08-20,2001-09-10,3,17.95,17.075,0.875,0.765625,0.04996431120628123,False,True,False,False
seasonal_naive,2001-08-20,2001-09-17,4,17.95,17.075,0.875,0.765625,0.04996431120628123,False,True,False,False
seasonal_naive,2001-09-17,2001-09-24,1,17.95,17.075,0.875,0.765625,0.04996431120628123,False,True,False,False
seasonal_naive,2001-09-17,2001-10-01,2,14.14,13.719999999999999,0.4200000000000017,0.17640000000000144,0.030150753768844345,False,False,False,False
seasonal_naive,2001-09-17,2001-10-08,3,14.14,13.719999999999999,0.4200000000000017,0.17640000000000144,0.030150753768844345,False,False,False,False
seasonal_naive,2001-09-17,2001-10-15,4,14.14,13.719999999999999,0.4200000000000017,0.17640000000000144,0.030150753768844345,False,False,False,False
seasonal_naive,2001-10-15,2001-10-22,1,14.14,13.719999999999999,0.4200000000000017,0.17640000000000144,0.030150753768844345,False,False,False,False
seasonal_naive,2001-10-15,2001-10-29,2,14.14,13.719999999999999,0.4200000000000017,0.17640000000000144,0.030150753768844345,False,False,False,True
seasonal_naive,2001-10-15,2001-11-05,3,17.8,17.0,0.8000000000000007,0.6400000000000011,0.04597701149425292,False,False,False,True
seasonal_naive,2001-10-15,2001-11-12,4,17.8,17.0,0.8000000000000007,0.6400000000000011,0.04597701149425292,False,False,False,True
seasonal_naive,2001-11-12,2001-11-19,1,17.8,17.0,0.8000000000000007,0.6400000000000011,0.04597701149425292,False,False,False,True
seasonal_naive,2001-11-12,2001-11-26,2,17.8,17.0,0.8000000000000007,0.6400000000000011,0.04597701149425292,False,False,False,True
seasonal_naive,2001-11-12,2001-12-03,3,14.36,17.125,2.7650000000000006,7.6452250000000035,0.17563919326663494,False,False,False,True
seasonal_naive,2001-11-12,2001-12-10,4,14.36,17.125,2.7650000000000006,7.6452250000000035,0.17563919326663494,False,False,False,True
seasonal_naive,2001-12-10,2001-12-17,1,14.36,17.125,2.7650000000000006,7.6452250000000035,0.17563919326663494,False,False,False,True
seasonal_naive,2001-12-10,2001-12-24,2,14.36,17.125,2.7650000000000006,7.6452250000000035,0.17563919326663494,False,False,False,True
seasonal_naive,2001-12-10,2001-12-31,3,14.36,14.02,0.33999999999999986,0.1155999999999999,0.023960535588442557,False,False,False,True
seasonal_naive,2001-12-10,2002-01-07,4,18.1,14.02,4.080000000000002,16.646400000000014,0.2540473225404733,True,False,False,False
seasonal_naive,2002-01-07,2002-01-14,1,18.1,14.02,4.080000000000002,16.646400000000014,0.2540473225404733,True,False,False,False
seasonal_naive,2002-01-07,2002-01-21,2,18.1,14.02,4.080000000000002,16.646400000000014,0.2540473225404733,True,False,False,False
seasonal_naive,2002-01-07,2002-01-28,3,18.1,14.02,4.080000000000002,16.646400000000014,0.2540473225404733,True,False,False,False
seasonal_naive,2002-01-07,2002-02-04,4,18.375,17.6,0.7749999999999986,0.6006249999999977,0.04308547602501729,False,False,False,False
seasonal_naive,2002-02-04,2002-02-11,1,18.375,17.6,0.7749999999999986,0.6006249999999977,0.04308547602501729,False,False,False,False
seasonal_naive,2002-02-04,2002-02-18,2,18.375,17.6,0.7749999999999986,0.6006249999999977,0.04308547602501729,False,False,False,False
seasonal_naive,2002-02-04,2002-02-25,3,18.375,17.6,0.7749999999999986,0.6006249999999977,0.04308547602501729,False,False,False,False
seasonal_naive,2002-02-04,2002-03-04,4,18.35,17.65,0.7000000000000028,0.490000000000004,0.03888888888888905,False,False,False,False
seasonal_naive,2002-03-04,2002-03-11,1,18.35,17.65,0.7000000000000028,0.490000000000004,0.03888888888888905,False,False,False,False
seasonal_naive,2002-03-04,2002-03-18,2,18.35,17.65,0.7000000000000028,0.490000000000004,0.03888888888888905,False,False,False,False
seasonal_naive,2002-03-04,2002-03-25,3,18.35,17.65,0.7000000000000028,0.490000000000004,0.03888888888888905,False,False,False,False
seasonal_naive,2002-03-04,2002-04-01,4,14.780000000000001,14.26,0.5200000000000014,0.2704000000000014,0.03581267217630863,False,False,False,False
seasonal_naive,2002-04-01,2002-04-08,1,14.780000000000001,14.26,0.5200000000000014,0.2704000000000014,0.03581267217630863,False,False,False,False
seasonal_naive,2002-04-01,2002-04-15,2,14.780000000000001,14.26,0.5200000000000014,0.2704000000000014,0.03581267217630863,False,False,False,False
seasonal_naive,2002-04-01,2002-04-22,3,14.780000000000001,14.26,0.5200000000000014,0.2704000000000014,0.03581267217630863,False,False,False,False
seasonal_naive,2002-04-01,2002-04-29,4,14.780000000000001,14.26,0.5200000000000014,0.2704000000000014,0.03581267217630863,False,False,True,False
seasonal_naive,2002-04-29,2002-05-06,1,18.525,18.05,0.47499999999999787,0.22562499999999797,0.025974025974025854,False,False,True,False
seasonal_naive,2002-04-29,2002-05-13,2,18.525,18.05,0.47499999999999787,0.22562499999999797,0.025974025974025854,False,False,True,False
seasonal_naive,2002-04-29,2002-05-20,3,18.525,18.05,0.47499999999999787,0.22562499999999797,0.025974025974025854,False,False,True,False
seasonal_naive,2002-04-29,2002-05-27,4,18.525,18.05,0.47499999999999787,0.22562499999999797,0.025974025974025854,False,False,True,False
seasonal_naive,2002-05-27,2002-06-03,1,17.9,17.85,0.04999999999999716,0.002499999999999716,0.002797202797202638,False,False,True,False
seasonal_naive,2002-05-27,2002-06-10,2,17.9,17.85,0.04999999999999716,0.002499999999999716,0.002797202797202638,False,False,True,False
seasonal_naive,2002-05-27,2002-06-17,3,17.9,17.85,0.04999999999999716,0.002499999999999716,0.002797202797202638,False,False,True,False
seasonal_naive,2002-05-27,2002-06-24,4,17.9,17.85,0.04999999999999716,0.002499999999999716,0.002797202797202638,False,False,True,False
seasonal_naive,2002-06-24,2002-07-01,1,15.280000000000001,14.280000000000001,1.0,1.0,0.06765899864682003,False,False,False,False
seasonal_naive,2002-06-24,2002-07-08,2,15.280000000000001,14.280000000000001,1.0,1.0,0.06765899864682003,False,False,False,False
seasonal_naive,2002-06-24,2002-07-15,3,15.280000000000001,14.280000000000001,1.0,1.0,0.06765899864682003,False,False,False,False
seasonal_naive,2002-06-24,2002-07-22,4,15.280000000000001,14.280000000000001,1.0,1.0,0.06765899864682003,False,False,False,False
seasonal_naive,2002-07-22,2002-07-29,1,15.280000000000001,14.280000000000001,1.0,1.0,0.06765899864682003,False,False,False,False
seasonal_naive,2002-07-22,2002-08-05,2,18.3,17.875,0.4250000000000007,0.1806250000000006,0.02349689011748449,False,False,False,False
seasonal_naive,2002-07-22,2002-08-12,3,18.3,17.875,0.4250000000000007,0.1806250000000006,0.02349689011748449,False,True,False,False
seasonal_naive,2002-07-22,2002-08-19,4,18.3,17.875,0.4250000000000007,0.1806250000000006,0.02349689011748449,False,True,False,False
seasonal_naive,2002-08-19,2002-08-26,1,18.3,17.875,0.4250000000000007,0.1806250000000006,0.02349689011748449,False,True,False,False
seasonal_naive,2002-08-19,2002-09-02,2,14.98,17.95,2.969999999999999,8.820899999999993,0.180382629820832,False,True,False,False
seasonal_naive,2002-08-19,2002-09-09,3,14.98,17.95,2.969999999999999,8.820899999999993,0.180382629820832,False,True,False,False
seasonal_naive,2002-08-19,2002-09-16,4,14.98,17.95,2.969999999999999,8.820899999999993,0.180382629820832,False,True,False,False
seasonal_naive,2002-09-16,2002-09-23,1,14.98,17.95,2.969999999999999,8.820899999999993,0.180382629820832,False,True,False,False
seasonal_naive,2002-09-16,2002-09-30,2,14.98,14.14,0.8399999999999999,0.7055999999999998,0.05769230769230768,False,True,False,False
seasonal_naive,2002-09-16,2002-10-07,3,19.0,14.14,4.859999999999999,23.619599999999995,0.2933011466505733,False,False,False,False
seasonal_naive,2002-09-16,2002-10-14,4,19.0,14.14,4.859999999999999,23.619599999999995,0.2933011466505733,False,False,False,False
seasonal_naive,2002-10-14,2002-10-21,1,19.0,14.14,4.859999999999999,23.619599999999995,0.2933011466505733,False,False,False,False
seasonal_naive,2002-10-14,2002-10-28,2,19.0,14.14,4.859999999999999,23.619599999999995,0.2933011466505733,False,False,False,True
seasonal_naive,2002-10-14,2002-11-04,3,19.575,17.8,1.7749999999999986,3.150624999999995,0.09498327759197317,False,False,False,True
seasonal_naive,2002-10-14,2002-11-11,4,19.575,17.8,1.7749999999999986,3.150624999999995,0.09498327759197317,False,False,False,True
seasonal_naive,2002-11-11,2002-11-18,1,19.575,17.8,1.7749999999999986,3.150624999999995,0.09498327759197317,False,False,False,True
seasonal_naive,2002-11-11,2002-11-25,2,19.575,17.8,1.7749999999999986,3.150624999999995,0.09498327759197317,False,False,False,True
seasonal_naive,2002-11-11,2002-12-02,3,15.059999999999999,14.36,0.6999999999999993,0.489999999999999,0.04758667573079533,False,False,False,True
seasonal_naive,2002-11-11,2002-12-09,4,15.059999999999999,14.36,0.6999999999999993,0.489999999999999,0.04758667573079533,False,False,False,True
seasonal_naive,2002-12-09,2002-12-16,1,15.059999999999999,14.36,0.6999999999999993,0.489999999999999,0.04758667573079533,False,False,False,True
seasonal_naive,2002-12-09,2002-12-23,2,15.059999999999999,14.36,0.6999999999999993,0.489999999999999,0.04758667573079533,False,False,False,True
seasonal_naive,2002-12-09,2002-12-30,3,15.059999999999999,14.36,0.6999999999999993,0.489999999999999,0.04758667573079533,False,False,False,True
seasonal_naive,2002-12-09,2003-01-06,4,18.775,18.1,0.6749999999999972,0.45562499999999617,0.03661016949152527,True,False,False,False
seasonal_naive,2003-01-06,2003-01-13,1,18.775,18.1,0.6749999999999972,0.45562499999999617,0.03661016949152527,True,False,False,False
seasonal_naive,2003-01-06,2003-01-20,2,18.775,18.1,0.6749999999999972,0.45562499999999617,0.03661016949152527,True,False,False,False
seasonal_naive,2003-01-06,2003-01-27,3,18.775,18.1,0.6749999999999972,0.45562499999999617,0.03661016949152527,True,False,False,False
seasonal_naive,2003-01-06,2003-02-03,4,18.625,18.375,0.25,0.0625,0.013513513513513514,False,False,False,False
seasonal_naive,2003-02-03,2003-02-10,1,18.625,18.375,0.25,0.0625,0.013513513513513514,False,False,False,False
seasonal_naive,2003-02-03,2003-02-17,2,18.625,18.375,0.25,0.0625,0.013513513513513514,False,False,False,False
seasonal_naive,2003-02-03,2003-02-24,3,18.625,18.375,0.25,0.0625,0.013513513513513514,False,False,False,False
seasonal_naive,2003-02-03,2003-03-03,4,15.040000000000001,18.35,3.3100000000000005,10.956100000000003,0.19826295297993413,False,False,False,False
seasonal_naive,2003-03-03,2003-03-10,1,15.040000000000001,18.35,3.3100000000000005,10.956100000000003,0.19826295297993413,False,False,False,False
seasonal_naive,2003-03-03,2003-03-17,2,15.040000000000001,18.35,3.3100000000000005,10.956100000000003,0.19826295297993413,False,False,False,False
seasonal_naive,2003-03-03,2003-03-24,3,15.040000000000001,18.35,3.3100000000000005,10.956100000000003,0.19826295297993413,False,False,False,False
seasonal_naive,2003-03-03,2003-03-31,4,15.040000000000001,14.780000000000001,0.2599999999999998,0.06759999999999988,0.017437961099932918,False,False,False,False
seasonal_naive,2003-03-31,2003-04-07,1,18.975,14.780000000000001,4.195,17.598025000000003,0.2485557695156273,False,False,False,False
seasonal_naive,2003-03-31,2003-04-14,2,18.975,14.780000000000001,4.195,17.598025000000003,0.2485557695156273,False,False,False,False
seasonal_naive,2003-03-31,2003-04-21,3,18.975,14.780000000000001,4.195,17.598025000000003,0.2485557695156273,False,False,False,False
seasonal_naive,2003-03-31,2003-04-28,4,18.975,14.780000000000001,4.195,17.598025000000003,0.2485557695156273,False,False,True,False
seasonal_naive,2003-04-28,2003-05-05,1,18.95,18.525,0.4250000000000007,0.1806250000000006,0.022681787858572423,False,False,True,False
seasonal_naive,2003-04-28,2003-05-12,2,18.95,18.525,0.4250000000000007,0.1806250000000006,0.022681787858572423,False,False,True,False
seasonal_naive,2003-04-28,2003-05-19,3,18.95,18.525,0.4250000000000007,0.1806250000000006,0.022681787858572423,False,False,True,False
seasonal_naive,2003-04-28,2003-05-26,4,18.95,18.525,0.4250000000000007,0.1806250000000006,0.022681787858572423,False,False,True,False
seasonal_naive,2003-05-26,2003-06-02,1,15.3,17.9,2.599999999999998,6.759999999999989,0.15662650602409625,False,False,True,False
seasonal_naive,2003-05-26,2003-06-09,2,15.3,17.9,2.599999999999998,6.759999999999989,0.15662650602409625,False,False,True,False
seasonal_naive,2003-05-26,2003-06-16,3,15.3,17.9,2.599999999999998,6.759999999999989,0.15662650602409625,False,False,True,False
seasonal_naive,2003-05-26,2003-06-23,4,15.3,17.9,2.599999999999998,6.759999999999989,0.15662650602409625,False,False,True,False
seasonal_naive,2003-06-23,2003-06-30,1,15.3,15.280000000000001,0.019999999999999574,0.00039999999999998294,0.0013080444735120715,False,False,True,False
